,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MARICO,Marico Limited,531642,0.18,504.65,555494,PERFECT BEARISH,23/02/2023 14:03:52
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.46,468.1,843893,PERFECT BEARISH,23/02/2023 14:03:52
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.57,4451.0,136753,PERFECT BEARISH,23/02/2023 14:03:52
2,3,VOLTAS,Voltas Limited,500575,-0.74,907.45,1519252,PERFECT BEARISH,23/02/2023 14:03:52
1,2,DIVISLAB,Divi's Laboratories Limited,532488,-1.07,2889.3,280934,PERFECT BEARISH,23/02/2023 14:03:52
5,6,IEX,Indian Energy Exchange Ltd,540750,-2.23,142.25,4209879,PERFECT BEARISH,23/02/2023 14:03:52
0,1,TITAN,Titan Company Limited,500114,-1.36,2398.5,1269966,Chanakya Bearish Scanner - Working,23/02/2023 14:08:10
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.62,550.5,7834074,Highly Bearish I-day,23/02/2023 14:11:36
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.36,2607.9,2676138,Highly Bearish I-day,23/02/2023 14:11:36
1,2,ADANIENT,Adani Enterprises Limited,512599,-0.77,1394.1,6640591,Highly Bearish I-day,23/02/2023 14:11:36
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,-1.01,1335.0,159386,Highly Bearish I-day,23/02/2023 14:11:36
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,-1.25,831.1,281971,Highly Bearish I-day,23/02/2023 14:11:36
6,7,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-1.45,405.0,1880731,Highly Bearish I-day,23/02/2023 14:11:36
4,5,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.79,608.2,1290459,Highly Bearish I-day,23/02/2023 14:11:36
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.0,200.15,61650345,Highly Bearish I-day,23/02/2023 14:11:36
2,3,TATAPOWER,Tata Power Company Limited,500400,0.0,202.3,7829857,Bearish RSi-Stoc,23/02/2023 14:12:45
1,2,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.7,213.15,4536243,Bearish RSi-Stoc,23/02/2023 14:12:45
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.13,960.5,421749,Bearish RSi-Stoc,23/02/2023 14:12:45
0,1,ABBOTINDIA,Abbott India Limited,500488,0.61,20339.95,8205,Volume Spike in 5 minutes,23/02/2023 14:15:00
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-3.15,199.85,62515441,Volume Spike in 5 minutes,23/02/2023 14:15:00
4,5,JSWENERGY,Jsw Energy Limited,533148,-2.39,214.5,693435,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
5,6,DCMNVL,DCM Nouvelle Ltd,542729,-2.67,133.2,51535,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
8,9,MITTAL,Mittal Life Style Ltd,535062,-2.67,10.95,39216,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
2,3,KERNEX,Kernex Microsystems (india) Limited,532686,-2.69,280.0,10835,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
0,1,RPSGVENT,RPSG Ventures Ltd,,-2.72,406.25,27610,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
6,7,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.96,102.95,13353701,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
9,10,FLFL,Future Lifestyle Fashions Limited,536507,-4.35,5.5,192926,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
1,2,PITTIENG,Pitti Engineering Ltd,513519,-4.4,288.2,299006,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
7,8,ASTRON,Astron Paper & Board Mill Ltd,540824,-4.4,25.0,103631,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
10,11,UMESLTD,Usha Martin Education & Solutions Limited,532398,-5.13,3.7,35489,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
3,4,ALPHAGEO,Alphageo (india) Limited,526397,-5.34,235.05,31847,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
11,12,ANTGRAPHIC,Antarctica Limited,526715,-7.69,0.6,556239,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 14:16:04
3,4,ALLCARGO,Allcargo Logistics Limited,532749,2.66,371.9,516820,Stocks in Downtrend,23/02/2023 14:17:11
7,8,IBREALEST,Indiabulls Real Estate Limited,532832,1.89,53.95,5411839,Stocks in Downtrend,23/02/2023 14:17:11
1,2,HINDALCO,Hindalco Industries Limited,500440,1.36,435.55,3447419,Stocks in Downtrend,23/02/2023 14:17:11
4,5,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.61,298.45,1020919,Stocks in Downtrend,23/02/2023 14:17:11
6,7,IDFC,Idfc Limited,532659,0.34,73.85,6232253,Stocks in Downtrend,23/02/2023 14:17:11
2,3,EMAMILTD,Emami Limited,531162,-0.46,390.7,530883,Stocks in Downtrend,23/02/2023 14:17:11
0,1,LICI,Life Insurance Corporation of India,543526,-0.83,591.0,670639,Stocks in Downtrend,23/02/2023 14:17:11
5,6,ADANIPOWER,Adani Power Limited,533096,-4.71,154.8,22000373,Stocks in Downtrend,23/02/2023 14:17:11
