,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
146,147,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2500314,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
96,97,DELTAMAGNT,Delta Magnets Limited,504286,10.92,81.75,350918,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
105,106,NGIL,Nakoda Group of Industries Ltd,541418,4.97,60.25,4977,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
84,85,SCI,Shipping Corporation Of India Limited,523598,4.78,120.55,3380486,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
18,19,MASFIN,MAS Financial Services Ltd,540749,4.3,840.75,18589,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
143,144,NEXTMEDIA,Next Mediaworks Limited,532416,3.88,5.35,2432,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
116,117,CROWN,Crown Lifters Ltd,538371,3.88,34.8,1006,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
49,50,HARDWYN,Hardwyn India Ltd,541276,3.72,302.75,1314,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
141,142,SHYAMTEL,Shyam Telecom Limited,517411,2.94,8.75,485,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
90,91,GAIL,Gail (india) Limited,532155,2.93,98.35,30565965,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
139,140,MSPL,Msp Steel & Power Limited,532650,2.84,9.05,619335,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
21,22,HGINFRA,H.G. Infra Engineering Ltd,541019,2.77,738.95,314112,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
134,135,MIRCELECTR,Mirc Electronics Limited,500279,2.73,15.05,563882,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
35,36,RML,Rane (madras) Limited,532661,2.66,466.2,16903,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
124,125,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,2.47,27.0,18302,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
15,16,ATFL,Agro Tech Foods Limited,500215,2.45,922.5,22657,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
39,40,ITC,Itc Limited,500875,2.38,393.0,11220012,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
14,15,GOCOLORS,Go Fashion (India) Ltd,543401,2.01,981.35,241269,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
112,113,HBSL,HB Stockholdings Ltd,532216,1.74,46.85,1710,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
78,79,RELIGARE,Religare Enterprises Limited,532915,1.67,155.25,505699,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
60,61,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,1.65,221.85,310126,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
30,31,LINC,Linc Ltd,531241,1.49,512.25,10864,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
44,45,SHANTIGEAR,Shanthi Gears Limited,522034,1.41,330.95,16435,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
91,92,UGARSUGAR,The Ugar Sugar Works Limited,530363,1.35,93.7,292079,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
6,7,COFORGE,Coforge (Niit Tech),532541,1.33,4400.5,276887,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
108,109,MARALOVER,Maral Overseas Limited,521018,1.24,53.2,12487,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
17,18,BIRLACORPN,Birla Corporation Limited,500335,1.16,883.7,264900,MACD Bearish or Bullish crossover,23/02/2023 12:32:46
