,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,LICHSGFIN,Lic Housing Finance Limited,500253,-0.58,351.2,1051747,SELL OPEN=HIGH,23/02/2023 15:13:10
3,4,INFY,Infosys Limited,500209,-0.84,1548.75,4184847,SELL OPEN=HIGH,23/02/2023 15:13:10
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.91,277.3,792014,SELL OPEN=HIGH,23/02/2023 15:13:10
4,5,TRENT,Trent Limited,500251,-0.93,1331.3,285185,SELL OPEN=HIGH,23/02/2023 15:13:10
6,7,MGL,Mahanagar Gas Limited,539957,-1.02,874.1,218637,SELL OPEN=HIGH,23/02/2023 15:13:10
0,1,TITAN,Titan Company Limited,500114,-1.42,2397.1,1459604,SELL OPEN=HIGH,23/02/2023 15:13:10
7,8,BHARATFORG,Bharat Forge Limited,500493,-1.43,829.85,2176633,SELL OPEN=HIGH,23/02/2023 15:13:10
1,2,SRF,Srf Limited,503806,-1.49,2240.4,267097,SELL OPEN=HIGH,23/02/2023 15:13:10
5,6,GODREJPROP,Godrej Properties Limited,533150,-1.59,1089.05,1386855,SELL OPEN=HIGH,23/02/2023 15:13:10
2,3,ESCORTS,Escorts Limited,500495,-2.35,2038.8,234212,SELL OPEN=HIGH,23/02/2023 15:13:10
11,12,GMRINFRA,Gmr Infrastructure Limited,532754,-2.6,37.5,8060456,SELL OPEN=HIGH,23/02/2023 15:13:10
8,9,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.66,602.85,1651660,SELL OPEN=HIGH,23/02/2023 15:13:10
1,2,INFY,Infosys Limited,500209,-0.79,1549.4,4207945,My Intraday sell setup,23/02/2023 15:14:20
0,1,ASIANPAINT,Asian Paints Limited,500820,-3.24,2705.5,1540101,My Intraday sell setup,23/02/2023 15:14:20
2,3,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-1.15,231.7,3555150,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 15:15:21
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,-1.34,558.95,583440,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 15:15:21
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.72,602.45,1686672,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 15:15:21
178,179,VISESHINFO,Visesh Infotecnics Limited,532411,0.0,0.45,3334769,Day Short Trade,23/02/2023 15:18:18
177,178,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.55,1288473,Day Short Trade,23/02/2023 15:18:18
97,98,NXTDIGITAL,NxtDigital Ltd,500189,0.0,120.0,10956,Day Short Trade,23/02/2023 15:18:18
174,175,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.0,302160,Day Short Trade,23/02/2023 15:18:18
168,169,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.7,651,Day Short Trade,23/02/2023 15:18:18
164,165,PREMIER,Premier Limited,500540,0.0,2.6,3436,Day Short Trade,23/02/2023 15:18:18
16,17,EBBETF0423,Bharat Bond ETF - April 2023,542908,-0.1,1218.01,2133,Day Short Trade,23/02/2023 15:18:18
76,77,ICICI10GS,ICICI10GS,,-0.1,207.61,7,Day Short Trade,23/02/2023 15:18:18
137,138,ABMINTLLTD,A B M International Ltd,,-0.14,34.45,927,Day Short Trade,23/02/2023 15:18:18
125,126,ICICICOMMO,ICICICOMMO,,-0.2,55.09,87,Day Short Trade,23/02/2023 15:18:18
31,32,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.32,649.0,10,Day Short Trade,23/02/2023 15:18:18
48,49,WIPRO,Wipro Limited,507685,-0.32,393.9,2651568,Day Short Trade,23/02/2023 15:18:18
138,139,JSWISPL,JSW Ispat Special Products Ltd,513446,-0.33,30.45,523527,Day Short Trade,23/02/2023 15:18:18
93,94,IVP,Ivp Limited,507580,-0.46,129.95,2184,Day Short Trade,23/02/2023 15:18:18
142,143,KOTAKMNC,Kotak Nifty MNC ETF,535460,-0.47,19.18,252,Day Short Trade,23/02/2023 15:18:18
130,131,QGOLDHALF,Quantum Gold Fund ETF,590099,-0.52,47.7,6999,Day Short Trade,23/02/2023 15:18:18
53,54,JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,507789,-0.52,322.55,8104,Day Short Trade,23/02/2023 15:18:18
114,115,SBIETFCON,SBI ETF Consumption,535386,-0.57,73.02,1196,Day Short Trade,23/02/2023 15:18:18
87,88,ZUARI,Zuari Agro Chemicals Limited,534742,-0.58,137.6,27437,Day Short Trade,23/02/2023 15:18:18
78,79,IDFNIFTYET,IDFNIFTYET,,-0.59,186.3,705,Day Short Trade,23/02/2023 15:18:18
30,31,SMLISUZU,Sml Isuzu Limited,505192,-0.59,693.2,4185,Day Short Trade,23/02/2023 15:18:18
134,135,HDFCQUAL,HDFCQUAL,,-0.62,38.34,2098,Day Short Trade,23/02/2023 15:18:18
29,30,CGCL,Capri Global Capital Limited,531595,-0.64,696.0,95002,Day Short Trade,23/02/2023 15:18:18
148,149,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,-0.64,15.6,172124,Day Short Trade,23/02/2023 15:18:18
74,75,SANDHAR,Sandhar Technologies Limited,541163,-0.65,223.0,12528,Day Short Trade,23/02/2023 15:18:18
121,122,INDSWFTLAB,Ind-swift Laboratories Limited,532305,-0.69,64.55,30778,Day Short Trade,23/02/2023 15:18:18
2,3,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.71,4445.05,206002,Day Short Trade,23/02/2023 15:18:18
141,142,SILLYMONKS,Silly Monks Entertainment Ltd,535043,-0.74,20.0,2906,Day Short Trade,23/02/2023 15:18:18
94,95,CYBERTECH,Cybertech Systems And Software Limited,532173,-0.75,125.0,19264,Day Short Trade,23/02/2023 15:18:18
37,38,NAZARA,Nazara Technologies Ltd,543280,-0.77,532.8,81671,Day Short Trade,23/02/2023 15:18:18
56,57,HDFCNIFIT,HDFCNIFIT,,-0.78,306.4,139,Day Short Trade,23/02/2023 15:18:18
14,15,INFY,Infosys Limited,500209,-0.84,1548.65,4314887,Day Short Trade,23/02/2023 15:18:18
1,2,IVZINGOLD,Invesco India Gold ETF,533172,-0.95,4982.4,24,Day Short Trade,23/02/2023 15:18:18
103,104,GTPL,GTPL Hathway,540602,-0.97,111.95,30094,Day Short Trade,23/02/2023 15:18:18
85,86,NRBBEARING,Nrb Bearing Limited,530367,-0.98,141.5,36767,Day Short Trade,23/02/2023 15:18:18
63,64,MANGLMCEM,Mangalam Cement Limited,502157,-1.09,272.05,10649,Day Short Trade,23/02/2023 15:18:18
131,132,HBSL,HB Stockholdings Ltd,532216,-1.09,45.55,2255,Day Short Trade,23/02/2023 15:18:18
62,63,HINDCOMPOS,Hindustan Composites Limited,509635,-1.2,275.9,1156,Day Short Trade,23/02/2023 15:18:18
9,10,PIDILITIND,Pidilite Industries Limited,500331,-1.22,2266.65,304016,Day Short Trade,23/02/2023 15:18:18
96,97,ANDHRSUGAR,The Andhra Sugars Limited,590062,-1.26,121.1,46531,Day Short Trade,23/02/2023 15:18:18
4,5,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.31,4178.6,83698,Day Short Trade,23/02/2023 15:18:18
26,27,BHARTIARTL,Bharti Airtel Limited,532454,-1.32,761.95,3601381,Day Short Trade,23/02/2023 15:18:18
80,81,RAIN,Rain Industries Limited,500339,-1.35,157.25,929003,Day Short Trade,23/02/2023 15:18:18
66,67,NAHARCAP,Nahar Capital And Financial Services Limited,532952,-1.36,253.45,4988,Day Short Trade,23/02/2023 15:18:18
44,45,BSE,BSE (Bombay stock exchange),20,-1.36,446.45,596001,Day Short Trade,23/02/2023 15:18:18
145,146,HTMEDIA,Ht Media Limited,532662,-1.39,17.7,147821,Day Short Trade,23/02/2023 15:18:18
105,106,RAILTEL,Railtel Corporation of India Ltd,543265,-1.44,109.8,586080,Day Short Trade,23/02/2023 15:18:18
55,56,JINDALPHOT,Jindal Photo Limited,532624,-1.47,315.15,4552,Day Short Trade,23/02/2023 15:18:18
51,52,LAOPALA,La Opala Rg Limited,526947,-1.48,353.5,60778,Day Short Trade,23/02/2023 15:18:18
21,22,KAJARIACER,Kajaria Ceramics Limited,500233,-1.51,1044.15,459994,Day Short Trade,23/02/2023 15:18:18
65,66,LXCHEM,Laxmi Organic Industries Ltd,543277,-1.54,256.5,204124,Day Short Trade,23/02/2023 15:18:18
18,19,STYLAMIND,Stylam Industries Ltd,526951,-1.57,1084.0,25372,Day Short Trade,23/02/2023 15:18:18
35,36,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,-1.6,563.0,153413,Day Short Trade,23/02/2023 15:18:18
123,124,UMANGDAIRY,Umang Dairies Limited,500231,-1.6,58.45,2424,Day Short Trade,23/02/2023 15:18:18
116,117,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,-1.6,70.75,31475,Day Short Trade,23/02/2023 15:18:18
7,8,DIVISLAB,Divi's Laboratories Limited,532488,-1.64,2872.6,390156,Day Short Trade,23/02/2023 15:18:18
41,42,RUSTOMJEE,Keystone Realtors Ltd,543669,-1.67,467.7,6783,Day Short Trade,23/02/2023 15:18:18
113,114,BLISSGVS,Bliss Gvs Pharma Limited,506197,-1.7,75.3,109955,Day Short Trade,23/02/2023 15:18:18
156,157,NILAINFRA,Nila Infrastructures Limited,530377,-1.71,5.75,232717,Day Short Trade,23/02/2023 15:18:18
117,118,WATERBASE,Waterbase Ltd,523660,-1.72,68.45,21725,Day Short Trade,23/02/2023 15:18:18
11,12,LT,Larsen & Toubro Limited,500510,-1.74,2156.65,1801115,Day Short Trade,23/02/2023 15:18:18
50,51,CENTENKA,Century Enka Limited,500280,-1.75,362.4,60432,Day Short Trade,23/02/2023 15:18:18
60,61,KIRIINDUS,Kiri Industries Limited,532967,-1.76,281.85,41750,Day Short Trade,23/02/2023 15:18:18
91,92,MAXVIL,Max Ventures And Industries Limited,539940,-1.76,130.9,28055,Day Short Trade,23/02/2023 15:18:18
13,14,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.8,1785.95,355798,Day Short Trade,23/02/2023 15:18:18
52,53,HARSHA,Harsha Engineers International Ltd,543600,-1.8,343.75,247837,Day Short Trade,23/02/2023 15:18:18
129,130,CTE,Cambridge Technology Enterprises Limited,532801,-1.8,51.8,5724,Day Short Trade,23/02/2023 15:18:18
39,40,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.82,524.2,629492,Day Short Trade,23/02/2023 15:18:18
163,164,ROLTA,Rolta India Limited,500366,-1.85,2.65,98158,Day Short Trade,23/02/2023 15:18:18
47,48,HARIOMPIPE,Hariom Pipe Industries Ltd,543517,-1.86,403.0,53507,Day Short Trade,23/02/2023 15:18:18
106,107,PALASHSECU,Palash Securities,540648,-1.87,105.0,350,Day Short Trade,23/02/2023 15:18:18
28,29,STYRENIX,Styrenix Performance Materials Ltd,506222,-1.87,743.0,7791,Day Short Trade,23/02/2023 15:18:18
140,141,BCG,Brightcom Group Ltd,,-1.9,23.25,21482955,Day Short Trade,23/02/2023 15:18:18
64,65,ORIENTELEC,Orient Electric Ltd,541301,-1.96,269.6,94056,Day Short Trade,23/02/2023 15:18:18
120,121,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,-1.96,65.0,615422,Day Short Trade,23/02/2023 15:18:18
68,69,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,248.8,432,Day Short Trade,23/02/2023 15:18:18
127,128,VINEETLAB,Vineet Laboratories Ltd,543298,-2.0,53.95,9769,Day Short Trade,23/02/2023 15:18:18
146,147,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.01,17.05,3601,Day Short Trade,23/02/2023 15:18:18
119,120,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,-2.03,65.2,4846,Day Short Trade,23/02/2023 15:18:18
166,167,RNAVAL,Reliance Naval and Engineering,533107,-2.04,2.4,225632,Day Short Trade,23/02/2023 15:18:18
84,85,DEVYANI,Devyani International Ltd,543330,-2.1,149.1,643535,Day Short Trade,23/02/2023 15:18:18
72,73,CSBBANK,CSB Bank Ltd,542867,-2.11,229.7,121281,Day Short Trade,23/02/2023 15:18:18
75,76,TNPL,Tamil Nadu Newsprint & Papers Limited,531426,-2.15,218.6,178017,Day Short Trade,23/02/2023 15:18:18
126,127,CLEDUCATE,CL Educate,540403,-2.15,54.5,24557,Day Short Trade,23/02/2023 15:18:18
15,16,ARMANFIN,Arman Financial Services Limited,531179,-2.17,1376.0,3620,Day Short Trade,23/02/2023 15:18:18
101,102,SOUTHWEST,South West Pinnacle Exploration Ltd,535049,-2.21,112.7,23601,Day Short Trade,23/02/2023 15:18:18
6,7,PIIND,Pi Industries Limited,523642,-2.21,3159.6,275691,Day Short Trade,23/02/2023 15:18:18
115,116,KOTAKCONS,KOTAKCONS,,-2.25,71.31,11058,Day Short Trade,23/02/2023 15:18:18
0,1,SHREECEM,Shree Cements Limited,500387,-2.26,25622.0,71219,Day Short Trade,23/02/2023 15:18:18
42,43,SUMICHEM,Sumitomo Chemical India Ltd,542920,-2.26,451.55,383329,Day Short Trade,23/02/2023 15:18:18
79,80,STARPAPER,Star Paper Mills Limited,516022,-2.3,163.45,28058,Day Short Trade,23/02/2023 15:18:18
133,134,INOXGREEN,Inox Green Energy Services Ltd,543667,-2.31,42.35,394368,Day Short Trade,23/02/2023 15:18:18
70,71,NAVA,Nava Ltd,513023,-2.31,243.3,688472,Day Short Trade,23/02/2023 15:18:18
