,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
144,145,VARDMNPOLY,Vardhman Polytex Limited,514175,10.29,20.9,30065,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
112,113,DELTAMAGNT,Delta Magnets Limited,504286,10.18,81.2,286709,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
99,100,SCI,Shipping Corporation Of India Limited,523598,7.17,123.3,4842481,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
140,141,SHIVAMAUTO,Shivam Autotech Limited,532776,6.16,25.0,56921,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
43,44,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,5.37,427.8,74995,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
23,24,MASFIN,MAS Financial Services Ltd,540749,4.37,841.35,37914,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
159,160,NEXTMEDIA,Next Mediaworks Limited,532416,3.88,5.35,2392,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
130,131,CROWN,Crown Lifters Ltd,538371,3.88,34.8,1203,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
122,123,NGIL,Nakoda Group of Industries Ltd,541418,3.83,59.6,9459,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
86,87,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,3.12,181.55,80504,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
105,106,GAIL,Gail (india) Limited,532155,3.04,98.45,29782714,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
75,76,HERCULES,Hercules Hoists Limited,505720,3.01,203.4,28632,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
155,156,SHYAMTEL,Shyam Telecom Limited,517411,2.94,8.75,304,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
157,158,NOIDATOLL,Noida Toll Bridge Company Limited,532481,2.94,7.0,48946,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
154,155,MSPL,Msp Steel & Power Limited,532650,2.84,9.05,383989,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
38,39,SONACOMS,Sona BLW Precision Forgings Ltd,543300,2.8,470.0,458173,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
150,151,MIRCELECTR,Mirc Electronics Limited,500279,2.73,15.05,575946,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
18,19,ATFL,Agro Tech Foods Limited,500215,2.72,924.95,21792,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
127,128,SARLAPOLY,Sarla Performance Fibers Limited,526885,2.53,38.45,28190,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
138,139,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,2.47,27.0,19169,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
39,40,RML,Rane (madras) Limited,532661,2.41,465.05,13973,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
32,33,LINC,Linc Ltd,531241,2.4,516.85,11135,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
52,53,JUBLPHARMA,Jubilant Pharmova Ltd,530019,2.15,318.5,59854,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
62,63,PODDARMENT,Poddar Pigments Limited,524570,2.11,268.45,2586,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
91,92,RPPL,Rajshree Polypack Ltd,535109,2.01,165.0,2500,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
24,25,DIAMONDYD,Prataap Snacks Ltd,540724,1.9,800.0,2362,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
132,133,CUBEXTUB,Cubex Tubings Limited,526027,1.89,32.35,6252,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
129,130,BALKRISHNA,Balkrishna Paper Mills Limited,539251,1.89,35.0,2573,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
44,45,ITC,Itc Limited,500875,1.86,391.0,13364436,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
74,75,NITINSPIN,Nitin Spinners Limited,532698,1.85,209.1,60142,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
92,93,RELIGARE,Religare Enterprises Limited,532915,1.8,155.45,470863,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
17,18,GOCOLORS,Go Fashion (India) Ltd,543401,1.77,979.0,142737,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
70,71,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,1.74,222.05,346943,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
20,21,BIRLACORPN,Birla Corporation Limited,500335,1.58,887.4,276472,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
6,7,COFORGE,Coforge (Niit Tech),532541,1.51,4408.3,340281,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
35,36,ASAHIINDIA,Asahi India Glass Limited,515030,1.45,499.0,116741,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
27,28,HGINFRA,H.G. Infra Engineering Ltd,541019,1.42,729.2,309885,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
57,58,POONAWALLA,Poonawalla Fincorp Ltd,524000,1.41,301.3,1322103,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
51,52,SHANTIGEAR,Shanthi Gears Limited,522034,1.39,330.9,13172,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
13,14,GOODYEAR,Goodyear India Ltd,500168,1.1,1045.95,9121,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
47,48,ACE,Action Construction Equipment Limited,532762,1.09,370.95,274018,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
53,54,DPABHUSHAN,D. P. Abhushan Ltd,535026,1.05,318.0,1054,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
69,70,RAMCOSYS,Ramco Systems Limited,532370,1.05,225.5,26813,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
26,27,EVERESTIND,Everest Industries Limited,508906,0.97,740.35,11864,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
128,129,SIGIND,Signet Industries Ltd,512131,0.97,36.4,7615,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
37,38,ICICIFMCG,ICICI Prudential FMCG ETF,543326,0.81,471.48,4478,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
123,124,ARCHIDPLY,Archidply Industries Limited,532994,0.8,57.05,5245,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
21,22,ALICON,Alicon Castalloy Limited,531147,0.75,861.65,4551,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
34,35,EIDPARRY,Eid Parry India Limited,500125,0.73,505.55,59223,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
54,55,KSL,Kalyani Steels Limited,500235,0.7,314.65,10427,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
142,143,INDBANK,Indbank Merchant Banking Services Limited,511473,0.63,24.0,38443,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
101,102,LOKESHMACH,Lokesh Machines Limited,532740,0.58,113.45,26365,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
118,119,JAGRAN,Jagran Prakashan Limited,532705,0.5,70.4,42028,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
135,136,JSWISPL,JSW Ispat Special Products Ltd,513446,0.49,30.7,240595,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
22,23,ICICIBANK,Icici Bank Limited,532174,0.48,843.3,7941127,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
28,29,ROSSARI,Rossari Biotech Ltd,543213,0.48,670.35,39426,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
10,11,GRASIM,Grasim Industries Limited,500300,0.41,1580.6,335584,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
42,43,GULFOILLUB,Gulf Oil Lubricants India Limited,538567,0.39,432.6,4386,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
50,51,GOCLCORP,Gocl Corporation Limited,506480,0.33,335.8,7810,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
126,127,BHAGYANGR,Bhagyanagar India,512296,0.31,49.2,7369,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
4,5,TASTYBITE,Tasty Bite Eatables Ltd,519091,0.27,9100.15,294,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
48,49,LAOPALA,La Opala Rg Limited,526947,0.25,359.7,41888,MACD Bearish or Bullish crossover,23/02/2023 14:05:10
