,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.37,468.5,1172688,PERFECT BEARISH,23/02/2023 15:26:15
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.55,4452.0,224427,PERFECT BEARISH,23/02/2023 15:26:15
3,4,MARICO,Marico Limited,531642,-0.55,501.0,817182,PERFECT BEARISH,23/02/2023 15:26:15
2,3,VOLTAS,Voltas Limited,500575,-1.37,901.7,2031210,PERFECT BEARISH,23/02/2023 15:26:15
1,2,DIVISLAB,Divi's Laboratories Limited,532488,-1.81,2867.55,412805,PERFECT BEARISH,23/02/2023 15:26:15
5,6,IEX,Indian Energy Exchange Ltd,540750,-2.37,142.05,5486568,PERFECT BEARISH,23/02/2023 15:26:15
0,1,MARICO,Marico Limited,531642,-0.61,500.7,825047,Bearish Engulifing-see after 3:15 PM for Next day trade,23/02/2023 15:27:36
1,2,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.67,222.4,6428788,Bearish Engulifing-see after 3:15 PM for Next day trade,23/02/2023 15:27:36
0,1,JKCEMENT,Jk Cement Limited,532644,-0.14,2799.05,168265,Intraday Sell,23/02/2023 15:29:15
0,1,TITAN,Titan Company Limited,500114,-1.48,2395.55,1568853,Chanakya Bearish Scanner - Working,23/02/2023 15:30:03
10,11,ITC,Itc Limited,500875,0.86,387.15,19023017,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
0,1,NESTLEIND,Nestle India Limited,500790,-0.29,18619.15,48436,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
4,5,RELIANCE,Reliance Industries Limited,500325,-0.45,2368.15,4317585,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
11,12,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.65,213.25,8278154,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
7,8,INFY,Infosys Limited,500209,-0.75,1550.05,4673441,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
12,13,DELTACORP,Delta Corp Limited,532848,-1.08,187.0,3572614,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
8,9,GODREJPROP,Godrej Properties Limited,533150,-1.55,1089.5,1660863,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
1,2,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.63,4165.0,104863,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
5,6,LT,Larsen & Toubro Limited,500510,-1.76,2156.05,1962300,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
2,3,PIIND,Pi Industries Limited,523642,-2.28,3157.4,307714,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
6,7,HDFCAMC,HDFC Asset Management Company Ltd,541729,-2.33,1776.4,405000,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
9,10,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.68,602.7,1872003,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
3,4,ASIANPAINT,Asian Paints Limited,500820,-3.25,2705.1,1745209,My-intraday-sell-setup-ADX,23/02/2023 15:30:52
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,1.19,553.6,10600368,Highly Bearish I-day,23/02/2023 15:32:42
