,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.15,7216.5,46971,SELL OPEN=HIGH,23/02/2023 09:55:38
8,9,GRASIM,Grasim Industries Limited,500300,0.03,1574.65,70846,SELL OPEN=HIGH,23/02/2023 09:55:38
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.1,1479.5,12152,SELL OPEN=HIGH,23/02/2023 09:55:38
18,19,BHARTIARTL,Bharti Airtel Limited,532454,-0.21,770.5,339967,SELL OPEN=HIGH,23/02/2023 09:55:38
1,2,MARUTI,Maruti Suzuki India Limited,532500,-0.21,8641.15,33048,SELL OPEN=HIGH,23/02/2023 09:55:38
7,8,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.21,1697.0,356121,SELL OPEN=HIGH,23/02/2023 09:55:38
9,10,INFY,Infosys Limited,500209,-0.37,1556.05,590936,SELL OPEN=HIGH,23/02/2023 09:55:38
22,23,APOLLOTYRE,Apollo Tyres Limited,500877,-0.52,326.95,398513,SELL OPEN=HIGH,23/02/2023 09:55:38
16,17,MGL,Mahanagar Gas Limited,539957,-0.62,877.6,108335,SELL OPEN=HIGH,23/02/2023 09:55:38
11,12,BATAINDIA,Bata India Limited,500043,-0.66,1415.5,29203,SELL OPEN=HIGH,23/02/2023 09:55:38
6,7,ESCORTS,Escorts Limited,500495,-0.7,2073.3,34425,SELL OPEN=HIGH,23/02/2023 09:55:38
23,24,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-0.72,294.5,393721,SELL OPEN=HIGH,23/02/2023 09:55:38
29,30,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.73,81.45,1421961,SELL OPEN=HIGH,23/02/2023 09:55:38
20,21,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.74,460.8,34192,SELL OPEN=HIGH,23/02/2023 09:55:38
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.83,20047.55,1146,SELL OPEN=HIGH,23/02/2023 09:55:38
14,15,HAVELLS,Havells India Limited,517354,-0.92,1190.55,67465,SELL OPEN=HIGH,23/02/2023 09:55:38
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-0.99,6137.55,140430,SELL OPEN=HIGH,23/02/2023 09:55:38
15,16,GODREJPROP,Godrej Properties Limited,533150,-1.03,1095.25,278945,SELL OPEN=HIGH,23/02/2023 09:55:38
25,26,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-1.06,252.55,216311,SELL OPEN=HIGH,23/02/2023 09:55:38
12,13,MCX,Multi Commodity Exchange Of India Limited,534091,-1.07,1365.7,19002,SELL OPEN=HIGH,23/02/2023 09:55:38
27,28,MANAPPURAM,Manappuram Finance Limited,531213,-1.2,103.15,905682,SELL OPEN=HIGH,23/02/2023 09:55:38
28,29,L&TFH,L&t Finance Holdings Limited,533519,-1.23,88.2,868740,SELL OPEN=HIGH,23/02/2023 09:55:38
13,14,TRENT,Trent Limited,500251,-1.32,1326.1,45605,SELL OPEN=HIGH,23/02/2023 09:55:38
4,5,TITAN,Titan Company Limited,500114,-1.32,2399.55,217793,SELL OPEN=HIGH,23/02/2023 09:55:38
21,22,LICHSGFIN,Lic Housing Finance Limited,500253,-1.39,348.35,299864,SELL OPEN=HIGH,23/02/2023 09:55:38
30,31,GMRINFRA,Gmr Infrastructure Limited,532754,-1.43,37.95,900058,SELL OPEN=HIGH,23/02/2023 09:55:38
5,6,SRF,Srf Limited,503806,-1.46,2241.15,51661,SELL OPEN=HIGH,23/02/2023 09:55:38
24,25,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.55,275.5,169460,SELL OPEN=HIGH,23/02/2023 09:55:38
19,20,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.84,607.9,400303,SELL OPEN=HIGH,23/02/2023 09:55:38
17,18,BHARATFORG,Bharat Forge Limited,500493,-2.28,822.7,413689,SELL OPEN=HIGH,23/02/2023 09:55:38
26,27,DELTACORP,Delta Corp Limited,532848,-2.49,184.35,929218,SELL OPEN=HIGH,23/02/2023 09:55:38
3,4,MGL,Mahanagar Gas Limited,539957,-0.62,877.6,109138,My Intraday sell setup,23/02/2023 09:56:34
2,3,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.47,1082.25,46417,My Intraday sell setup,23/02/2023 09:56:34
7,8,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.55,275.5,183298,My Intraday sell setup,23/02/2023 09:56:34
6,7,AARTIIND,Aarti Industries Limited,524208,-1.67,517.05,79284,My Intraday sell setup,23/02/2023 09:56:34
4,5,OBEROIRLTY,Oberoi Realty Limited,533273,-1.68,827.5,85473,My Intraday sell setup,23/02/2023 09:56:34
0,1,MRF,Mrf Limited,500290,-1.69,86176.65,2688,My Intraday sell setup,23/02/2023 09:56:34
5,6,BERGEPAINT,Berger Paints (i) Limited,509480,-2.34,553.3,158871,My Intraday sell setup,23/02/2023 09:56:34
1,2,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-2.85,1884.55,58900,My Intraday sell setup,23/02/2023 09:56:34
9,10,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.68,103.25,5307441,My Intraday sell setup,23/02/2023 09:56:34
8,9,ZEEL,Zee Entertainment Enterprises Limited,505537,-11.27,183.1,14506149,My Intraday sell setup,23/02/2023 09:56:34
0,1,IGL,Indraprastha Gas Limited,532514,-0.54,433.8,1109435,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:57:29
0,1,NAUKRI,Info Edge (india) Limited,532777,-0.91,3471.05,87508,Mohan'S sure sell candidate -- MACD CROSS,23/02/2023 09:59:19
237,238,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.65,212287,Day Short Trade,23/02/2023 10:00:24
132,133,MASKINVEST,Mask Investments Limited,,0.0,55.35,17,Day Short Trade,23/02/2023 10:00:24
236,237,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,0.8,31705,Day Short Trade,23/02/2023 10:00:24
234,235,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,1.0,44575,Day Short Trade,23/02/2023 10:00:24
230,231,SHRENIK,Shrenik Ltd,538441,0.0,1.1,434205,Day Short Trade,23/02/2023 10:00:24
226,227,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.7,100,Day Short Trade,23/02/2023 10:00:24
222,223,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,1.95,6094,Day Short Trade,23/02/2023 10:00:24
208,209,VIKASLIFE,Vikas Lifecare Ltd,,0.0,3.95,781437,Day Short Trade,23/02/2023 10:00:24
201,202,NILAINFRA,Nila Infrastructures Limited,530377,0.0,5.85,26258,Day Short Trade,23/02/2023 10:00:24
116,117,MODIRUBBER,Modi Rubber Ltd,500890,0.0,70.0,5,Day Short Trade,23/02/2023 10:00:24
11,12,LIQUIDBEES,Nippon India ETF Liquid BeES,590096,0.0,999.99,217474,Day Short Trade,23/02/2023 10:00:24
197,198,SANCO,Sanco Industries Limited,,0.0,7.75,150,Day Short Trade,23/02/2023 10:00:24
