,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,HISARMETAL,Hisar Metal Industries Ltd,590018,8.32,147.8,58770,Intraday Buying seen in the past 15 minutes,23/02/2023 10:55:29
0,1,ROLEXRINGS,Rolex Rings Ltd,543325,-0.49,1900.7,17750,Intraday Buying seen in the past 15 minutes,23/02/2023 10:55:29
0,1,GAIL,Gail (india) Limited,532155,2.98,98.4,19020613,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 10:59:53
1,2,NATIONALUM,National Aluminium Company Limited,532234,0.86,81.9,3292383,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 10:59:53
3,4,SIMPLEXINF,Simplex Infrastructures Limited,523838,16.64,44.5,109382,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
2,3,INDIANCARD,Indian Card Clothing Company Limited,509692,11.57,234.4,38049,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
5,6,KRIDHANINF,Kridhan Infra Limited,533482,11.54,2.9,107453,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
4,5,ATLANTA,Atlanta  Limited,532759,4.45,12.9,4545,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
1,2,VINNY,Vinny Overseas Ltd,535118,3.23,328.7,45516,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
0,1,SARDAEN,Sarda Energy & Minerals Limited,504614,2.73,1123.1,47155,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:00:53
4,5,COUNCODOS,Country Condo's Limited,531624,5.0,4.2,12088,IntraDay Long:,23/02/2023 11:03:04
3,4,ATLANTA,Atlanta  Limited,532759,4.45,12.9,4545,IntraDay Long:,23/02/2023 11:03:04
2,3,BEARDSELL,Beardsell Limited,539447,4.17,22.5,10638,IntraDay Long:,23/02/2023 11:03:04
0,1,PPAP,Ppap Automotive Limited,532934,1.54,195.0,1320,IntraDay Long:,23/02/2023 11:03:04
1,2,MANOMAY,Manomay Tex India Ltd,540396,0.49,143.8,652,IntraDay Long:,23/02/2023 11:03:04
0,1,FINCABLES,Finolex Cables Limited,500144,6.88,707.0,924172,Intraday Power Bulls,23/02/2023 11:04:07
1,2,GAIL,Gail (india) Limited,532155,3.19,98.6,24767790,Intraday Power Bulls,23/02/2023 11:04:07
29,30,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,1379882,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
27,28,RHFL,Reliance Home Finance Ltd,540709,3.57,2.9,137177,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
22,23,SHIVAMAUTO,Shivam Autotech Limited,532776,3.18,24.3,7379,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
1,2,TCPLPACK,TCPL Packaging Ltd,523301,2.44,1365.0,1577,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
26,27,ANKITMETAL,Ankit Metal & Power Limited,532870,2.06,4.95,15276,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
13,14,CHEMFAB,Chemfab Alkalis Ltd,541269,1.89,280.9,5788,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
3,4,JASH,Jash Engineering Ltd,535019,1.77,867.3,1020,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
4,5,TATAMETALI,Tata Metaliks Limited,513434,1.55,781.85,40330,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
18,19,PRSMJOHNSN,Prism Johnson Ltd,500338,1.52,103.55,84684,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
5,6,TATASTLLP,Tata Steel Long Products Ltd,513010,1.48,661.85,15615,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
24,25,NOIDATOLL,Noida Toll Bridge Company Limited,532481,1.47,6.9,14820,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
12,13,SHANTIGEAR,Shanthi Gears Limited,522034,1.42,331.0,9292,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
14,15,BBTCL,B&B Triplewall Containers Ltd,535120,1.35,229.25,482,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
17,18,KOTAKNV20,Kotak NV 20 ETF - Dividend Payout Option,532598,1.19,106.79,1320,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
16,17,AARVI,Aarvi Encon Ltd,535014,1.04,121.35,3603,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
15,16,PAR,Par Drugs & Chemicals Ltd,535341,0.9,150.9,641,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
0,1,MAHSCOOTER,Maharashtra Scooters Limited,500266,0.85,4545.75,983,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
21,22,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,0.73,55.5,2854,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
2,3,ANUP,The Anup Engineering Ltd,542460,0.68,1156.95,12580,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
9,10,ICICIFMCG,ICICI Prudential FMCG ETF,543326,0.49,469.98,887,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
8,9,DODLA,Dodla Dairy Ltd,543306,0.45,491.7,833,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
10,11,DFMFOODS,DFM Foods Ltd,519588,0.42,459.3,2269,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
23,24,INDBANK,Indbank Merchant Banking Services Limited,511473,0.42,23.95,23492,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
19,20,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,0.34,58.95,25077,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
20,21,CLEDUCATE,CL Educate,540403,0.27,55.85,6649,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
11,12,QUESS,Quess Corp Limited,539978,0.11,378.6,43950,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
25,26,LPDC,Landmark Property Development Company Limited,533012,0.0,6.55,5495,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
28,29,GAYAHWS,Gayatri Highways Ltd,541546,0.0,0.85,97463,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
6,7,SUMMITSEC,Summit Securities Limited,533306,-0.25,587.95,136,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
7,8,UNOMINDA,Uno Minda Ltd,532539,-0.37,505.0,25414,Ichimoku Cloud Top Crossover,23/02/2023 11:06:18
3,4,ITC,Itc Limited,500875,1.97,391.4,6589586,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
1,2,UPL,Upl Limited,512070,1.48,750.25,1323942,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
0,1,TECHM,Tech Mahindra Limited,532755,1.34,1140.75,1293043,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
2,3,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.31,448.7,1021887,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
4,5,PETRONET,Petronet Lng Limited,532522,1.29,219.75,785033,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,0.81,154.85,5420376,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),23/02/2023 11:07:27
