,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,SCI,Shipping Corporation Of India Limited,523598,7.34,123.5,882907,15 minute Stock Breakouts,23/02/2023 11:10:43
0,1,ROUTE,Route Mobile Ltd,543228,3.0,1349.0,95488,15 minute Stock Breakouts,23/02/2023 11:10:43
3,4,JAMNAAUTO,Jamna Auto Industries Limited,520051,2.84,103.1,193856,15 minute Stock Breakouts,23/02/2023 11:10:43
1,2,BDL,Bharat Dynamics Ltd,541143,2.35,944.0,569943,15 minute Stock Breakouts,23/02/2023 11:10:43
1,2,WABAG,Va Tech Wabag Limited,533269,3.33,323.05,69853,Intraday Buying seen in the past 15 minutes,23/02/2023 11:13:00
0,1,NGLFINE,NGL Fine Chem Ltd,524774,1.78,1460.35,515,Intraday Buying seen in the past 15 minutes,23/02/2023 11:13:00
1,2,SCI,Shipping Corporation Of India Limited,523598,5.52,121.4,1978728,Volume Shockers (stocks with rising volumes),23/02/2023 11:14:13
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-9.13,187.5,38399672,Volume Shockers (stocks with rising volumes),23/02/2023 11:14:13
1,2,AARON,Aaron Industries Ltd,535103,8.3,225.1,148283,Short term breakouts,23/02/2023 11:15:25
2,3,SOMATEX,Soma Textiles & Industries Limited,521034,4.72,19.95,975595,Short term breakouts,23/02/2023 11:15:25
0,1,GNA,Gna Axles Limited,540124,1.74,937.4,130534,Short term breakouts,23/02/2023 11:15:25
2,3,GPPL,Gujarat Pipavav Port Limited,533248,2.97,105.9,2691697,Potential breakouts,23/02/2023 11:18:47
0,1,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.24,1032.05,11675,Potential breakouts,23/02/2023 11:18:47
1,2,IGL,Indraprastha Gas Limited,532514,-0.76,432.85,1350052,Potential breakouts,23/02/2023 11:18:47
18,19,ATLANTA,Atlanta  Limited,532759,4.45,12.9,4545,SuperTrend positive breakout - 10 mins,23/02/2023 11:20:54
16,17,PRAXIS,Praxis Home Retail Ltd,540901,3.7,23.85,6843,SuperTrend positive breakout - 10 mins,23/02/2023 11:20:54
17,18,OILCOUNTUB,Oil Country Tubular Limited,500313,3.23,14.4,8341,SuperTrend positive breakout - 10 mins,23/02/2023 11:20:54
