,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,KARURVYSYA,Karur Vysya Bank Limited,590003,3.52,100.05,2519009,15 minute Stock Breakouts,23/02/2023 15:13:11
5,6,MAHLIFE,Mahindra Lifespace Developers Limited,532313,3.41,380.4,170238,15 minute Stock Breakouts,23/02/2023 15:13:11
3,4,RADICO,Radico Khaitan Limited,532497,2.92,1132.65,166206,15 minute Stock Breakouts,23/02/2023 15:13:11
6,7,REDINGTON,Redington (india) Limited,532805,1.56,172.25,2369169,15 minute Stock Breakouts,23/02/2023 15:13:11
0,1,ABBOTINDIA,Abbott India Limited,500488,1.16,20450.15,11053,15 minute Stock Breakouts,23/02/2023 15:13:11
4,5,APLLTD,Alembic Pharmaceuticals Limited,533573,0.63,524.1,65895,15 minute Stock Breakouts,23/02/2023 15:13:11
8,9,MOTHERSON,Motherson Sumi Systems Limited,517334,0.3,82.3,8138336,15 minute Stock Breakouts,23/02/2023 15:13:11
9,10,NLCINDIA,Nlc India Limited,513683,-0.19,80.05,1194540,15 minute Stock Breakouts,23/02/2023 15:13:11
2,3,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.71,1270.0,74232,15 minute Stock Breakouts,23/02/2023 15:13:11
1,2,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-1.79,1905.0,262411,15 minute Stock Breakouts,23/02/2023 15:13:11
5,6,WONDERLA,Wonderla Holidays Limited,538268,5.74,439.7,207657,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
11,12,IZMO,Izmo Limited,532341,3.9,94.5,176929,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
3,4,CARYSIL,Carysil Ltd,524091,2.93,558.25,366317,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
0,1,DIXON,Dixon Technologies,540699,1.5,2683.9,375493,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
9,10,GRANULES,Granules India Limited,532482,1.07,283.0,850363,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
4,5,APLLTD,Alembic Pharmaceuticals Limited,533573,0.81,525.0,52057,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
10,11,HINDCOPPER,Hindustan Copper Limited,513599,0.74,101.6,2510613,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
8,9,NIITLTD,Niit Limited,500304,0.31,339.0,169979,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
1,2,GMMPFAUDLR,GMM Pfaudler Ltd,505255,-0.09,1561.35,33086,Intraday Buying seen in the past 15 minutes,23/02/2023 15:15:21
