,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,FINCABLES,Finolex Cables Limited,500144,7.56,711.5,1327364,15 minute Stock Breakouts,23/02/2023 11:34:14
11,12,ZOMATO,Zomato Ltd,543320,4.72,55.45,53265498,15 minute Stock Breakouts,23/02/2023 11:34:14
9,10,EIHOTEL,Eih Limited,500840,4.12,163.05,239216,15 minute Stock Breakouts,23/02/2023 11:34:14
3,4,GODFRYPHLP,Godfrey Phillips India Limited,500163,3.29,1733.8,34803,15 minute Stock Breakouts,23/02/2023 11:34:14
4,5,ROUTE,Route Mobile Ltd,543228,3.22,1351.9,145785,15 minute Stock Breakouts,23/02/2023 11:34:14
10,11,JAMNAAUTO,Jamna Auto Industries Limited,520051,2.94,103.2,234947,15 minute Stock Breakouts,23/02/2023 11:34:14
8,9,ITC,Itc Limited,500875,2.38,393.0,8295330,15 minute Stock Breakouts,23/02/2023 11:34:14
7,8,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.67,450.3,1193041,15 minute Stock Breakouts,23/02/2023 11:34:14
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,1.45,4513.4,205302,15 minute Stock Breakouts,23/02/2023 11:34:14
6,7,TCI,Transport Corporation Of India Limited,532349,1.31,649.75,13058,15 minute Stock Breakouts,23/02/2023 11:34:14
2,3,TATAINVEST,Tata Investment Corporation Limited,501301,1.25,2031.2,34971,15 minute Stock Breakouts,23/02/2023 11:34:14
1,2,TEAMLEASE,Teamlease Services Limited,539658,-0.34,2527.75,6106,15 minute Stock Breakouts,23/02/2023 11:34:14
7,8,VENUSREM,Venus Remedies Limited,526953,12.28,165.9,64274,Intraday Buying seen in the past 15 minutes,23/02/2023 11:36:17
5,6,ITC,Itc Limited,500875,2.41,393.1,8642109,Intraday Buying seen in the past 15 minutes,23/02/2023 11:36:17
2,3,EXPLEOSOL,Expleo Solutions Ltd,533121,2.14,1378.0,6509,Intraday Buying seen in the past 15 minutes,23/02/2023 11:36:17
