,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.28,68.55,9712845,15 minute Stock Breakouts,23/02/2023 13:32:40
2,3,ROUTE,Route Mobile Ltd,543228,3.31,1353.1,231460,15 minute Stock Breakouts,23/02/2023 13:32:40
0,1,POWERINDIA,Hitachi Energy India Ltd,543187,3.2,3166.8,14321,15 minute Stock Breakouts,23/02/2023 13:32:40
5,6,CAMPUS,Campus Activewear Ltd,543523,2.77,375.0,333505,15 minute Stock Breakouts,23/02/2023 13:32:40
8,9,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,2.48,169.5,4350356,15 minute Stock Breakouts,23/02/2023 13:32:40
7,8,GSPL,Gujarat State Petronet Limited,532702,2.23,272.9,291318,15 minute Stock Breakouts,23/02/2023 13:32:40
6,7,VTL,Vardhman Textiles Limited,502986,2.12,319.85,114345,15 minute Stock Breakouts,23/02/2023 13:32:40
3,4,CARBORUNIV,Carborundum Universal Limited,513375,1.86,999.25,82963,15 minute Stock Breakouts,23/02/2023 13:32:40
1,2,ECLERX,Eclerx Services Limited,532927,1.83,1486.0,37247,15 minute Stock Breakouts,23/02/2023 13:32:40
4,5,UTIAMC,UTI Asset Management Company Ltd,543238,1.65,685.5,35645,15 minute Stock Breakouts,23/02/2023 13:32:40
1,2,SCI,Shipping Corporation Of India Limited,523598,6.95,123.05,4392015,Volume Shockers (stocks with rising volumes),23/02/2023 13:35:57
2,3,PRSMJOHNSN,Prism Johnson Ltd,500338,5.39,107.5,1631529,Volume Shockers (stocks with rising volumes),23/02/2023 13:35:57
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-7.71,190.45,48474701,Volume Shockers (stocks with rising volumes),23/02/2023 13:35:57
3,4,AARON,Aaron Industries Ltd,535103,7.65,223.75,177828,Short term breakouts,23/02/2023 13:37:05
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.36,68.6,11402773,Short term breakouts,23/02/2023 13:37:05
2,3,FINCABLES,Finolex Cables Limited,500144,6.88,707.0,2777946,Short term breakouts,23/02/2023 13:37:05
1,2,SONATSOFTW,Sonata Software Limited,532221,5.0,724.75,2117561,Short term breakouts,23/02/2023 13:37:05
5,6,SOMATEX,Soma Textiles & Industries Limited,521034,4.99,20.0,1496842,Short term breakouts,23/02/2023 13:37:05
0,1,GNA,Gna Axles Limited,540124,1.67,936.75,162715,Short term breakouts,23/02/2023 13:37:05
6,7,GPPL,Gujarat Pipavav Port Limited,533248,3.06,106.0,3437059,Potential breakouts,23/02/2023 13:40:41
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.98,447.25,1886471,Potential breakouts,23/02/2023 13:40:41
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.38,4737.2,76016,Potential breakouts,23/02/2023 13:40:41
3,4,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.14,1033.04,13716,Potential breakouts,23/02/2023 13:40:41
5,6,IGL,Indraprastha Gas Limited,532514,-0.75,432.9,1657629,Potential breakouts,23/02/2023 13:40:41
2,3,SYMPHONY,Symphony Limited,517385,-1.31,1119.8,98777,Potential breakouts,23/02/2023 13:40:41
1,2,TIIL,Technocraft Industries (india) Limited,532804,-2.06,1120.0,29446,Potential breakouts,23/02/2023 13:40:41
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.66,467.15,849674,PERFECT SELL (SHORT),23/02/2023 13:41:53
5,6,WIPL,Western India Plywoods Ltd,538415,3.39,88.4,226,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
8,9,AKG,AKG Exim Ltd,535110,1.79,28.5,49387,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
2,3,NRAIL,N R Agarwal Industries Ltd,516082,1.45,241.4,3523,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
7,8,PARAGMILK,Parag Milk Foods Limited,539889,1.28,79.0,78127,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
3,4,TEMBO,Tembo Global Industries Ltd,535101,0.59,162.6,101242,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
1,2,AXISBNKETF,Axis Banking ETF,535367,0.37,404.53,1157,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
6,7,V2RETAIL,V2 Retail Limited,532867,0.0,86.3,12581,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
11,12,FCONSUMER,Future Consumer Limited,533400,0.0,1.0,13350711,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
0,1,PAGEIND,Page Industries Limited,532827,-0.04,38118.25,6613,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
10,11,21STCENMGM,Twenty First Century Management Services Ltd,526921,-0.29,17.35,4525,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
4,5,ORBTEXP,Orbit Exports Limited,512626,-0.37,135.45,7684,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
9,10,LSIL,Lloyds Steels Industries Limited,539992,-1.88,20.85,3858072,SuperTrend positive breakout - 10 mins,23/02/2023 13:43:03
105,106,DELTAMAGNT,Delta Magnets Limited,504286,10.31,81.3,370461,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
141,142,VARDMNPOLY,Vardhman Polytex Limited,514175,8.18,20.5,39855,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
93,94,SCI,Shipping Corporation Of India Limited,523598,7.52,123.7,4997780,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
136,137,SHIVAMAUTO,Shivam Autotech Limited,532776,7.01,25.2,80071,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
41,42,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,4.89,425.85,89789,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
21,22,MASFIN,MAS Financial Services Ltd,540749,4.21,840.0,27407,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
127,128,CROWN,Crown Lifters Ltd,538371,3.88,34.8,1206,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
155,156,NEXTMEDIA,Next Mediaworks Limited,532416,3.88,5.35,2458,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
115,116,NGIL,Nakoda Group of Industries Ltd,541418,3.75,59.55,15335,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
152,153,SHYAMTEL,Shyam Telecom Limited,517411,2.94,8.75,485,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
99,100,GAIL,Gail (india) Limited,532155,2.83,98.25,33193001,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
36,37,SONACOMS,Sona BLW Precision Forgings Ltd,543300,2.8,470.0,496828,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
18,19,ATFL,Agro Tech Foods Limited,500215,2.78,925.5,23881,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
153,154,KANANIIND,Kanani Industries Limited,506184,2.61,7.85,64391,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
80,81,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,2.47,180.4,97863,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
37,38,RML,Rane (madras) Limited,532661,2.39,464.95,19492,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
134,135,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,2.28,26.95,30440,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
150,151,MSPL,Msp Steel & Power Limited,532650,2.27,9.0,638530,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
42,43,ITC,Itc Limited,500875,2.24,392.45,12933979,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
49,50,JUBLPHARMA,Jubilant Pharmova Ltd,530019,2.08,318.3,69216,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
23,24,DIAMONDYD,Prataap Snacks Ltd,540724,2.03,801.05,3037,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
85,86,RPPL,Rajshree Polypack Ltd,535109,2.01,165.0,3410,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
86,87,RELIGARE,Religare Enterprises Limited,532915,2.0,155.75,557514,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
68,69,NITINSPIN,Nitin Spinners Limited,532698,2.0,209.4,76631,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
126,127,BALKRISHNA,Balkrishna Paper Mills Limited,539251,1.89,35.0,4085,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
17,18,GOCOLORS,Go Fashion (India) Ltd,543401,1.86,979.9,249023,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
147,148,MIRCELECTR,Mirc Electronics Limited,500279,1.71,14.9,691314,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
124,125,SARLAPOLY,Sarla Performance Fibers Limited,526885,1.6,38.1,33005,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
34,35,ASAHIINDIA,Asahi India Glass Limited,515030,1.58,499.6,145178,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
64,65,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,1.56,221.65,376221,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
25,26,HGINFRA,H.G. Infra Engineering Ltd,541019,1.56,730.2,370258,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
125,126,SIGIND,Signet Industries Ltd,512131,1.53,36.6,11692,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
6,7,COFORGE,Coforge (Niit Tech),532541,1.42,4404.15,326436,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
122,123,HBSL,HB Stockholdings Ltd,532216,1.41,46.7,2355,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
118,119,MARALOVER,Maral Overseas Limited,521018,1.24,53.2,13645,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
32,33,LINC,Linc Ltd,531241,1.23,510.95,11401,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
14,15,GOODYEAR,Goodyear India Ltd,500168,1.14,1046.35,11848,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
48,49,SHANTIGEAR,Shanthi Gears Limited,522034,1.13,330.05,18271,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
63,64,RAMCOSYS,Ramco Systems Limited,532370,1.03,225.45,35927,MACD Bearish or Bullish crossover,23/02/2023 13:44:28
