,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.06,1480.05,90272,SELL OPEN=HIGH,23/02/2023 12:31:27
6,7,MCX,Multi Commodity Exchange Of India Limited,534091,-0.11,1379.0,99633,SELL OPEN=HIGH,23/02/2023 12:31:27
4,5,INFY,Infosys Limited,500209,-0.26,1557.8,2602838,SELL OPEN=HIGH,23/02/2023 12:31:27
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.33,20150.0,4566,SELL OPEN=HIGH,23/02/2023 12:31:27
14,15,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.61,81.55,3528712,SELL OPEN=HIGH,23/02/2023 12:31:27
12,13,LICHSGFIN,Lic Housing Finance Limited,500253,-0.75,350.6,713350,SELL OPEN=HIGH,23/02/2023 12:31:27
9,10,MGL,Mahanagar Gas Limited,539957,-0.9,875.15,169579,SELL OPEN=HIGH,23/02/2023 12:31:27
13,14,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.95,277.2,507848,SELL OPEN=HIGH,23/02/2023 12:31:27
2,3,SRF,Srf Limited,503806,-1.06,2250.1,150600,SELL OPEN=HIGH,23/02/2023 12:31:27
3,4,ESCORTS,Escorts Limited,500495,-1.4,2058.6,162937,SELL OPEN=HIGH,23/02/2023 12:31:27
8,9,GODREJPROP,Godrej Properties Limited,533150,-1.41,1091.1,767578,SELL OPEN=HIGH,23/02/2023 12:31:27
1,2,TITAN,Titan Company Limited,500114,-1.66,2391.3,948638,SELL OPEN=HIGH,23/02/2023 12:31:27
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.78,608.3,1085888,SELL OPEN=HIGH,23/02/2023 12:31:27
7,8,TRENT,Trent Limited,500251,-1.95,1317.65,132445,SELL OPEN=HIGH,23/02/2023 12:31:27
10,11,BHARATFORG,Bharat Forge Limited,500493,-1.98,825.2,1662624,SELL OPEN=HIGH,23/02/2023 12:31:27
15,16,GMRINFRA,Gmr Infrastructure Limited,532754,-2.08,37.7,4605102,SELL OPEN=HIGH,23/02/2023 12:31:27
0,1,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-1.21,355.55,1401063,My Intraday sell setup,23/02/2023 12:32:32
0,1,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.62,445.95,761677,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:33:29
0,1,BHEL,Bharat Heavy Electricals Limited,500103,-0.22,68.65,5850106,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 12:34:33
0,1,NAUKRI,Info Edge (india) Limited,532777,-0.3,3492.55,183246,Mohan'S sure sell candidate -- MACD CROSS,23/02/2023 12:35:36
