,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ZENSARTECH,Zensar Technologies Limited,504067,4.4,298.7,1878407,15 minute Stock Breakouts,23/02/2023 09:55:37
0,1,COFORGE,Coforge (Niit Tech),532541,1.03,4387.1,74564,15 minute Stock Breakouts,23/02/2023 09:55:37
3,4,TATASTEEL,Tata Steel Limited,500470,0.99,112.25,5473570,15 minute Stock Breakouts,23/02/2023 09:55:37
1,2,CYIENT,Cyient Limited,532175,0.34,977.15,112803,15 minute Stock Breakouts,23/02/2023 09:55:37
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-14.37,176.7,17185442,Volume Shockers (stocks with rising volumes),23/02/2023 09:58:22
0,1,AARON,Aaron Industries Ltd,535103,7.72,223.9,89711,Short term breakouts,23/02/2023 09:59:18
14,15,MANAKSIA,Manaksia Limited,532932,2.95,132.7,12829,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
10,11,VERTOZ,Vertoz Advertising Ltd,535029,2.88,203.9,4111,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
16,17,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,2.63,115.2,133,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
24,25,ANIKINDS,Anik Industries Limited,519383,2.47,35.25,19556,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
4,5,LINC,Linc Ltd,531241,2.26,516.15,3918,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
28,29,MTEDUCARE,Mt Educare Limited,534312,2.17,4.7,29341,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
19,20,SINTERCOM,Sintercom India Ltd,535047,2.02,101.0,1,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
13,14,UGROCAP,Ugro Capital Ltd,511742,1.98,151.8,6283,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
7,8,DLINKINDIA,D-link (india) Limited,533146,1.92,246.35,47888,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
15,16,IVP,Ivp Limited,507580,1.49,132.5,613,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
23,24,MANAKSTEEL,Manaksia Steels Limited,539044,1.37,44.45,13176,SuperTrend positive breakout - 10 mins,23/02/2023 10:03:59
