,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,FACT,Fertilizers And Chemicals Travancore Limited,590024,4.85,236.9,227976,15 minute Stock Breakouts,23/02/2023 09:42:09
3,4,RITES,Rites Ltd,541556,3.38,322.6,104544,15 minute Stock Breakouts,23/02/2023 09:42:09
1,2,ASAHIINDIA,Asahi India Glass Limited,515030,1.66,500.0,15302,15 minute Stock Breakouts,23/02/2023 09:42:09
4,5,ORIENTELEC,Orient Electric Ltd,541301,1.6,279.4,20915,15 minute Stock Breakouts,23/02/2023 09:42:09
2,3,EMAMILTD,Emami Limited,531162,1.45,398.2,27306,15 minute Stock Breakouts,23/02/2023 09:42:09
7,8,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,1.33,64.75,1419039,15 minute Stock Breakouts,23/02/2023 09:42:09
0,1,STARHEALTH,Star Health & Allied Insurance Company Ltd,543412,1.01,563.95,160439,15 minute Stock Breakouts,23/02/2023 09:42:09
6,7,RALLIS,Rallis India Limited,500355,0.55,202.55,35617,15 minute Stock Breakouts,23/02/2023 09:42:09
3,4,EKC,Everest Kanto Cylinder Limited,532684,7.46,82.15,1030831,Intraday Buying seen in the past 15 minutes,23/02/2023 09:44:04
1,2,RITES,Rites Ltd,541556,3.56,323.15,121333,Intraday Buying seen in the past 15 minutes,23/02/2023 09:44:04
0,1,HGINFRA,H.G. Infra Engineering Ltd,541019,2.93,740.05,110439,Intraday Buying seen in the past 15 minutes,23/02/2023 09:44:04
2,3,DCXINDIA,DCX Systems Ltd,543650,-0.85,162.95,135634,Intraday Buying seen in the past 15 minutes,23/02/2023 09:44:04
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-9.98,185.75,11251417,Volume Shockers (stocks with rising volumes),23/02/2023 09:45:06
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.39,3454.5,65525,Short term breakouts,23/02/2023 09:46:06
15,16,KRIDHANINF,Kridhan Infra Limited,533482,7.69,2.8,13338,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
13,14,HBSL,HB Stockholdings Ltd,532216,3.26,47.55,796,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
10,11,AHLEAST,Asian Hotels (east) Limited,533227,3.01,111.25,337,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
9,10,CONSOFINVT,Consolidated Finvest & Holdings Limited,500226,2.63,115.2,133,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
6,7,UNIVPHOTO,Universus Photo Imagings Ltd,542933,2.32,404.0,614,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
11,12,SINTERCOM,Sintercom India Ltd,535047,2.02,101.0,1,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
12,13,SIKKO,Sikko Industries Ltd,538419,1.5,87.95,875,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
8,9,IVP,Ivp Limited,507580,1.49,132.5,613,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
5,6,YUKEN,Yuken India Ltd,522108,1.4,539.85,46,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
7,8,GREENLAM,Greenlam Industries Limited,538979,1.24,315.1,374,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
3,4,MAZDA,Mazda Limited,523792,0.81,643.45,35,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
2,3,CANTABIL,Cantabil Retail India Limited,533267,0.8,1009.45,210,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
4,5,JINDALSTEL,Jindal Steel & Power Limited,532286,0.79,577.8,333646,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
1,2,TCS,Tata Consultancy Services Limited,532540,0.51,3418.85,185331,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
0,1,COFORGE,Coforge (Niit Tech),532541,0.5,4364.05,62156,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
17,18,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,0.0,1.95,6113,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
14,15,3PLAND,3P Land Holdings Ltd,516092,-0.25,20.3,1284,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
16,17,IMPEXFERRO,Impex Ferro Tech Limited,532614,-1.96,2.5,10842,SuperTrend positive breakout - 10 mins,23/02/2023 09:51:08
108,109,DELTAMAGNT,Delta Magnets Limited,504286,9.97,81.05,187139,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
129,130,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,4.98,28.45,700,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
150,151,SHYAMTEL,Shyam Telecom Limited,517411,3.53,8.8,3,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
120,121,HBSL,HB Stockholdings Ltd,532216,3.15,47.5,817,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
22,23,ATFL,Agro Tech Foods Limited,500215,2.71,924.85,12248,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
27,28,HGINFRA,H.G. Infra Engineering Ltd,541019,2.52,737.15,125204,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
37,38,LINC,Linc Ltd,531241,1.53,512.45,2428,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
146,147,HYBRIDFIN,Hybrid Financial Services Ltd,500262,1.35,11.3,56,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
123,124,SIGIND,Signet Industries Ltd,512131,1.25,36.5,100,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
152,153,PRAKASHSTL,Prakash Steelage Limited,533239,1.14,4.45,20584,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
130,131,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,1.14,26.65,4001,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
144,145,RAMANEWS,Shree Rama Newsprint Limited,500356,1.13,13.45,256,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
135,136,ARCHIES,Archies Limited,532212,0.99,20.4,2627,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
101,102,GAIL,Gail (india) Limited,532155,0.84,96.35,9452046,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
103,104,UGARSUGAR,The Ugar Sugar Works Limited,530363,0.76,93.15,120112,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
87,88,RPPL,Rajshree Polypack Ltd,535109,0.65,162.8,1260,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
8,9,COFORGE,Coforge (Niit Tech),532541,0.63,4370.0,64253,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
148,149,MSPL,Msp Steel & Power Limited,532650,0.57,8.85,96669,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
124,125,BALKRISHNA,Balkrishna Paper Mills Limited,539251,0.44,34.5,503,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
42,43,RML,Rane (madras) Limited,532661,0.41,455.95,4237,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
50,51,DPABHUSHAN,D. P. Abhushan Ltd,535026,0.4,315.95,125,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
119,120,BHAGYANGR,Bhagyanagar India,512296,0.31,49.2,1900,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
104,105,MUNJALSHOW,Munjal Showa Limited,520043,0.28,90.8,5524,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
88,89,RELIGARE,Religare Enterprises Limited,532915,0.26,153.1,47720,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
39,40,EIDPARRY,Eid Parry India Limited,500125,0.25,503.15,23290,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
116,117,TNIDETF,Tata Nifty India Digital ETF,535445,0.09,55.8,215,MACD Bearish or Bullish crossover,23/02/2023 09:52:20
