,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,VENUSREM,Venus Remedies Limited,526953,12.89,166.8,55066,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
6,7,FLEXITUFF,Flexituff International Limited,533638,4.73,28.8,9278,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
1,2,EXPLEOSOL,Expleo Solutions Ltd,533121,1.96,1375.65,5947,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
0,1,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,1.45,4513.4,205302,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
2,3,MCDOWELL-N,United Spirits Limited,532432,0.44,748.8,517470,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
5,6,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,0.39,166.05,2587373,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
3,4,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.14,464.9,272436,Intraday Buying seen in the past 15 minutes,23/02/2023 11:34:14
2,3,NTPC,Ntpc Limited,532555,0.65,171.6,3863318,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 11:38:19
1,2,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.4,297.85,788668,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 11:38:19
0,1,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.11,469.75,646791,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 11:38:19
3,4,SIMPLEXINF,Simplex Infrastructures Limited,523838,14.02,43.5,123501,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:39:24
2,3,INDIANCARD,Indian Card Clothing Company Limited,509692,11.8,234.9,41129,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:39:24
4,5,KRIDHANINF,Kridhan Infra Limited,533482,11.54,2.9,144515,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:39:24
1,2,VINNY,Vinny Overseas Ltd,535118,4.99,334.3,49674,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:39:24
0,1,SARDAEN,Sarda Energy & Minerals Limited,504614,2.29,1118.35,49903,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 11:39:24
5,6,ORIENTALTL,Oriental Trimex Limited,532817,6.06,7.0,27950,IntraDay Long:,23/02/2023 11:41:22
4,5,CCHHL,Country Club Hospitality & Holidays Limited,526550,3.57,7.25,23549,IntraDay Long:,23/02/2023 11:41:22
1,2,WEALTH,Wealth First Portfolio Managers Ltd,532269,2.76,342.0,91,IntraDay Long:,23/02/2023 11:41:22
2,3,SEJALLTD,Sejal Glass Ltd,532993,1.76,269.0,437,IntraDay Long:,23/02/2023 11:41:22
3,4,PPAP,Ppap Automotive Limited,532934,1.54,195.0,1320,IntraDay Long:,23/02/2023 11:41:22
0,1,MARICO,Marico Limited,531642,-0.63,500.6,285326,IntraDay Long:,23/02/2023 11:41:22
35,36,ORIENTALTL,Oriental Trimex Limited,532817,6.06,7.0,27369,Ichimoku Cloud Top Crossover,23/02/2023 11:44:17
28,29,SUMIT,Sumit Woods Ltd,535107,4.88,34.4,60107,Ichimoku Cloud Top Crossover,23/02/2023 11:44:17
25,26,THEINVEST,The Investment Trust of India Ltd,530023,4.85,84.25,14860,Ichimoku Cloud Top Crossover,23/02/2023 11:44:17
18,19,FACT,Fertilizers And Chemicals Travancore Limited,590024,4.74,236.65,538461,Ichimoku Cloud Top Crossover,23/02/2023 11:44:17
