,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,POWERINDIA,Hitachi Energy India Ltd,543187,4.82,3216.5,22051,15 minute Stock Breakouts,23/02/2023 13:48:08
9,10,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,3.54,171.25,5494182,15 minute Stock Breakouts,23/02/2023 13:48:08
6,7,POLICYBZR,PB Fintech Ltd,543390,2.22,527.85,1267189,15 minute Stock Breakouts,23/02/2023 13:48:08
7,8,GSPL,Gujarat State Petronet Limited,532702,2.1,272.55,337657,15 minute Stock Breakouts,23/02/2023 13:48:08
5,6,DABUR,Dabur India Limited,500096,1.63,541.9,1304154,15 minute Stock Breakouts,23/02/2023 13:48:08
2,3,AXISBANK,Axis Bank Limited,532215,1.39,844.9,5733752,15 minute Stock Breakouts,23/02/2023 13:48:08
4,5,TCI,Transport Corporation Of India Limited,532349,1.35,650.0,20751,15 minute Stock Breakouts,23/02/2023 13:48:08
3,4,TTKPRESTIG,Ttk Prestige Limited,517506,1.31,752.45,14902,15 minute Stock Breakouts,23/02/2023 13:48:08
10,11,SJVN,Sjvn Limited,533206,1.14,31.05,1072224,15 minute Stock Breakouts,23/02/2023 13:48:08
1,2,AIAENG,Aia Engineering Limited,532683,1.02,2729.75,31577,15 minute Stock Breakouts,23/02/2023 13:48:08
8,9,ASTERDM,Aster DM Healthcare Ltd,540975,0.42,228.5,98905,15 minute Stock Breakouts,23/02/2023 13:48:08
6,7,DELHIVERY,Delhivery Ltd,543529,4.26,350.2,4992746,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
1,2,ROTO,Roto Pumps Ltd,517500,1.78,588.05,12488,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
5,6,ALLCARGO,Allcargo Logistics Limited,532749,0.57,364.3,372605,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
2,3,KEC,Kec International Limited,532714,-0.07,479.9,87953,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
0,1,KEI,Kei Industries Limited,517569,-0.16,1651.7,47497,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
3,4,BSE,BSE (Bombay stock exchange),20,-0.22,451.6,482629,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
4,5,SUNTV,Sun Tv Network Limited,532733,-0.33,436.8,261308,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
8,9,KCP,Kcp Limited,590066,-0.56,98.0,44933,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-5.6,194.8,52653790,Intraday Buying seen in the past 15 minutes,23/02/2023 13:50:21
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.9,68.95,12150427,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
2,3,SCI,Shipping Corporation Of India Limited,523598,7.17,123.3,5094406,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
3,4,PRSMJOHNSN,Prism Johnson Ltd,500338,6.03,108.15,1737069,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
0,1,SONATSOFTW,Sonata Software Limited,532221,5.06,725.2,2177196,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-5.6,194.8,52685969,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
5,6,IRB,Irb Infrastructure Developers Limited,532947,-13.36,29.5,32114510,Volume Shockers (stocks with rising volumes),23/02/2023 13:51:49
4,5,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,8.53,69.35,11104218,Short term breakouts,23/02/2023 13:52:53
3,4,AARON,Aaron Industries Ltd,535103,8.3,225.1,169331,Short term breakouts,23/02/2023 13:52:53
2,3,FINCABLES,Finolex Cables Limited,500144,7.26,709.5,2772637,Short term breakouts,23/02/2023 13:52:53
1,2,SONATSOFTW,Sonata Software Limited,532221,5.04,725.05,2018750,Short term breakouts,23/02/2023 13:52:53
5,6,SOMATEX,Soma Textiles & Industries Limited,521034,4.99,20.0,1154827,Short term breakouts,23/02/2023 13:52:53
0,1,GNA,Gna Axles Limited,540124,1.66,936.7,145628,Short term breakouts,23/02/2023 13:52:53
7,8,GPPL,Gujarat Pipavav Port Limited,533248,2.97,105.9,3478601,Potential breakouts,23/02/2023 13:56:21
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,1.17,4774.65,81276,Potential breakouts,23/02/2023 13:56:21
4,5,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.88,446.8,1971057,Potential breakouts,23/02/2023 13:56:21
6,7,AXISTECETF,Axis Technology ETF Regular Growth,535376,0.7,319.22,21316,Potential breakouts,23/02/2023 13:56:21
3,4,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.23,1032.13,16031,Potential breakouts,23/02/2023 13:56:21
