,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MARICO,Marico Limited,531642,-0.08,503.35,447679,PERFECT BEARISH,23/02/2023 12:46:42
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.27,4464.45,107648,PERFECT BEARISH,23/02/2023 12:46:42
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.6,467.45,728827,PERFECT BEARISH,23/02/2023 12:46:42
1,2,DIVISLAB,Divi's Laboratories Limited,532488,-0.79,2897.5,221269,PERFECT BEARISH,23/02/2023 12:46:42
2,3,VOLTAS,Voltas Limited,500575,-1.51,900.4,1202379,PERFECT BEARISH,23/02/2023 12:46:42
5,6,IEX,Indian Energy Exchange Ltd,540750,-2.34,142.1,3330249,PERFECT BEARISH,23/02/2023 12:46:42
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-0.66,226.5,2652898,Bearish Engulifing-see after 3:15 PM for Next day trade,23/02/2023 12:47:49
0,1,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.84,253.1,682236,Bearish Engulifing-see after 3:15 PM for Next day trade,23/02/2023 12:47:49
0,1,ADANIENT,Adani Enterprises Limited,512599,-3.52,1355.35,5207516,Intraday Sell,23/02/2023 12:50:06
1,2,GODREJPROP,Godrej Properties Limited,533150,-1.69,1087.95,984811,Chanakya Bearish Scanner - Working,23/02/2023 12:51:14
0,1,TITAN,Titan Company Limited,500114,-2.07,2381.25,1010362,Chanakya Bearish Scanner - Working,23/02/2023 12:51:14
0,1,INDIACEM,The India Cements Limited,530005,-1.29,187.85,1311607,My-intraday-sell-setup-ADX,23/02/2023 12:52:26
5,6,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.51,544.3,6575705,Highly Bearish I-day,23/02/2023 12:54:44
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-0.67,2599.7,1972375,Highly Bearish I-day,23/02/2023 12:54:44
2,3,METROPOLIS,Metropolis Healthcare Ltd,542650,-1.1,1333.8,139127,Highly Bearish I-day,23/02/2023 12:54:44
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,-1.38,830.05,261711,Highly Bearish I-day,23/02/2023 12:54:44
4,5,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.98,607.05,1125436,Highly Bearish I-day,23/02/2023 12:54:44
6,7,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-2.0,402.75,1525834,Highly Bearish I-day,23/02/2023 12:54:44
1,2,ADANIENT,Adani Enterprises Limited,512599,-3.17,1360.35,5445771,Highly Bearish I-day,23/02/2023 12:54:44
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-9.23,187.3,45359593,Highly Bearish I-day,23/02/2023 12:54:44
1,2,TVSMOTOR,Tvs Motor Company Limited,532343,-0.03,1114.0,429871,Bearish RSi-Stoc,23/02/2023 12:55:53
4,5,TATAPOWER,Tata Power Company Limited,500400,-0.07,202.15,6660137,Bearish RSi-Stoc,23/02/2023 12:55:53
3,4,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.33,213.95,3202413,Bearish RSi-Stoc,23/02/2023 12:55:53
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.35,1452.5,92038,Bearish RSi-Stoc,23/02/2023 12:55:53
2,3,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.47,957.2,307932,Bearish RSi-Stoc,23/02/2023 12:55:53
3,4,RSWM,Rswm Limited,500350,-0.79,150.1,80992,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
4,5,DCMNVL,DCM Nouvelle Ltd,542729,-1.86,134.3,40959,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
0,1,RPSGVENT,RPSG Ventures Ltd,,-1.88,409.75,22713,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
6,7,ZODIAC,Zodiac Energy Ltd,535032,-1.97,99.5,19026,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
7,8,ASTRON,Astron Paper & Board Mill Ltd,540824,-3.44,25.25,95746,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
1,2,PITTIENG,Pitti Engineering Ltd,513519,-3.98,289.45,268690,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
9,10,MITTAL,Mittal Life Style Ltd,535062,-4.44,10.75,36644,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
5,6,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-4.52,102.35,10922213,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
11,12,UMESLTD,Usha Martin Education & Solutions Limited,532398,-5.13,3.7,34448,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
2,3,ALPHAGEO,Alphageo (india) Limited,526397,-5.64,234.3,30165,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
10,11,ZEEMEDIA,Zee Media Corporation Limited,532794,-6.7,9.05,2665654,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
8,9,TIRUPATIFL,Tirupati Forge Ltd,535021,-9.29,12.7,2923844,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 12:59:15
1,2,HINDALCO,Hindalco Industries Limited,500440,1.27,435.15,2407473,Stocks in Downtrend,23/02/2023 13:00:21
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.15,297.1,863165,Stocks in Downtrend,23/02/2023 13:00:21
4,5,IDFC,Idfc Limited,532659,0.14,73.7,5158058,Stocks in Downtrend,23/02/2023 13:00:21
5,6,IBREALEST,Indiabulls Real Estate Limited,532832,-0.19,52.85,4628643,Stocks in Downtrend,23/02/2023 13:00:21
0,1,LICI,Life Insurance Corporation of India,543526,-0.83,591.0,502493,Stocks in Downtrend,23/02/2023 13:00:21
3,4,ADANIPOWER,Adani Power Limited,533096,-4.99,154.35,21107749,Stocks in Downtrend,23/02/2023 13:00:21
