,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,TTML,Tata Teleservices (maharashtra) Limited,532371,8.64,62.25,15357041,15 minute Stock Breakouts,23/02/2023 14:58:18
6,7,INDHOTEL,The Indian Hotels Company Limited,500850,2.75,307.85,3165332,15 minute Stock Breakouts,23/02/2023 14:58:18
0,1,RADICO,Radico Khaitan Limited,532497,2.64,1129.55,130678,15 minute Stock Breakouts,23/02/2023 14:58:18
2,3,PNBHOUSING,Pnb Housing Finance Limited,540173,1.76,594.5,467586,15 minute Stock Breakouts,23/02/2023 14:58:18
8,9,JMFINANCIL,Jm Financial Limited,523405,1.69,66.0,1078298,15 minute Stock Breakouts,23/02/2023 14:58:18
1,2,KPRMILL,K.p.r. Mill Limited,532889,1.64,600.0,129962,15 minute Stock Breakouts,23/02/2023 14:58:18
5,6,SUPRAJIT,Suprajit Engineering Limited,532509,1.57,355.6,50038,15 minute Stock Breakouts,23/02/2023 14:58:18
7,8,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,1.49,299.35,183906,15 minute Stock Breakouts,23/02/2023 14:58:18
4,5,CENTURYPLY,Century Plyboards (india) Limited,532548,0.71,515.5,235338,15 minute Stock Breakouts,23/02/2023 14:58:18
3,4,CONCOR,Container Corporation Of India Limited,531344,0.2,588.1,1014361,15 minute Stock Breakouts,23/02/2023 14:58:18
8,9,GEECEE,Geecee Ventures Limited,532764,6.09,141.0,16126,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
3,4,SONATSOFTW,Sonata Software Limited,532221,5.76,730.0,2431821,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
4,5,PNBHOUSING,Pnb Housing Finance Limited,540173,1.48,592.85,478521,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
0,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820,1.1,3397.65,5956,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
6,7,HINDZINC,Hindustan Zinc Limited,500188,0.33,316.95,193044,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
5,6,MAXHEALTH,Max Healthcare Institute Ltd,543220,-0.23,430.25,790691,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
7,8,BAJAJCON,Bajaj Consumer Care Ltd,533229,-0.33,167.0,140088,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
1,2,TITAN,Titan Company Limited,500114,-1.35,2398.7,1393012,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
2,3,GRINFRA,G R Infraprojects Ltd,543317,-3.15,1070.4,85667,Intraday Buying seen in the past 15 minutes,23/02/2023 15:00:30
7,8,TTML,Tata Teleservices (maharashtra) Limited,532371,8.81,62.35,15496664,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
6,7,EQUITASBNK,Equitas Small Finance Bank Ltd,543243,7.75,68.85,14666272,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
2,3,FINCABLES,Finolex Cables Limited,500144,7.22,709.25,3191726,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
9,10,INFIBEAM,Infibeam Incorporation Limited,539807,6.84,16.4,43233102,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
4,5,SCI,Shipping Corporation Of India Limited,523598,6.65,122.7,5521762,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
1,2,SONATSOFTW,Sonata Software Limited,532221,5.81,730.35,2443165,Volume Shockers (stocks with rising volumes),23/02/2023 15:01:42
