,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,0.29,7227.0,30106,SELL OPEN=HIGH,23/02/2023 09:42:09
8,9,GRASIM,Grasim Industries Limited,500300,0.24,1577.95,54885,SELL OPEN=HIGH,23/02/2023 09:42:09
10,11,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.24,1484.5,7628,SELL OPEN=HIGH,23/02/2023 09:42:09
18,19,BHARTIARTL,Bharti Airtel Limited,532454,-0.1,771.4,241367,SELL OPEN=HIGH,23/02/2023 09:42:09
23,24,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-0.15,296.2,251216,SELL OPEN=HIGH,23/02/2023 09:42:09
1,2,MARUTI,Maruti Suzuki India Limited,532500,-0.16,8645.0,26279,SELL OPEN=HIGH,23/02/2023 09:42:09
22,23,APOLLOTYRE,Apollo Tyres Limited,500877,-0.29,327.7,190732,SELL OPEN=HIGH,23/02/2023 09:42:09
16,17,MGL,Mahanagar Gas Limited,539957,-0.41,879.5,90065,SELL OPEN=HIGH,23/02/2023 09:42:09
7,8,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.42,1693.45,289565,SELL OPEN=HIGH,23/02/2023 09:42:09
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.55,20105.85,951,SELL OPEN=HIGH,23/02/2023 09:42:09
9,10,INFY,Infosys Limited,500209,-0.7,1550.9,467222,SELL OPEN=HIGH,23/02/2023 09:42:09
3,4,BAJFINANCE,Bajaj Finance Limited,500034,-0.75,6151.9,109449,SELL OPEN=HIGH,23/02/2023 09:42:09
11,12,BATAINDIA,Bata India Limited,500043,-0.77,1413.95,27974,SELL OPEN=HIGH,23/02/2023 09:42:09
28,29,L&TFH,L&t Finance Holdings Limited,533519,-0.78,88.6,695729,SELL OPEN=HIGH,23/02/2023 09:42:09
21,22,LICHSGFIN,Lic Housing Finance Limited,500253,-0.85,350.25,260183,SELL OPEN=HIGH,23/02/2023 09:42:09
25,26,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-0.88,253.0,204782,SELL OPEN=HIGH,23/02/2023 09:42:09
12,13,MCX,Multi Commodity Exchange Of India Limited,534091,-0.91,1367.9,19974,SELL OPEN=HIGH,23/02/2023 09:42:09
20,21,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,-0.93,459.95,25533,SELL OPEN=HIGH,23/02/2023 09:42:09
6,7,ESCORTS,Escorts Limited,500495,-0.99,2067.2,32622,SELL OPEN=HIGH,23/02/2023 09:42:09
27,28,MANAPPURAM,Manappuram Finance Limited,531213,-1.01,103.35,674299,SELL OPEN=HIGH,23/02/2023 09:42:09
29,30,MOTHERSON,Motherson Sumi Systems Limited,517334,-1.04,81.2,1272808,SELL OPEN=HIGH,23/02/2023 09:42:09
24,25,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.18,276.55,131639,SELL OPEN=HIGH,23/02/2023 09:42:09
14,15,HAVELLS,Havells India Limited,517354,-1.22,1187.0,59592,SELL OPEN=HIGH,23/02/2023 09:42:09
4,5,TITAN,Titan Company Limited,500114,-1.22,2401.8,127992,SELL OPEN=HIGH,23/02/2023 09:42:09
13,14,TRENT,Trent Limited,500251,-1.29,1326.5,32286,SELL OPEN=HIGH,23/02/2023 09:42:09
30,31,GMRINFRA,Gmr Infrastructure Limited,532754,-1.3,38.0,985359,SELL OPEN=HIGH,23/02/2023 09:42:09
15,16,GODREJPROP,Godrej Properties Limited,533150,-1.35,1091.75,120275,SELL OPEN=HIGH,23/02/2023 09:42:09
5,6,SRF,Srf Limited,503806,-1.38,2242.9,39733,SELL OPEN=HIGH,23/02/2023 09:42:09
19,20,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.93,607.35,299598,SELL OPEN=HIGH,23/02/2023 09:42:09
17,18,BHARATFORG,Bharat Forge Limited,500493,-1.94,825.6,310226,SELL OPEN=HIGH,23/02/2023 09:42:09
26,27,DELTACORP,Delta Corp Limited,532848,-1.98,185.3,723062,SELL OPEN=HIGH,23/02/2023 09:42:09
0,1,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.89,962.85,58397,My Intraday sell setup,23/02/2023 09:43:06
4,5,NTPC,Ntpc Limited,532555,-0.38,169.85,873419,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
0,1,CANBK,Canara Bank,532483,-0.67,272.3,919271,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.94,232.2,506641,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
2,3,BANDHANBNK,Bandhan Bank Ltd,541153,-1.14,225.4,558617,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
5,6,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.39,163.1,824040,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
3,4,DELTACORP,Delta Corp Limited,532848,-1.77,185.7,572079,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
6,7,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-3.54,103.4,2795023,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 09:44:06
1,2,FEDERALBNK,The Federal Bank  Limited,500469,-0.24,124.9,895898,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 09:45:06
0,1,PFC,Power Finance Corporation Limited,532810,-0.34,145.85,596222,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 09:45:06
2,3,IDEA,Idea Cellular Limited,532822,-1.43,6.9,9017006,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 09:45:06
0,1,NAUKRI,Info Edge (india) Limited,532777,-1.39,3454.5,65525,Mohan'S sure sell candidate -- MACD CROSS,23/02/2023 09:46:06
480,481,VIKASLIFE,Vikas Lifecare Ltd,,0.0,3.95,695202,Day Short Trade,23/02/2023 09:47:31
500,501,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,0.8,23297,Day Short Trade,23/02/2023 09:47:31
362,363,MASKINVEST,Mask Investments Limited,,0.0,55.35,17,Day Short Trade,23/02/2023 09:47:31
469,470,SANCO,Sanco Industries Limited,,0.0,7.75,150,Day Short Trade,23/02/2023 09:47:31
478,479,MADHUCON,Madhucon Projects Limited,531497,0.0,4.65,2961,Day Short Trade,23/02/2023 09:47:31
492,493,SHRENIK,Shrenik Ltd,538441,0.0,1.1,39749,Day Short Trade,23/02/2023 09:47:31
332,333,MODIRUBBER,Modi Rubber Ltd,500890,0.0,70.0,5,Day Short Trade,23/02/2023 09:47:31
261,262,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,-0.08,129.9,5,Day Short Trade,23/02/2023 09:47:31
427,428,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.09,23.15,16445,Day Short Trade,23/02/2023 09:47:31
200,201,ICICI10GS,ICICI10GS,,-0.1,207.61,4,Day Short Trade,23/02/2023 09:47:31
32,33,QNIFTY,QNIFTY,,-0.11,1858.0,1,Day Short Trade,23/02/2023 09:47:31
407,408,TRIDENT,Trident Limited,521064,-0.16,31.1,328356,Day Short Trade,23/02/2023 09:47:31
281,282,BALMLAWRIE,Balmer Lawrie & Company Limited,523319,-0.18,113.75,7429,Day Short Trade,23/02/2023 09:47:31
197,198,NAHARPOLY,Nahar Poly Films Limited,523391,-0.19,210.95,543,Day Short Trade,23/02/2023 09:47:31
129,130,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,-0.22,405.1,4510,Day Short Trade,23/02/2023 09:47:31
369,370,ICICIGOLD,ICICI Prudential Gold ETF,533244,-0.22,49.34,3756,Day Short Trade,23/02/2023 09:47:31
79,80,RBL,Rane Brake Lining Limited,532987,-0.24,680.5,455,Day Short Trade,23/02/2023 09:47:31
435,436,BSLNIFTY,BSLNIFTY,,-0.25,19.74,34201,Day Short Trade,23/02/2023 09:47:31
370,371,SETFGOLD,SBI Gold ETS,590098,-0.26,49.27,17534,Day Short Trade,23/02/2023 09:47:31
328,329,IDFC,Idfc Limited,532659,-0.27,73.4,1229789,Day Short Trade,23/02/2023 09:47:31
217,218,ICICINIFTY,ICICINIFTY,,-0.28,190.86,28971,Day Short Trade,23/02/2023 09:47:31
371,372,HDFCMFGETF,HDFC Gold ETF,533230,-0.28,49.24,8060,Day Short Trade,23/02/2023 09:47:31
102,103,SOMANYCERA,Somany Ceramics Limited,531548,-0.3,550.0,4954,Day Short Trade,23/02/2023 09:47:31
167,168,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,-0.3,296.85,214,Day Short Trade,23/02/2023 09:47:31
225,226,SETFNIF50,SBI ETF Nifty 50,590138,-0.3,181.44,31038,Day Short Trade,23/02/2023 09:47:31
410,411,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.31,28.56,628,Day Short Trade,23/02/2023 09:47:31
324,325,IOC,Indian Oil Corporation Limited,530965,-0.32,77.05,932263,Day Short Trade,23/02/2023 09:47:31
221,222,IDFNIFTYET,IDFNIFTYET,,-0.33,186.78,65,Day Short Trade,23/02/2023 09:47:31
408,409,DEN,Den Networks Limited,533137,-0.33,30.1,54630,Day Short Trade,23/02/2023 09:47:31
238,239,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.34,158.71,39,Day Short Trade,23/02/2023 09:47:31
377,378,GEOJITFSL,Geojit Financial Services,532285,-0.34,44.45,14588,Day Short Trade,23/02/2023 09:47:31
358,359,ARCHIDPLY,Archidply Industries Limited,532994,-0.35,56.4,890,Day Short Trade,23/02/2023 09:47:31
293,294,JAMNAAUTO,Jamna Auto Industries Limited,520051,-0.35,99.9,42964,Day Short Trade,23/02/2023 09:47:31
80,81,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.36,668.35,4033,Day Short Trade,23/02/2023 09:47:31
115,116,ICICIFMCG,ICICI Prudential FMCG ETF,543326,-0.36,465.99,454,Day Short Trade,23/02/2023 09:47:31
184,185,WINDLAS,Windlas Biotech Ltd,543329,-0.36,247.1,626,Day Short Trade,23/02/2023 09:47:31
414,415,IRFC,Indian Railway Finance Corporation Ltd,543257,-0.36,27.8,2651939,Day Short Trade,23/02/2023 09:47:31
216,217,NIFTYBEES,NIFTYBEES,,-0.37,191.8,611355,Day Short Trade,23/02/2023 09:47:31
104,105,NAZARA,Nazara Technologies Ltd,543280,-0.37,534.95,12295,Day Short Trade,23/02/2023 09:47:31
364,365,PARADEEP,Paradeep Phosphates Ltd,543530,-0.37,54.15,122085,Day Short Trade,23/02/2023 09:47:31
247,248,SBIETFQLTY,SBI - ETF Quality,535127,-0.37,148.6,18,Day Short Trade,23/02/2023 09:47:31
82,83,ICICISENSX,ICICI Prudential Sensex ETF,555555,-0.38,657.61,510,Day Short Trade,23/02/2023 09:47:31
230,231,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.39,170.46,1530,Day Short Trade,23/02/2023 09:47:31
251,252,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.4,140.49,1110,Day Short Trade,23/02/2023 09:47:31
41,42,CLEAN,Clean Science & Technology Ltd,543318,-0.4,1403.0,2566,Day Short Trade,23/02/2023 09:47:31
264,265,FEDERALBNK,The Federal Bank  Limited,500469,-0.4,124.7,974173,Day Short Trade,23/02/2023 09:47:31
423,424,ORIENTABRA,Orient Abrasives Limited,504879,-0.41,24.05,9268,Day Short Trade,23/02/2023 09:47:31
84,85,UTISENSETF,UTI Sensex ETF,539312,-0.41,634.3,73,Day Short Trade,23/02/2023 09:47:31
267,268,ANDHRSUGAR,The Andhra Sugars Limited,590062,-0.41,122.15,4958,Day Short Trade,23/02/2023 09:47:31
232,233,GICHSGFIN,Gic Housing Finance Limited,511676,-0.42,166.8,24539,Day Short Trade,23/02/2023 09:47:31
156,157,LINCOLN,Lincoln Pharmaceuticals Limited,531633,-0.42,346.45,6105,Day Short Trade,23/02/2023 09:47:31
260,261,IVP,Ivp Limited,507580,-0.42,130.0,139,Day Short Trade,23/02/2023 09:47:31
9,10,BAYERCROP,Bayer Cropscience Limited,506285,-0.43,4381.6,164,Day Short Trade,23/02/2023 09:47:31
253,254,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.43,138.5,239954,Day Short Trade,23/02/2023 09:47:31
444,445,ICICIFIN,ICICI Prudential Nifty Financial Serv. Ex-Bank ETF,543677,-0.44,15.99,22,Day Short Trade,23/02/2023 09:47:31
457,458,SADBHAV,Sadbhav Engineering Limited,532710,-0.45,11.0,7656,Day Short Trade,23/02/2023 09:47:31
259,260,AUTOBEES,Nippon India Nifty Auto ETF,,-0.46,130.68,4528,Day Short Trade,23/02/2023 09:47:31
169,170,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,-0.46,293.6,20281,Day Short Trade,23/02/2023 09:47:31
314,315,MAMFGETF,Mirae Asset Nifty India Manufacturing ETF,543454,-0.47,81.94,302,Day Short Trade,23/02/2023 09:47:31
31,32,UTINIFTETF,UTI Nifty ETF,539313,-0.48,1866.01,164,Day Short Trade,23/02/2023 09:47:31
279,280,NMDC,Nmdc Limited,526371,-0.48,115.1,1153203,Day Short Trade,23/02/2023 09:47:31
123,124,TATAMOTORS,Tata Motors Limited,500570,-0.48,427.4,1325161,Day Short Trade,23/02/2023 09:47:31
89,90,NOVARTIND,Novartis India Ltd,500672,-0.49,600.0,965,Day Short Trade,23/02/2023 09:47:31
438,439,MAFSETF,Mirae Asset Nifty Financial Services ETF - RG,543323,-0.5,17.98,16103,Day Short Trade,23/02/2023 09:47:31
90,91,LICI,Life Insurance Corporation of India,543526,-0.5,593.0,122709,Day Short Trade,23/02/2023 09:47:31
163,164,MAHSEAMLES,Maharashtra Seamless Limited,500265,-0.5,311.0,6537,Day Short Trade,23/02/2023 09:47:31
350,351,PAISALO,Paisalo Digital Ltd,532900,-0.5,59.5,1782,Day Short Trade,23/02/2023 09:47:31
141,142,INDNIPPON,India Nippon Electricals Limited,532240,-0.5,376.7,3289,Day Short Trade,23/02/2023 09:47:31
353,354,GALLANTT,Gallantt Metal Limited,532726,-0.51,58.5,3041,Day Short Trade,23/02/2023 09:47:31
256,257,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,-0.51,136.85,51358,Day Short Trade,23/02/2023 09:47:31
132,133,SETFNIFBK,SBI ETF Nifty Bank,590137,-0.51,400.15,4727,Day Short Trade,23/02/2023 09:47:31
125,126,IGPL,Ig Petrochemicals Limited,500199,-0.51,420.6,1249,Day Short Trade,23/02/2023 09:47:31
388,389,ASIANTILES,Asian Granito India Limited,532888,-0.51,39.4,16948,Day Short Trade,23/02/2023 09:47:31
322,323,UFO,Ufo Moviez India Limited,539141,-0.51,78.05,2311,Day Short Trade,23/02/2023 09:47:31
422,423,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-0.53,24.5,2533,Day Short Trade,23/02/2023 09:47:31
117,118,SIYSIL,Siyaram Silk Mills Limited,503811,-0.53,459.8,3626,Day Short Trade,23/02/2023 09:47:31
356,357,IIFLSEC,IIFL Securities Ltd,542773,-0.53,56.65,13275,Day Short Trade,23/02/2023 09:47:31
2,3,NESTLEIND,Nestle India Limited,500790,-0.53,18574.95,4109,Day Short Trade,23/02/2023 09:47:31
325,326,AXISHCETF,Axis Healthcare ETF,535382,-0.53,77.05,147,Day Short Trade,23/02/2023 09:47:31
269,270,PANACEABIO,Panacea Biotec Limited,531349,-0.54,120.1,4740,Day Short Trade,23/02/2023 09:47:31
228,229,HDFCNIF100,HDFCNIF100,,-0.54,175.0,53,Day Short Trade,23/02/2023 09:47:31
39,40,FIEMIND,Fiem Industries Limited,532768,-0.54,1577.3,3475,Day Short Trade,23/02/2023 09:47:31
386,387,ABSLBANETF,Aditya Birla Sun Life Banking ETF,542863,-0.57,39.89,1036,Day Short Trade,23/02/2023 09:47:31
4,5,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-0.57,13451.0,382,Day Short Trade,23/02/2023 09:47:31
231,232,APCL,Anjani Portland Cement Ltd.-$,518091,-0.57,166.85,2008,Day Short Trade,23/02/2023 09:47:31
284,285,RAILTEL,Railtel Corporation of India Ltd,543265,-0.58,110.75,88252,Day Short Trade,23/02/2023 09:47:31
334,335,BHEL,Bharat Heavy Electricals Limited,500103,-0.58,68.4,2000916,Day Short Trade,23/02/2023 09:47:31
131,132,BANKBEES,Nippon India ETF Bank Bees,590106,-0.59,403.49,107728,Day Short Trade,23/02/2023 09:47:31
10,11,SOLARINDS,Solar Industries India Limited,532725,-0.59,3935.0,4323,Day Short Trade,23/02/2023 09:47:31
384,385,UTIBANKETF,UTI Bank ETF,543226,-0.59,40.21,1770,Day Short Trade,23/02/2023 09:47:31
443,444,SOUTHBANK,The South Indian Bank Limited,532218,-0.6,16.55,1305089,Day Short Trade,23/02/2023 09:47:31
