,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,COFORGE,Coforge (Niit Tech),532541,1.42,4404.3,323783,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 13:37:06
1,2,NATIONALUM,National Aluminium Company Limited,532234,0.62,81.7,5950060,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 13:37:06
2,3,SIMPLEXINF,Simplex Infrastructures Limited,523838,13.5,43.3,147013,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:38:19
1,2,INDIANCARD,Indian Card Clothing Company Limited,509692,13.02,237.45,53105,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:38:19
0,1,VINNY,Vinny Overseas Ltd,535118,4.98,334.25,54326,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:38:19
3,4,ATLANTA,Atlanta  Limited,532759,2.83,12.7,7047,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:38:19
0,1,GUJGASLTD,Gujarat Gas Limited,539336,0.22,503.8,1669540,my-intraday-buy-setup-pivot,23/02/2023 13:39:32
1,2,IEX,Indian Energy Exchange Ltd,540750,-2.3,142.15,4425417,my-intraday-buy-setup-pivot,23/02/2023 13:39:32
10,11,EASEMYTRIP,Easy Trip Planners Ltd,543272,3.09,48.45,12401664,IntraDay Long:,23/02/2023 13:40:44
11,12,GOKUL,Gokul Refoils And Solvent Limited,532980,3.08,33.5,75686,IntraDay Long:,23/02/2023 13:40:44
8,9,AJMERA,Ajmera Realty & Infra India Limited,513349,2.8,277.45,50367,IntraDay Long:,23/02/2023 13:40:44
5,6,SANGHVIMOV,Sanghvi Movers Limited,530073,0.99,378.2,32253,IntraDay Long:,23/02/2023 13:40:44
4,5,ROTO,Roto Pumps Ltd,517500,0.98,583.4,10989,IntraDay Long:,23/02/2023 13:40:44
6,7,ZOTA,Zota Health Care Ltd,538426,0.84,311.8,25995,IntraDay Long:,23/02/2023 13:40:44
1,2,AKZOINDIA,Akzo Nobel India Limited,500710,0.64,2184.7,7632,IntraDay Long:,23/02/2023 13:40:44
9,10,TEMBO,Tembo Global Industries Ltd,535101,0.59,162.6,101242,IntraDay Long:,23/02/2023 13:40:44
0,1,BASF,Basf India Limited,500042,0.46,2342.7,3420,IntraDay Long:,23/02/2023 13:40:44
3,4,MAPMYINDIA,C.E. Info Systems Ltd,543425,0.44,1153.95,16604,IntraDay Long:,23/02/2023 13:40:44
2,3,SAPPHIRE,Sapphire Foods India Ltd,543397,0.27,1227.1,76833,IntraDay Long:,23/02/2023 13:40:44
7,8,HCG,Healthcare Global Enterprises Limited,539787,-0.07,279.5,46908,IntraDay Long:,23/02/2023 13:40:44
0,1,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,3.17,170.65,5211516,Copy - RSI BREAKOUT,23/02/2023 13:43:02
41,42,KRIDHANINF,Kridhan Infra Limited,533482,7.69,2.8,213726,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
16,17,WABAG,Va Tech Wabag Limited,533269,3.77,324.45,230435,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
28,29,BEARDSELL,Beardsell Limited,539447,3.7,22.4,11404,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
31,32,ONEPOINT,One Point One Solutions Ltd,535039,3.5,16.25,568556,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
19,20,REMSONSIND,Remsons Industries Limited,530919,3.48,221.8,1072,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
34,35,PATINTLOG,Patel Integrated Logistics Limited,526381,3.25,12.7,83518,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
25,26,EASEMYTRIP,Easy Trip Planners Ltd,543272,3.19,48.5,12570602,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
37,38,CCHHL,Country Club Hospitality & Holidays Limited,526550,2.86,7.2,21809,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
22,23,DEVIT,Dev Information Technology Ltd,538417,2.82,116.7,7343,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
39,40,METALFORGE,Metalyst Forgings Limited,513335,2.63,3.9,9912,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
14,15,WONDERLA,Wonderla Holidays Limited,538268,2.61,426.7,71497,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
3,4,TCPLPACK,TCPL Packaging Ltd,523301,2.41,1364.6,2832,Ichimoku Cloud Top Crossover,23/02/2023 13:44:14
