,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,MCX,Multi Commodity Exchange Of India Limited,534091,0.27,1384.15,122057,SELL OPEN=HIGH,23/02/2023 13:32:40
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,0.15,1483.2,116974,SELL OPEN=HIGH,23/02/2023 13:32:40
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.13,20190.9,5292,SELL OPEN=HIGH,23/02/2023 13:32:40
4,5,INFY,Infosys Limited,500209,-0.15,1559.5,3255483,SELL OPEN=HIGH,23/02/2023 13:32:40
9,10,MGL,Mahanagar Gas Limited,539957,-0.55,878.2,183587,SELL OPEN=HIGH,23/02/2023 13:32:40
2,3,SRF,Srf Limited,503806,-0.59,2260.95,193776,SELL OPEN=HIGH,23/02/2023 13:32:40
12,13,LICHSGFIN,Lic Housing Finance Limited,500253,-0.59,351.15,895541,SELL OPEN=HIGH,23/02/2023 13:32:40
7,8,TRENT,Trent Limited,500251,-0.88,1332.0,182946,SELL OPEN=HIGH,23/02/2023 13:32:40
14,15,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.91,81.3,4333156,SELL OPEN=HIGH,23/02/2023 13:32:40
13,14,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.16,276.6,578922,SELL OPEN=HIGH,23/02/2023 13:32:40
1,2,TITAN,Titan Company Limited,500114,-1.42,2397.0,1198021,SELL OPEN=HIGH,23/02/2023 13:32:40
10,11,BHARATFORG,Bharat Forge Limited,500493,-1.51,829.2,1838730,SELL OPEN=HIGH,23/02/2023 13:32:40
3,4,ESCORTS,Escorts Limited,500495,-1.59,2054.7,188833,SELL OPEN=HIGH,23/02/2023 13:32:40
8,9,GODREJPROP,Godrej Properties Limited,533150,-1.63,1088.6,1035204,SELL OPEN=HIGH,23/02/2023 13:32:40
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.83,607.95,1218434,SELL OPEN=HIGH,23/02/2023 13:32:40
