,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
39,40,SCI,Shipping Corporation Of India Limited,523598,11.04,127.75,8644545,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
11,12,RAYMOND,Raymond Limited,500330,8.16,1327.5,801967,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
42,43,KARURVYSYA,Karur Vysya Bank Limited,590003,7.09,103.5,3256309,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
49,50,RVNL,Rail Vikas Nigam Ltd,542649,4.57,65.15,14379897,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
50,51,ZOMATO,Zomato Ltd,543320,3.97,55.05,124965510,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
55,56,IOB,Indian Overseas Bank,532388,3.92,25.2,16236981,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
9,10,ROUTE,Route Mobile Ltd,543228,3.83,1359.85,354025,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
53,54,J&KBANK,The Jammu & Kashmir Bank Limited,532209,3.39,48.8,5584615,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
52,53,DCW,Dcw Limited,500117,2.83,49.05,1070656,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
36,37,TATAMTRDVR,Tata Motors Limited,570001,2.82,222.7,1775302,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
19,20,ADFFOODS,Adf Foods Limited,519183,2.73,763.0,21415,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
33,34,INDIANB,Indian Bank,532814,2.34,279.6,1399865,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
54,55,CENTRALBK,Central Bank Of India,532885,2.17,25.9,5950219,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
46,47,BANKINDIA,Bank Of India,532149,2.07,71.65,10817922,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,2.03,4815.0,112241,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
51,52,IDBI,Idbi Bank Limited,500116,1.87,49.15,5743154,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
14,15,CHEVIOT,Cheviot Company Ltd,526817,1.6,1155.0,6228,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
23,24,KABRAEXTRU,Kabra Extrusion Technik Limited,524109,1.55,559.65,175274,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
21,22,ACI,Archean Chemical Industries Ltd,543657,1.48,634.05,203521,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
43,44,PENIND,Pennar Industries Limited,513228,1.37,77.7,1211664,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
27,28,TORNTPOWER,Torrent Power Limited,532779,1.35,502.6,623322,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
44,45,HIMATSEIDE,Himatsingka Seide Limited,514043,1.3,77.7,352207,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
20,21,ROSSARI,Rossari Biotech Ltd,543213,1.25,675.5,60208,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
32,33,GRANULES,Granules India Limited,532482,1.21,283.4,1035412,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
4,5,HIL,Hil Limited,509675,1.14,2358.0,5546,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
1,2,LTIM,LTI Mindtree Ltd,540005,1.1,4858.0,404829,Intraday Buying seen in the past 15 minutes,23/02/2023 15:26:19
