,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,INFY,Infosys Limited,500209,-0.3,1557.05,3582234,SELL OPEN=HIGH,23/02/2023 14:18:52
9,10,LICHSGFIN,Lic Housing Finance Limited,500253,-0.42,351.75,960026,SELL OPEN=HIGH,23/02/2023 14:18:52
11,12,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.55,81.6,4957328,SELL OPEN=HIGH,23/02/2023 14:18:52
10,11,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.7,277.9,649194,SELL OPEN=HIGH,23/02/2023 14:18:52
1,2,SRF,Srf Limited,503806,-0.75,2257.15,211578,SELL OPEN=HIGH,23/02/2023 14:18:52
4,5,TRENT,Trent Limited,500251,-0.76,1333.6,210420,SELL OPEN=HIGH,23/02/2023 14:18:52
5,6,GODREJPROP,Godrej Properties Limited,533150,-0.79,1097.9,1306137,SELL OPEN=HIGH,23/02/2023 14:18:52
6,7,MGL,Mahanagar Gas Limited,539957,-0.87,875.4,192798,SELL OPEN=HIGH,23/02/2023 14:18:52
7,8,BHARATFORG,Bharat Forge Limited,500493,-1.07,832.85,1984517,SELL OPEN=HIGH,23/02/2023 14:18:52
0,1,TITAN,Titan Company Limited,500114,-1.37,2398.15,1291675,SELL OPEN=HIGH,23/02/2023 14:18:52
2,3,ESCORTS,Escorts Limited,500495,-1.63,2053.85,203721,SELL OPEN=HIGH,23/02/2023 14:18:52
12,13,GMRINFRA,Gmr Infrastructure Limited,532754,-1.69,37.85,6561644,SELL OPEN=HIGH,23/02/2023 14:18:52
8,9,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.83,607.95,1303044,SELL OPEN=HIGH,23/02/2023 14:18:52
1,2,VEDL,Vedanta Limited,500295,-0.13,302.85,3349465,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 14:20:35
0,1,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.84,607.9,1308691,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 14:20:35
0,1,DIXON,Dixon Technologies,540699,0.83,2666.05,332299,Intraday Future Sell with SuperTrend -80 % Accuracy,23/02/2023 14:21:26
76,77,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.7,651,Day Short Trade,23/02/2023 14:23:19
71,72,PREMIER,Premier Limited,500540,0.0,2.6,4161,Day Short Trade,23/02/2023 14:23:19
17,18,ICICI10GS,ICICI10GS,,-0.1,207.61,7,Day Short Trade,23/02/2023 14:23:19
48,49,ABMINTLLTD,A B M International Ltd,,-0.14,34.45,226,Day Short Trade,23/02/2023 14:23:19
40,41,MONQ50,Motilal Oswal Nasdaq Q 50 ETF,543437,-0.18,55.0,12852,Day Short Trade,23/02/2023 14:23:19
3,4,SANDESH,The Sandesh Limited,526725,-0.43,865.0,1278,Day Short Trade,23/02/2023 14:23:19
45,46,SETFGOLD,SBI Gold ETS,590098,-0.43,49.19,102623,Day Short Trade,23/02/2023 14:23:19
21,22,IVP,Ivp Limited,507580,-0.46,129.95,2189,Day Short Trade,23/02/2023 14:23:19
55,56,KOTAKMNC,Kotak Nifty MNC ETF,535460,-0.47,19.18,216,Day Short Trade,23/02/2023 14:23:19
46,47,QGOLDHALF,Quantum Gold Fund ETF,590099,-0.52,47.7,7690,Day Short Trade,23/02/2023 14:23:19
47,48,HDFCQUAL,HDFCQUAL,,-0.52,38.38,2221,Day Short Trade,23/02/2023 14:23:19
16,17,NAHARPOLY,Nahar Poly Films Limited,523391,-0.73,209.8,4272,Day Short Trade,23/02/2023 14:23:19
53,54,SILLYMONKS,Silly Monks Entertainment Ltd,535043,-0.74,20.0,3962,Day Short Trade,23/02/2023 14:23:19
23,24,CYBERTECH,Cybertech Systems And Software Limited,532173,-0.75,125.0,15379,Day Short Trade,23/02/2023 14:23:19
31,32,ASIANHOTNR,Asian Hotels (north) Limited,500023,-0.76,71.95,2046,Day Short Trade,23/02/2023 14:23:19
11,12,HDFCNIFIT,HDFCNIFIT,,-0.78,306.4,139,Day Short Trade,23/02/2023 14:23:19
36,37,SILVER,Aditya Birla Sun Life Silver ETF,535429,-0.79,66.9,25056,Day Short Trade,23/02/2023 14:23:19
63,64,NILAINFRA,Nila Infrastructures Limited,530377,-0.85,5.8,200045,Day Short Trade,23/02/2023 14:23:19
35,36,ICICISILVE,ICICI Prudential Silver ETF,543452,-0.98,66.95,180814,Day Short Trade,23/02/2023 14:23:19
51,52,ORTINLAB,Ortin Laboratories Ltd,539287,-1.1,22.55,2329,Day Short Trade,23/02/2023 14:23:19
1,2,DYNAMATECH,Dynamatic Technologies Limited,505242,-1.25,2600.3,4682,Day Short Trade,23/02/2023 14:23:19
42,43,BIRLAMONEY,Aditya Birla Money Limited,532974,-1.62,54.6,11269,Day Short Trade,23/02/2023 14:23:19
39,40,GOLDENTOBC,Golden Tobacco Limited,500151,-1.67,55.9,700,Day Short Trade,23/02/2023 14:23:19
7,8,INFOBEAN,InfoBeans Technologies Ltd,532560,-1.71,524.95,9177,Day Short Trade,23/02/2023 14:23:19
41,42,CLEDUCATE,CL Educate,540403,-1.8,54.7,24404,Day Short Trade,23/02/2023 14:23:19
27,28,PALASHSECU,Palash Securities,540648,-1.87,105.0,350,Day Short Trade,23/02/2023 14:23:19
15,16,GULPOLY,Gulshan Polyols Limited,,-1.93,229.25,27794,Day Short Trade,23/02/2023 14:23:19
18,19,STARPAPER,Star Paper Mills Limited,516022,-1.97,164.0,22930,Day Short Trade,23/02/2023 14:23:19
13,14,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,248.8,380,Day Short Trade,23/02/2023 14:23:19
57,58,21STCENMGM,Twenty First Century Management Services Ltd,526921,-2.01,17.05,4561,Day Short Trade,23/02/2023 14:23:19
73,74,RNAVAL,Reliance Naval and Engineering,533107,-2.04,2.4,253645,Day Short Trade,23/02/2023 14:23:19
61,62,TNTELE,Tamilnadu Telecommunication Limited,523419,-2.11,6.95,2397,Day Short Trade,23/02/2023 14:23:19
32,33,KOTAKCONS,KOTAKCONS,,-2.25,71.31,11058,Day Short Trade,23/02/2023 14:23:19
20,21,STARTECK,Startech Finance Ltd,512381,-2.54,130.3,12843,Day Short Trade,23/02/2023 14:23:19
54,55,SILGO,Silgo Retail Ltd,535117,-2.77,19.3,15542,Day Short Trade,23/02/2023 14:23:19
69,70,WINPRO,Winpro Industries Ltd,531337,-2.82,3.45,173113,Day Short Trade,23/02/2023 14:23:19
75,76,GODHA,Godha Cabcon and Insulation Ltd,535079,-2.86,1.7,127577,Day Short Trade,23/02/2023 14:23:19
34,35,MODIRUBBER,Modi Rubber Ltd,500890,-2.86,68.0,7,Day Short Trade,23/02/2023 14:23:19
24,25,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,-2.92,121.2,11291,Day Short Trade,23/02/2023 14:23:19
4,5,LODHA,Macrotech Developers Ltd,543287,-3.2,821.85,108895,Day Short Trade,23/02/2023 14:23:19
2,3,APOLSINHOT,Apollo Sindoori Hotels Limited,,-3.28,1109.4,4999,Day Short Trade,23/02/2023 14:23:19
37,38,LOTUSEYE,Lotus Eye Care Hospital Limited,532998,-3.41,66.6,658,Day Short Trade,23/02/2023 14:23:19
52,53,ICDSLTD,ICDS Ltd,511194,-3.67,22.3,319,Day Short Trade,23/02/2023 14:23:19
38,39,DCMSRIND,DCM Shriram Industries Ltd,523369,-3.68,65.4,108312,Day Short Trade,23/02/2023 14:23:19
30,31,JAIPURKURT,Nandani Creation Ltd,538375,-3.79,90.0,481,Day Short Trade,23/02/2023 14:23:19
26,27,DEEPENR,Deep Energy Resources Ltd,532760,-3.9,114.45,9117,Day Short Trade,23/02/2023 14:23:19
72,73,SPTL,Sintex Plastics Technology,540653,-4.0,2.4,664911,Day Short Trade,23/02/2023 14:23:19
77,78,SITINET,Siti Networks Limited,532795,-4.0,1.2,576294,Day Short Trade,23/02/2023 14:23:19
78,79,JPINFRATEC,Jaypee Infratech Limited,533207,-4.0,1.2,631092,Day Short Trade,23/02/2023 14:23:19
14,15,KALYANIFRG,Kalyani Forge Limited,513509,-4.23,234.4,440,Day Short Trade,23/02/2023 14:23:19
64,65,FLFL,Future Lifestyle Fashions Limited,536507,-4.35,5.5,193714,Day Short Trade,23/02/2023 14:23:19
66,67,MTEDUCARE,Mt Educare Limited,534312,-4.35,4.4,65384,Day Short Trade,23/02/2023 14:23:19
59,60,TANTIACONS,Tantia Constructions Limited,532738,-4.39,10.9,6,Day Short Trade,23/02/2023 14:23:19
80,81,SPENTEX,Spentex Industries Limited,521082,-4.55,1.05,25374,Day Short Trade,23/02/2023 14:23:19
79,80,ROLLT,Rollatainers Limited,502448,-4.55,1.05,337754,Day Short Trade,23/02/2023 14:23:19
