,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,SHIVAMAUTO,Shivam Autotech Limited,532776,8.49,25.55,22928,Intraday Buying seen in the past 15 minutes,23/02/2023 13:02:34
1,2,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,1.45,178.6,59064,Intraday Buying seen in the past 15 minutes,23/02/2023 13:02:34
0,1,POLICYBZR,PB Fintech Ltd,543390,0.94,521.25,916982,Intraday Buying seen in the past 15 minutes,23/02/2023 13:02:34
3,4,GREENPLY,Greenply Industries Limited,526797,0.32,141.45,30342,Intraday Buying seen in the past 15 minutes,23/02/2023 13:02:34
2,3,RSWM,Rswm Limited,500350,-0.43,150.65,83478,Intraday Buying seen in the past 15 minutes,23/02/2023 13:02:34
2,3,GAIL,Gail (india) Limited,532155,2.83,98.25,27600183,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 13:06:44
1,2,ONGC,Oil & Natural Gas Corporation Limited,500312,0.81,154.85,9660660,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 13:06:44
0,1,CUMMINSIND,Cummins India Limited,500480,0.38,1585.4,386504,JAVEED HUSSAIN INTRADAY BUY,23/02/2023 13:06:44
2,3,SIMPLEXINF,Simplex Infrastructures Limited,523838,15.2,43.95,141247,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:07:45
1,2,INDIANCARD,Indian Card Clothing Company Limited,509692,11.49,234.25,48493,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:07:45
0,1,VINNY,Vinny Overseas Ltd,535118,4.99,334.3,52643,Santu baba trick on open equal low with 1% higher than previous close,23/02/2023 13:07:45
3,4,NAGREEKEXP,Nagreeka Exports Limited,521109,4.95,33.9,3647,IntraDay Long:,23/02/2023 13:09:43
4,5,NEXTMEDIA,Next Mediaworks Limited,532416,3.88,5.35,1216,IntraDay Long:,23/02/2023 13:09:43
5,6,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.56,2.0,6552,IntraDay Long:,23/02/2023 13:09:43
2,3,RPPL,Rajshree Polypack Ltd,535109,2.16,165.25,2440,IntraDay Long:,23/02/2023 13:09:43
1,2,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,0.87,416.35,152779,IntraDay Long:,23/02/2023 13:09:43
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,0.18,10240.0,1690,IntraDay Long:,23/02/2023 13:09:43
17,18,FLEXITUFF,Flexituff International Limited,533638,3.82,28.55,20328,Ichimoku Cloud Top Crossover,23/02/2023 13:12:42
