,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,MARICO,Marico Limited,531642,-0.35,502.0,689568,PERFECT BEARISH,23/02/2023 14:58:09
4,5,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.46,468.1,1024840,PERFECT BEARISH,23/02/2023 14:58:09
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.56,4451.8,166211,PERFECT BEARISH,23/02/2023 14:58:09
2,3,VOLTAS,Voltas Limited,500575,-1.24,902.85,1716695,PERFECT BEARISH,23/02/2023 14:58:09
1,2,DIVISLAB,Divi's Laboratories Limited,532488,-1.41,2879.4,345869,PERFECT BEARISH,23/02/2023 14:58:09
5,6,IEX,Indian Energy Exchange Ltd,540750,-2.75,141.5,5187863,PERFECT BEARISH,23/02/2023 14:58:09
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-0.85,222.0,5695607,Bearish Engulifing-see after 3:15 PM for Next day trade,23/02/2023 14:59:24
0,1,TITAN,Titan Company Limited,500114,-1.32,2399.5,1401151,Chanakya Bearish Scanner - Working,23/02/2023 15:02:50
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.81,4199.8,79010,My-intraday-sell-setup-ADX,23/02/2023 15:03:54
1,2,ESCORTS,Escorts Limited,500495,-2.26,2040.8,226383,My-intraday-sell-setup-ADX,23/02/2023 15:03:54
5,6,GPPL,Gujarat Pipavav Port Limited,533248,2.09,105.0,3881999,Highly Bearish I-day,23/02/2023 15:05:59
3,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296,1.33,448.8,2165785,Highly Bearish I-day,23/02/2023 15:05:59
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.95,4764.0,96775,Highly Bearish I-day,23/02/2023 15:05:59
2,3,BBETF0432,Bharat Bond ETF - April 2032,543418,-0.15,1033.0,20583,Highly Bearish I-day,23/02/2023 15:05:59
4,5,IGL,Indraprastha Gas Limited,532514,-0.75,432.9,1851052,Highly Bearish I-day,23/02/2023 15:05:59
1,2,SYMPHONY,Symphony Limited,517385,-1.3,1120.0,109365,Highly Bearish I-day,23/02/2023 15:05:59
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.2,1454.7,224654,Bearish RSi-Stoc,23/02/2023 15:07:06
3,4,TATAPOWER,Tata Power Company Limited,500400,-0.37,201.55,9224958,Bearish RSi-Stoc,23/02/2023 15:07:06
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.56,213.45,5444943,Bearish RSi-Stoc,23/02/2023 15:07:06
1,2,MUTHOOTFIN,Muthoot Finance Limited,533398,-1.26,959.25,508334,Bearish RSi-Stoc,23/02/2023 15:07:06
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-2.02,1900.6,253504,Volume Spike in 5 minutes,23/02/2023 15:09:03
6,7,SUNDRMBRAK,Sundaram Brake Linings Limited,590072,-0.44,296.45,1195,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
0,1,NILKAMAL,Nilkamal Limited,523385,-1.21,1851.55,10687,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
4,5,ASALCBR,Associated Alcohols & Breweries Ltd,507526,-1.24,370.0,31552,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
5,6,VINYLINDIA,Vinyl Chemicals (india) Limited,524129,-1.35,358.5,35380,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
21,22,NGIL,Nakoda Group of Industries Ltd,541418,-1.39,56.6,21973,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
19,20,ZODIAC,Zodiac Energy Ltd,535032,-1.67,99.8,34281,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
17,18,PALASHSECU,Palash Securities,540648,-1.87,105.0,700,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
3,4,RPSGVENT,RPSG Ventures Ltd,,-1.87,409.8,38874,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
31,32,SANCO,Sanco Industries Limited,,-1.94,7.6,36028,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
24,25,ANIKINDS,Anik Industries Limited,519383,-2.18,33.65,67939,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
11,12,STARPAPER,Star Paper Mills Limited,516022,-2.21,163.6,34923,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
29,30,MITTAL,Mittal Life Style Ltd,535062,-2.22,11.0,71519,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
20,21,JETAIRWAYS,Jet Airways (india) Limited,532617,-2.24,65.4,28620,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
12,13,JKTYRE,Jk Tyre & Industries Limited,530007,-2.33,148.75,1099573,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
14,15,DCMNVL,DCM Nouvelle Ltd,542729,-2.37,133.6,80771,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
9,10,JSWENERGY,Jsw Energy Limited,533148,-2.41,214.45,853851,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
26,27,CMICABLES,Cmi Limited,517330,-2.44,16.0,32515,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
15,16,DJML,DJ Mediaprint & Logistics Ltd,543193,-2.84,131.8,9388,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
10,11,VERANDA,Veranda Learning Solutions Ltd,543514,-3.26,190.2,161740,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
2,3,NELCO,Nelco Limited,504112,-3.48,571.7,70489,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
22,23,TIMESGTY,Times Guaranty Limited,511559,-3.61,45.4,5539,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
23,24,WANBURY,Wanbury Limited,524212,-3.75,38.45,37736,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
1,2,SHAILY,Shaily Engineering Plastics Ltd,501423,-3.91,1195.0,2992,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
16,17,DCI,DC Infotech & Communication Ltd,535351,-4.26,110.0,1678,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
32,33,FLFL,Future Lifestyle Fashions Limited,536507,-4.35,5.5,334093,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
7,8,PITTIENG,Pitti Engineering Ltd,513519,-4.36,288.3,393185,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
34,35,SHRENIK,Shrenik Ltd,538441,-4.55,1.05,2390794,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
18,19,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-4.62,102.25,16090239,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
25,26,ASTRON,Astron Paper & Board Mill Ltd,540824,-4.78,24.9,179285,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
28,29,PRAENG,Prajay Engineers Syndicate Limited,531746,-4.8,11.9,288992,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
33,34,UMESLTD,Usha Martin Education & Solutions Limited,532398,-5.13,3.7,50291,Stocks near support level - bearish (Parimal Wadiwala) EOD,23/02/2023 15:10:22
