,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,MCX,Multi Commodity Exchange Of India Limited,534091,0.0,1380.45,104874,SELL OPEN=HIGH,23/02/2023 12:46:42
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.01,1480.8,95169,SELL OPEN=HIGH,23/02/2023 12:46:42
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.24,20167.55,4588,SELL OPEN=HIGH,23/02/2023 12:46:42
4,5,INFY,Infosys Limited,500209,-0.44,1555.0,2757630,SELL OPEN=HIGH,23/02/2023 12:46:42
12,13,LICHSGFIN,Lic Housing Finance Limited,500253,-0.76,350.55,727055,SELL OPEN=HIGH,23/02/2023 12:46:42
9,10,MGL,Mahanagar Gas Limited,539957,-0.88,875.3,176019,SELL OPEN=HIGH,23/02/2023 12:46:42
2,3,SRF,Srf Limited,503806,-0.89,2254.05,158985,SELL OPEN=HIGH,23/02/2023 12:46:42
13,14,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.98,277.1,518612,SELL OPEN=HIGH,23/02/2023 12:46:42
14,15,MOTHERSON,Motherson Sumi Systems Limited,517334,-1.1,81.15,3805799,SELL OPEN=HIGH,23/02/2023 12:46:42
8,9,GODREJPROP,Godrej Properties Limited,533150,-1.49,1090.15,975900,SELL OPEN=HIGH,23/02/2023 12:46:42
3,4,ESCORTS,Escorts Limited,500495,-1.54,2055.7,166338,SELL OPEN=HIGH,23/02/2023 12:46:42
10,11,BHARATFORG,Bharat Forge Limited,500493,-1.73,827.35,1696413,SELL OPEN=HIGH,23/02/2023 12:46:42
11,12,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-1.87,607.7,1113174,SELL OPEN=HIGH,23/02/2023 12:46:42
1,2,TITAN,Titan Company Limited,500114,-1.9,2385.3,994070,SELL OPEN=HIGH,23/02/2023 12:46:42
7,8,TRENT,Trent Limited,500251,-2.07,1316.0,141034,SELL OPEN=HIGH,23/02/2023 12:46:42
15,16,GMRINFRA,Gmr Infrastructure Limited,532754,-2.21,37.65,4686172,SELL OPEN=HIGH,23/02/2023 12:46:42
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.13,1798.2,248001,My Intraday sell setup,23/02/2023 12:47:52
6,7,NTPC,Ntpc Limited,532555,-0.03,170.45,5198918,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
3,4,VEDL,Vedanta Limited,500295,-0.16,302.75,2565739,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
4,5,BANDHANBNK,Bandhan Bank Ltd,541153,-0.72,226.35,2638283,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-0.75,543.0,6388299,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
5,6,DELTACORP,Delta Corp Limited,532848,-1.03,187.1,2445277,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
1,2,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-1.19,488.55,2520528,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,23/02/2023 12:48:56
