,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
138,139,SHIVAMAUTO,Shivam Autotech Limited,532776,10.4,26.0,140706,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
142,143,VARDMNPOLY,Vardhman Polytex Limited,514175,10.03,20.85,47805,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
110,111,DELTAMAGNT,Delta Magnets Limited,504286,9.16,80.45,389396,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
95,96,SCI,Shipping Corporation Of India Limited,523598,6.35,122.35,5722811,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
22,23,MASFIN,MAS Financial Services Ltd,540749,4.7,843.95,55484,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
83,84,TAJGVK,Taj Gvk Hotels & Resorts Limited,532390,4.23,183.5,162932,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
43,44,SHAKTIPUMP,Shakti Pumps (india) Limited,531431,4.09,422.6,108516,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
113,114,NITIRAJ,Nitiraj Engineers Ltd,538407,4.08,74.0,10206,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
136,137,DBSTOCKBRO,Db (international) Stock Brokers Limited,530393,3.98,27.4,30614,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
155,156,NEXTMEDIA,Next Mediaworks Limited,532416,3.88,5.35,2960,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
151,152,MSPL,Msp Steel & Power Limited,532650,2.84,9.05,668688,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
101,102,GAIL,Gail (india) Limited,532155,2.67,98.1,35308733,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
18,19,ATFL,Agro Tech Foods Limited,500215,2.6,923.9,25161,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
33,34,LINC,Linc Ltd,531241,2.43,517.0,19167,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
72,73,NITINSPIN,Nitin Spinners Limited,532698,2.31,210.05,85681,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
126,127,SARLAPOLY,Sarla Performance Fibers Limited,526885,2.27,38.35,37127,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
127,128,SIGIND,Signet Industries Ltd,512131,2.22,36.85,13819,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
88,89,RPPL,Rajshree Polypack Ltd,535109,2.19,165.3,3612,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
102,103,BAFNAPH,Bafna Pharmaceuticals Ltd,532989,2.18,96.0,24,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
148,149,MIRCELECTR,Mirc Electronics Limited,500279,2.05,14.95,785725,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
51,52,JUBLPHARMA,Jubilant Pharmova Ltd,530019,2.04,318.15,81368,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
60,61,PODDARMENT,Poddar Pigments Limited,524570,2.02,268.2,3427,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
39,40,RML,Rane (madras) Limited,532661,1.88,462.65,22475,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
68,69,NAM-INDIA,Nippon Life India Asset Management Ltd,540767,1.83,222.25,418239,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
153,154,SHYAMTEL,Shyam Telecom Limited,517411,1.76,8.65,527,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
19,20,BIRLACORPN,Birla Corporation Limited,500335,1.61,887.65,390595,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
6,7,COFORGE,Coforge (Niit Tech),532541,1.57,4410.85,361689,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
125,126,HBSL,HB Stockholdings Ltd,532216,1.52,46.75,2565,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
47,48,CHALET,Chalet Hotels Ltd,542399,1.42,368.1,64079,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
44,45,ITC,Itc Limited,500875,1.42,389.3,15624568,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
46,47,ACE,Action Construction Equipment Limited,532762,1.38,372.0,332553,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
50,51,SHANTIGEAR,Shanthi Gears Limited,522034,1.3,330.6,18520,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
36,37,ASAHIINDIA,Asahi India Glass Limited,515030,1.14,497.45,156819,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
67,68,RAMCOSYS,Ramco Systems Limited,532370,1.14,225.7,45014,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
15,16,GOODYEAR,Goodyear India Ltd,500168,1.11,1046.0,12810,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
52,53,DPABHUSHAN,D. P. Abhushan Ltd,535026,1.05,318.0,1801,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
35,36,EIDPARRY,Eid Parry India Limited,500125,0.93,506.55,81630,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
89,90,RELIGARE,Religare Enterprises Limited,532915,0.88,154.05,618719,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
140,141,INDBANK,Indbank Merchant Banking Services Limited,511473,0.84,24.05,60233,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
21,22,ALICON,Alicon Castalloy Limited,531147,0.81,862.1,6585,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
26,27,EVERESTIND,Everest Industries Limited,508906,0.78,739.0,16196,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
55,56,POONAWALLA,Poonawalla Fincorp Ltd,524000,0.76,299.35,1515229,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
129,130,ELGIRUBCO,Elgi Rubber Company Limited,,0.75,33.75,17572,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
121,122,ARCHIDPLY,Archidply Industries Limited,532994,0.71,57.0,10606,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
4,5,TASTYBITE,Tasty Bite Eatables Ltd,519091,0.69,9137.95,473,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
98,99,LOKESHMACH,Lokesh Machines Limited,532740,0.66,113.55,38738,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
42,43,GULFOILLUB,Gulf Oil Lubricants India Limited,538567,0.64,433.65,6515,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
111,112,GIPCL,Gujarat Industries Power Company Limited,517300,0.64,79.2,105711,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
27,28,HGINFRA,H.G. Infra Engineering Ltd,541019,0.57,723.1,393688,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
11,12,GRASIM,Grasim Industries Limited,500300,0.38,1580.1,355488,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
28,29,ROSSARI,Rossari Biotech Ltd,543213,0.23,668.7,48633,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
106,107,MUNJALSHOW,Munjal Showa Limited,520043,0.22,90.75,29554,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
49,50,GOCLCORP,Gocl Corporation Limited,506480,0.21,335.4,11222,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
99,100,ITDCEM,Itd Cementation India Limited,509496,0.2,99.85,441361,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
23,24,ICICIBANK,Icici Bank Limited,532174,0.13,840.35,8878090,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
85,86,DSPN50ETF,DSP Nifty 50 ETF,543440,0.11,178.0,276,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
57,58,5PAISA,5Paisa Capital Ltd,540776,0.09,286.45,8954,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
59,60,BSOFT,Birlasoft Ltd,532400,0.07,282.75,1304937,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
87,88,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,0.02,171.16,2548,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
156,157,PRAKASHSTL,Prakash Steelage Limited,533239,0.0,4.4,368059,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
150,151,HLVLTD,HLV Ltd,500193,0.0,10.35,292730,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
133,134,JSWISPL,JSW Ispat Special Products Ltd,513446,0.0,30.55,628474,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
16,17,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,573006,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
131,132,MOM100,Motilal Oswal Midcap 100 ETF,536960,-0.03,32.0,107037,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
90,91,HEXATRADEX,Hexa Tradex Limited,534328,-0.03,152.55,1638,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
144,145,BSLNIFTY,BSLNIFTY,,-0.05,19.78,80066,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
73,74,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.05,201.73,1035,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
124,125,BHAGYANGR,Bhagyanagar India,512296,-0.1,49.0,12219,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
76,77,HDFCNIFETF,HDFC Nifty ETF,539516,-0.1,190.42,31293,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
80,81,IDFNIFTYET,IDFNIFTYET,,-0.1,187.21,970,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
1,2,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-0.1,13514.6,6823,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
40,41,GODREJAGRO,Godrej Agrovet Ltd,540743,-0.11,439.35,43186,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
86,87,MOM50,Motilal Oswal M50 ETF,590115,-0.12,176.53,354,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
77,78,ICICINF100,ICICI Prudential Nifty 100 ETF,537008,-0.12,189.52,3795,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
13,14,EBBETF0430,Bharat Bond ETF - April 2030,542909,-0.13,1240.0,3722,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
7,8,OFSS,Oracle Financial Services Software Limited,532466,-0.15,3160.0,44086,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
2,3,NIFTYMIDCAP150,Nifty midcap 150,,-0.16,11440.9,0,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
132,133,HECPROJECT,HEC Infra Projects Ltd,532533,-0.16,30.75,1472,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
78,79,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.2,189.45,408,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
29,30,SUMMITSEC,Summit Securities Limited,533306,-0.2,588.2,491,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
82,83,NETF,Tata Nifty ETF,535149,-0.22,184.0,965,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
149,150,MAM150ETF,Mirae Asset Nifty Midcap 150 ETF,543481,-0.26,11.49,32526,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
24,25,MCDOWELL-N,United Spirits Limited,532432,-0.29,743.4,800254,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
53,54,UNICHEMLAB,Unichem Laboratories Limited,506690,-0.29,311.3,32990,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
74,75,TATAPOWER,Tata Power Company Limited,500400,-0.3,201.7,8371962,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
146,147,ICICIFIN,ICICI Prudential Nifty Financial Serv. Ex-Bank ETF,543677,-0.31,16.01,181624,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
147,148,HATHWAY,Hathway Cable & Datacom Limited,533162,-0.33,15.3,1427993,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
81,82,AXISNIFTY,AXISNIFTY,,-0.35,186.61,5741,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
96,97,MID150BEES,Nippon India ETF Nifty Midcap 150,,-0.35,117.0,236960,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
117,118,JAGRAN,Jagran Prakashan Limited,532705,-0.36,69.8,52854,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
79,80,KOTAKNIFTY,KOTAKNIFTY,,-0.38,187.65,18209,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
84,85,NIF100BEES,Nippon India ETF NIFTY 100,537483,-0.39,180.21,12997,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
109,110,ARVIND,Arvind Limited,500101,-0.43,81.0,272816,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
105,106,UGARSUGAR,The Ugar Sugar Works Limited,530363,-0.43,92.05,540577,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
128,129,BALKRISHNA,Balkrishna Paper Mills Limited,539251,-0.44,34.2,4209,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
94,95,IVP,Ivp Limited,507580,-0.46,129.95,3663,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
25,26,JKLAKSHMI,Jk Lakshmi Cement Limited,500380,-0.46,742.95,40500,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
70,71,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.47,213.65,5272141,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
143,144,3PLAND,3P Land Holdings Ltd,516092,-0.49,20.25,6769,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
65,66,DLINKINDIA,D-link (india) Limited,533146,-0.5,240.5,161917,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
58,59,SUBROS,Subros Limited,517168,-0.52,285.6,3820,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
114,115,SBIETFCON,SBI ETF Consumption,535386,-0.53,73.05,1515,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
112,113,CONSUMBEES,Nippon India ETF Consumption,,-0.53,79.2,40431,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
69,70,ASPINWALL,Aspinwall And Company Limited,,-0.56,214.25,3545,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
91,92,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.57,140.25,147409,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
5,6,DRREDDY,Dr. Reddy's Laboratories Limited,500124,-0.66,4447.35,151805,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
54,55,MAHSEAMLES,Maharashtra Seamless Limited,500265,-0.67,310.45,41604,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
0,1,NIFTYCONSURDURBL,NIFTYCONSURDURBL,,-0.68,23987.05,0,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
45,46,JKPAPER,Jk Paper Limited,532162,-0.69,388.35,217406,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
9,10,SUNDARMFIN,Sundaram Finance Limited,590071,-0.71,2297.55,4136,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
139,140,ICICI500,ICICI Prudential S&P BSE 500 ETF,541313,-0.73,24.45,136059,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
137,138,KMSUGAR,K.m.sugar Mills Limited,532673,-0.76,26.15,191838,MACD Bearish or Bullish crossover,23/02/2023 14:35:01
