,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BRITANNIA,Britannia Industries Limited,500825,1.07,4435.0,982,PERFECT BEARISH,27/01/2023 09:17:17
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.5,8828.45,3102,PERFECT BEARISH,27/01/2023 09:17:17
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,0.5,2635.5,1822,PERFECT BEARISH,27/01/2023 09:17:17
4,5,SRF,Srf Limited,503806,0.5,2139.0,529,PERFECT BEARISH,27/01/2023 09:17:17
7,8,APOLLOTYRE,Apollo Tyres Limited,500877,0.37,323.5,4832,PERFECT BEARISH,27/01/2023 09:17:17
6,7,TVSMOTOR,Tvs Motor Company Limited,532343,0.2,1040.0,5101,PERFECT BEARISH,27/01/2023 09:17:17
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,0.11,2788.0,1051,PERFECT BEARISH,27/01/2023 09:17:17
5,6,TRENT,Trent Limited,500251,-0.01,1212.0,374,PERFECT BEARISH,27/01/2023 09:17:17
2,3,WHIRLPOOL,Whirlpool Of India Limited,500238,0.5,1416.75,102,Intraday Sell,27/01/2023 09:20:17
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,0.5,1263.7,203,Intraday Sell,27/01/2023 09:20:17
5,6,APOLLOTYRE,Apollo Tyres Limited,500877,0.37,323.5,4832,Intraday Sell,27/01/2023 09:20:17
0,1,PAGEIND,Page Industries Limited,532827,0.34,39990.0,13,Intraday Sell,27/01/2023 09:20:17
1,2,SIEMENS,Siemens Limited,500550,0.12,2998.95,157,Intraday Sell,27/01/2023 09:20:17
6,7,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.05,219.3,6170,Intraday Sell,27/01/2023 09:20:17
4,5,IPCALAB,Ipca Laboratories Limited,524494,-0.23,860.45,9,Intraday Sell,27/01/2023 09:20:17
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.31,1744.45,129870,Chanakya Bearish Scanner - Working,27/01/2023 09:21:15
2,3,BANKBARODA,Bank Of Baroda,532134,-1.09,167.9,367049,Chanakya Bearish Scanner - Working,27/01/2023 09:21:15
1,2,AMBUJACEM,Ambuja Cements Limited,500425,-3.57,443.75,450005,Chanakya Bearish Scanner - Working,27/01/2023 09:21:15
18,19,BHEL,Bharat Heavy Electricals Limited,500103,-0.26,76.5,349566,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
3,4,ASIANPAINT,Asian Paints Limited,500820,-0.49,2761.4,55044,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
14,15,RBLBANK,Rbl Bank Limited,540065,-0.51,157.15,178685,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
13,14,CANBK,Canara Bank,532483,-0.59,304.25,396809,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
5,6,RELIANCE,Reliance Industries Limited,500325,-0.66,2366.85,457778,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
16,17,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.72,138.65,50699,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
2,3,PIIND,Pi Industries Limited,523642,-0.74,2952.0,13700,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
12,13,APOLLOTYRE,Apollo Tyres Limited,500877,-1.01,319.05,200908,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
17,18,BEL,Bharat Electronics Limited,500049,-1.36,97.8,615305,My-intraday-sell-setup-ADX,27/01/2023 09:22:18
