,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,ASTRAL,Astral Poly Technik Limited,532830,-0.31,1972.3,273141,SELL OPEN=HIGH,27/01/2023 12:00:18
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.41,1132.25,166168,SELL OPEN=HIGH,27/01/2023 12:00:18
12,13,COROMANDEL,Coromandel International Limited,506395,-0.59,850.45,79722,SELL OPEN=HIGH,27/01/2023 12:00:18
7,8,BATAINDIA,Bata India Limited,500043,-0.81,1517.4,103938,SELL OPEN=HIGH,27/01/2023 12:00:18
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.83,1398.0,30144,SELL OPEN=HIGH,27/01/2023 12:00:18
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.22,2287.0,218110,SELL OPEN=HIGH,27/01/2023 12:00:18
2,3,TITAN,Titan Company Limited,500114,-1.46,2322.15,504168,SELL OPEN=HIGH,27/01/2023 12:00:18
9,10,CUMMINSIND,Cummins India Limited,500480,-1.65,1361.15,139452,SELL OPEN=HIGH,27/01/2023 12:00:18
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.68,1530.65,128738,SELL OPEN=HIGH,27/01/2023 12:00:18
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.76,1719.05,3561262,SELL OPEN=HIGH,27/01/2023 12:00:18
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.78,754.9,2463263,SELL OPEN=HIGH,27/01/2023 12:00:18
13,14,MFSL,Max Financial Services Limited,500271,-1.85,838.05,800499,SELL OPEN=HIGH,27/01/2023 12:00:18
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.86,215.9,3203080,SELL OPEN=HIGH,27/01/2023 12:00:18
15,16,CONCOR,Container Corporation Of India Limited,531344,-2.07,636.15,1760653,SELL OPEN=HIGH,27/01/2023 12:00:18
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.48,2643.3,2206913,SELL OPEN=HIGH,27/01/2023 12:00:18
1,2,JKCEMENT,Jk Cement Limited,532644,-2.65,2568.75,66905,SELL OPEN=HIGH,27/01/2023 12:00:18
10,11,TRENT,Trent Limited,500251,-3.39,1171.0,352628,SELL OPEN=HIGH,27/01/2023 12:00:18
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-4.27,308.55,2066869,SELL OPEN=HIGH,27/01/2023 12:00:18
18,19,CANBK,Canara Bank,532483,-4.79,291.4,7196072,SELL OPEN=HIGH,27/01/2023 12:00:18
20,21,BANKBARODA,Bank Of Baroda,532134,-5.1,161.1,17521505,SELL OPEN=HIGH,27/01/2023 12:00:18
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-14.99,391.2,31349625,SELL OPEN=HIGH,27/01/2023 12:00:18
0,1,TORNTPOWER,Torrent Power Limited,532779,-4.49,444.1,172532,My Intraday sell setup,27/01/2023 12:01:18
6,7,BALRAMCHIN,Balrampur Chini Mills Limited,500038,-0.11,363.25,546652,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
7,8,DLF,Dlf Limited,532868,-0.28,351.05,2209861,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
17,18,NTPC,Ntpc Limited,532555,-0.3,165.4,5494869,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
15,16,TATAPOWER,Tata Power Company Limited,500400,-0.69,200.05,6095122,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
0,1,AUBANK,AU Small Finance Bank,540611,-0.94,610.1,925676,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
14,15,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.91,215.8,3215644,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
9,10,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-1.94,290.0,586642,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
12,13,BANDHANBNK,Bandhan Bank Ltd,541153,-2.2,239.55,4136513,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
22,23,ABCAPITAL,Aditya Birla Capital Ltd,540691,-2.22,136.55,1019778,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:02:39
