,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
4,5,ASTRAL,Astral Poly Technik Limited,532830,-0.06,1977.25,254566,SELL OPEN=HIGH,27/01/2023 11:44:10
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.39,1132.55,164322,SELL OPEN=HIGH,27/01/2023 11:44:10
12,13,COROMANDEL,Coromandel International Limited,506395,-0.53,851.0,68099,SELL OPEN=HIGH,27/01/2023 11:44:10
7,8,BATAINDIA,Bata India Limited,500043,-0.64,1520.0,99387,SELL OPEN=HIGH,27/01/2023 11:44:10
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.11,2289.5,208244,SELL OPEN=HIGH,27/01/2023 11:44:10
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.33,1391.0,22889,SELL OPEN=HIGH,27/01/2023 11:44:10
2,3,TITAN,Titan Company Limited,500114,-1.34,2325.0,477798,SELL OPEN=HIGH,27/01/2023 11:44:10
9,10,CUMMINSIND,Cummins India Limited,500480,-1.37,1365.0,131101,SELL OPEN=HIGH,27/01/2023 11:44:10
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.59,216.5,2983120,SELL OPEN=HIGH,27/01/2023 11:44:10
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.67,1530.7,125028,SELL OPEN=HIGH,27/01/2023 11:44:10
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.68,1720.35,3396387,SELL OPEN=HIGH,27/01/2023 11:44:10
13,14,MFSL,Max Financial Services Limited,500271,-1.86,837.95,789079,SELL OPEN=HIGH,27/01/2023 11:44:10
14,15,MCDOWELL-N,United Spirits Limited,532432,-2.27,751.1,2293779,SELL OPEN=HIGH,27/01/2023 11:44:10
1,2,JKCEMENT,Jk Cement Limited,532644,-2.35,2576.75,61056,SELL OPEN=HIGH,27/01/2023 11:44:10
15,16,CONCOR,Container Corporation Of India Limited,531344,-2.39,634.1,1689808,SELL OPEN=HIGH,27/01/2023 11:44:10
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.57,2641.05,2147849,SELL OPEN=HIGH,27/01/2023 11:44:10
10,11,TRENT,Trent Limited,500251,-2.9,1176.9,335352,SELL OPEN=HIGH,27/01/2023 11:44:10
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-3.58,310.75,1946517,SELL OPEN=HIGH,27/01/2023 11:44:10
18,19,CANBK,Canara Bank,532483,-3.82,294.35,6424952,SELL OPEN=HIGH,27/01/2023 11:44:10
20,21,BANKBARODA,Bank Of Baroda,532134,-4.01,162.95,16185805,SELL OPEN=HIGH,27/01/2023 11:44:10
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-10.55,411.65,27482607,SELL OPEN=HIGH,27/01/2023 11:44:10
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.64,611.0,874019,My Intraday sell setup,27/01/2023 11:45:30
5,6,SUNTV,Sun Tv Network Limited,532733,-2.84,453.05,316583,My Intraday sell setup,27/01/2023 11:45:30
6,7,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-2.93,318.5,474238,My Intraday sell setup,27/01/2023 11:45:30
1,2,ICICIBANK,Icici Bank Limited,532174,-3.54,825.0,14603132,My Intraday sell setup,27/01/2023 11:45:30
9,10,BHEL,Bharat Heavy Electricals Limited,500103,-3.59,73.95,7890231,My Intraday sell setup,27/01/2023 11:45:30
4,5,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-3.78,529.85,471080,My Intraday sell setup,27/01/2023 11:45:30
7,8,BANKBARODA,Bank Of Baroda,532134,-3.8,163.3,16349136,My Intraday sell setup,27/01/2023 11:45:30
8,9,RECLTD,Rural Electrification Corporation Limited,532955,-4.48,115.1,9120544,My Intraday sell setup,27/01/2023 11:45:30
0,1,ADANIENT,Adani Enterprises Limited,512599,-5.52,3201.9,4175150,My Intraday sell setup,27/01/2023 11:45:30
2,3,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-9.59,644.75,17879559,My Intraday sell setup,27/01/2023 11:45:30
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.72,610.5,878571,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:46:47
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-9.82,643.1,18064572,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:46:47
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.24,2074.5,38520,Intraday Future Sell with SuperTrend -80 % Accuracy,27/01/2023 11:48:13
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.21,1833.35,105598,Intraday Future Sell with SuperTrend -80 % Accuracy,27/01/2023 11:48:13
2,3,INDIACEM,The India Cements Limited,530005,-1.98,190.8,1454451,Intraday Future Sell with SuperTrend -80 % Accuracy,27/01/2023 11:48:13
0,1,UBL,United Breweries Limited,532478,-1.5,1548.6,135573,Mohan'S sure sell candidate -- MACD CROSS,27/01/2023 11:49:45
242,243,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,99714,Day Short Trade,27/01/2023 11:51:19
237,238,AJRINFRA,AJR Infra & Tolling Ltd,532959,0.0,1.2,297114,Day Short Trade,27/01/2023 11:51:19
29,30,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,52083,Day Short Trade,27/01/2023 11:51:19
230,231,SATHAISPAT,Sathavahana Ispat Limited,526093,0.0,2.2,5000,Day Short Trade,27/01/2023 11:51:19
168,169,HDFCQUAL,HDFCQUAL,,0.0,38.3,2,Day Short Trade,27/01/2023 11:51:19
183,184,MOTOGENFIN,The Motor & General Finance Limited,501343,-0.19,26.0,1022,Day Short Trade,27/01/2023 11:51:19
158,159,RAJTV,Raj Television Network Limited,532826,-0.41,48.0,899,Day Short Trade,27/01/2023 11:51:19
134,135,AXISCETF,Axis Consumption ETF,543357,-0.54,74.0,2180,Day Short Trade,27/01/2023 11:51:19
91,92,INDIANCARD,Indian Card Clothing Company Limited,509692,-0.55,217.0,1046,Day Short Trade,27/01/2023 11:51:19
167,168,PIONEEREMB,Pioneer Embroideries Limited,514300,-0.61,40.6,6992,Day Short Trade,27/01/2023 11:51:19
127,128,MAMFGETF,Mirae Asset Nifty India Manufacturing ETF,543454,-0.61,82.73,10593,Day Short Trade,27/01/2023 11:51:19
110,111,REPL,Rudrabhishek Enterprises Ltd,535095,-0.63,149.5,2367,Day Short Trade,27/01/2023 11:51:19
187,188,NDL,Nandan Denim Limited,532641,-0.63,23.5,34971,Day Short Trade,27/01/2023 11:51:19
171,172,NAGREEKEXP,Nagreeka Exports Limited,521109,-0.66,37.35,995,Day Short Trade,27/01/2023 11:51:19
191,192,21STCENMGM,Twenty First Century Management Services Ltd,526921,-0.7,21.25,6539,Day Short Trade,27/01/2023 11:51:19
193,194,GMRP&UI,GMR Power & Urban Infra Ltd,543490,-0.74,20.05,70391,Day Short Trade,27/01/2023 11:51:19
32,33,AETHER,Aether Industries Ltd,543534,-0.84,886.55,11929,Day Short Trade,27/01/2023 11:51:19
