,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,TATAMOTORS,Tata Motors Limited,500570,6.23,445.15,38391938,BULLISH FOR NEXT DAY,27/01/2023 11:28:37
78,79,ASAL,Automotive Stampings And Assemblies Limited,520119,10.63,368.0,94214,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
75,76,REPRO,Repro India Limited,532687,5.77,384.9,194670,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
199,200,SUMIT,Sumit Woods Ltd,535107,4.87,31.2,332372,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
227,228,CCCL,Consolidated Construction Consortium Limited,532902,3.7,1.4,184611,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
38,39,MPSLTD,Mps Limited,532440,3.64,966.05,83258,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
215,216,RAJMET,Rajnandini Metal Ltd,535113,3.5,17.75,565937,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
14,15,SUPREMEIND,Supreme Industries Limited,509930,3.45,2497.05,214069,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
34,35,CIPLA,Cipla Limited,500087,3.41,1070.6,1220101,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
8,9,DRREDDY,Dr. Reddy's Laboratories Limited,500124,3.33,4341.0,584513,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
48,49,IMPAL,India Motor Parts And Accessories Limited,590065,2.16,720.0,2392,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
166,167,SMCGLOBAL,SMC Global Securities Ltd,543263,1.89,78.0,26504,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
183,184,DHRUV,Dhruv Consultancy Services Ltd,541302,1.51,60.45,20200,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
143,144,KILITCH,Kilitch Drugs (india) Limited,524500,1.44,154.75,4360,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
195,196,NKIND,Nk Industries Limited,519494,1.4,39.95,75,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
46,47,NH,Narayana Hrudayalaya Ltd.,539551,1.14,732.4,33212,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
222,223,UMESLTD,Usha Martin Education & Solutions Limited,532398,1.05,4.8,899,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
127,128,IBMFNIFTY,IBMFNIFTY,,0.9,188.78,133,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
44,45,CGCL,Capri Global Capital Limited,531595,0.77,756.9,42347,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
151,152,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,0.64,132.86,1997,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
115,116,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.25,204.35,199411,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
190,191,SETFGOLD,SBI Gold ETS,590098,0.24,50.15,114325,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
69,70,EMAMILTD,Emami Limited,531162,0.23,421.25,19930,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
191,192,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,0.2,48.95,9881,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
29,30,VBL,Varun Beverages Limited,540180,0.17,1241.75,287799,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
60,61,KPRMILL,K.p.r. Mill Limited,532889,0.11,513.0,35690,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
220,221,SURANAT&P,Surana Telecom And Power Limited,517530,0.0,11.6,47188,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
207,208,ADROITINFO,Adroit Infotech Ltd,532172,0.0,23.7,46866,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
37,38,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,151352,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
223,224,BAGFILMS,B.a.g Films And Media Limited,532507,0.0,4.8,47803,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
6,7,IDBIGOLD,IDBI Gold ETF,533719,-0.05,5236.0,81,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
138,139,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.07,171.9,1234,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
141,142,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.08,159.07,1224,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
57,58,APLLTD,Alembic Pharmaceuticals Limited,533573,-0.18,545.0,16593,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
146,147,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.21,142.28,7020,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
9,10,ESABINDIA,Esab India Limited,500133,-0.22,4087.95,9978,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
114,115,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.26,207.02,327,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
117,118,TATAPOWER,Tata Power Company Limited,500400,-0.3,200.85,5407731,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
66,67,MANORG,Mangalam Organics Ltd,514418,-0.31,478.65,2435,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
148,149,KUANTUM,Kuantum Papers Ltd,532937,-0.32,138.65,15142,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
7,8,IVZINGOLD,Invesco India Gold ETF,533172,-0.35,5086.25,5,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
41,42,JASH,Jash Engineering Ltd,535019,-0.36,845.55,1168,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
168,169,AXISCETF,Axis Consumption ETF,543357,-0.36,74.13,2114,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
128,129,IDFNIFTYET,IDFNIFTYET,,-0.39,188.61,62,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
26,27,M&M,Mahindra & Mahindra Limited,500520,-0.41,1306.15,814305,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
134,135,HDFCNIF100,HDFCNIF100,,-0.46,179.89,67,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
13,14,HINDUNILVR,Hindustan Unilever Limited,500696,-0.5,2609.3,541750,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
10,11,ALKEM,Alkem Laboratories Limited,539523,-0.5,3004.95,11791,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
106,107,CSLFINANCE,CSL Finance Ltd,530067,-0.51,241.9,2682,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
90,91,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-0.52,305.2,37809,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
56,57,SOBHA,Sobha Limited,532784,-0.55,572.75,45663,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
27,28,KINGFA,Kingfa Science & Technology (india) Limited,524019,-0.59,1303.95,3211,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
4,5,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,-0.62,8945.0,228,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
137,138,MOM50,Motilal Oswal M50 ETF,590115,-0.64,178.28,788,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
30,31,NEOGEN,Neogen Chemicals Ltd,542665,-0.64,1207.75,4403,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
39,40,DCMSHRIRAM,Dcm Shriram Limited,523367,-0.66,869.5,4398,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
103,104,TVTODAY,Tv Today Network Limited,532515,-0.69,251.45,54166,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
118,119,SPARC,Sun Pharma Advanced Research Company Limited,532872,-0.7,198.05,79795,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
64,65,ISEC,ICICI Securities Ltd,541179,-0.79,491.25,44919,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
21,22,TCIEXP,Tci Express Limited,540212,-0.79,1783.0,2833,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
124,125,LICNETFN50,LIC Nomura MF ETF - NIFTY 50 - Growth Plan,539480,-0.8,191.2,498,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
205,206,AARVEEDEN,Aarvee Denims & Exports Limited,514274,-0.8,24.9,11393,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
159,160,ICICIMCAP,ICICI Prudential Midcap Select ETF,539980,-0.85,95.39,7090,MACD Bearish or Bullish crossover,27/01/2023 11:30:25
