,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,BRITANNIA,Britannia Industries Limited,500825,1.07,4435.0,982,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
0,1,MARUTI,Maruti Suzuki India Limited,532500,0.5,8828.45,3102,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,0.5,2635.5,1822,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
4,5,SRF,Srf Limited,503806,0.5,2139.0,529,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
7,8,APOLLOTYRE,Apollo Tyres Limited,500877,0.37,323.5,4832,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
6,7,TVSMOTOR,Tvs Motor Company Limited,532343,0.2,1040.0,5101,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
2,3,HEROMOTOCO,Hero Motocorp Limited,500182,0.11,2788.0,1051,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
5,6,TRENT,Trent Limited,500251,-0.01,1212.0,374,BULLISH FOR NEXT DAY,27/01/2023 09:17:17
51,52,AARVI,Aarvi Encon Ltd,535014,12.32,180.0,2001,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
34,35,DELPHIFX,Delphi World Money Ltd,533452,5.06,384.0,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
87,88,RAJMET,Rajnandini Metal Ltd,535113,4.96,18.0,6788,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
78,79,SUMIT,Sumit Woods Ltd,535107,4.87,31.2,1307,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
75,76,NKIND,Nk Industries Limited,519494,4.82,41.3,2,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
41,42,DYNPRO,Dynemic Products Ltd,532707,4.29,283.25,25,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
85,86,LIBAS,Libas Designs Ltd,538391,3.93,18.5,861,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
96,97,CCCL,Consolidated Construction Consortium Limited,532902,3.7,1.4,54,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
70,71,AMDIND,Amd Industries Limited,532828,3.4,57.8,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
89,90,MANUGRAPH,Manugraph India Limited,505324,3.24,15.95,2,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
90,91,SURANAT&P,Surana Telecom And Power Limited,517530,3.02,11.95,100,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
83,84,JHS,Jhs Svendgaard Laboratories Limited,532771,2.87,21.5,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
95,96,RMCL,Radha Madhav Corporation Limited,532692,2.78,1.85,7,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
59,60,KEYFINSERV,Keynote Financial Services Ltd,512597,2.76,104.3,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
57,58,BBOX,Black Box Ltd,500463,2.6,132.0,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
12,13,MPSLTD,Mps Limited,532440,2.53,955.7,1077,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
35,36,REPRO,Repro India Limited,532687,2.5,373.0,2020,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
76,77,SIGIND,Signet Industries Ltd,512131,2.46,39.6,5,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
52,53,VENUSREM,Venus Remedies Limited,526953,2.44,172.45,13,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
93,94,GANGAFORGE,Ganga Forging Ltd,535094,2.33,4.4,4397,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
91,92,PILITA,Pil Italica Lifestyle Limited,500327,1.83,8.35,1702,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
55,56,KUANTUM,Kuantum Papers Ltd,532937,1.65,141.4,755,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
74,75,TERASOFT,Tera Software Ltd,533982,1.65,43.0,105,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
28,29,MANORG,Mangalam Organics Ltd,514418,1.63,488.0,42,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
81,82,AARVEEDEN,Aarvee Denims & Exports Limited,514274,1.39,25.45,2,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
63,64,SMSPHARMA,Sms Pharmaceuticals Limited,532815,1.27,79.45,1,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
60,61,GEEKAYWIRE,Geekay Wires Ltd,535003,1.27,87.85,120,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
82,83,ADROITINFO,Adroit Infotech Ltd,532172,1.27,24.0,444,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
64,65,SMCGLOBAL,SMC Global Securities Ltd,543263,1.11,77.4,20,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
92,93,UMESLTD,Usha Martin Education & Solutions Limited,532398,1.05,4.8,4,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
27,28,OLECTRA,Olectra Greentech Ltd,532439,0.94,489.9,2069,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
14,15,ADORWELD,Ador Welding Limited,517041,0.92,815.0,18,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
16,17,CGCL,Capri Global Capital Limited,531595,0.91,757.95,60,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
23,24,DODLA,Dodla Dairy Ltd,543306,0.82,509.0,30,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
33,34,RUSHIL,Rushil Decor Limited,533470,0.77,401.5,55,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
65,66,LEMONTREE,Lemon Tree Hotels Ltd,541233,0.67,75.45,11683,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
80,81,MAGNUM,Magnum Ventures Limited,532896,0.66,30.4,301,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
56,57,SAKSOFT,Saksoft Limited,590051,0.61,140.3,1881,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
46,47,RAMCOSYS,Ramco Systems Limited,532370,0.6,243.0,35,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
36,37,AURIONPRO,Aurionpro Solutions Limited,532668,0.59,364.25,193,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
62,63,MANALIPETC,Manali Petrochemicals Limited,500268,0.56,80.1,920,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
77,78,DHANI,Dhani Services Ltd,532960,0.56,35.7,5026,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
71,72,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.53,57.25,13751,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
49,50,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.52,204.9,4373,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
18,19,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,0.51,553.45,1298,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
9,10,EXCELINDUS,Excel Industries Limited,500650,0.5,1127.0,14,MACD Bearish or Bullish crossover,27/01/2023 09:18:17
