,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,0.39,4405.05,89491,PERFECT BEARISH,27/01/2023 11:11:40
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-0.48,772.8,2478115,PERFECT BEARISH,27/01/2023 11:11:40
1,2,TRENT,Trent Limited,500251,-3.11,1174.4,305393,PERFECT BEARISH,27/01/2023 11:11:40
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-3.74,310.25,1829411,PERFECT BEARISH,27/01/2023 11:11:40
2,3,JSWSTEEL,Jsw Steel Limited,500228,-0.68,719.7,594613,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:13:04
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.24,8675.05,311003,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:13:04
3,4,HINDALCO,Hindalco Industries Limited,500440,-1.32,482.65,1630567,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:13:04
1,2,MFSL,Max Financial Services Limited,500271,-1.91,837.5,776397,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:13:04
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,-3.71,310.35,1839708,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:13:04
0,1,MGL,Mahanagar Gas Limited,539957,-0.59,861.35,86170,Intraday Sell,27/01/2023 11:15:26
1,2,GRANULES,Granules India Limited,532482,-2.49,281.7,613572,Intraday Sell,27/01/2023 11:15:26
0,1,ASTRAL,Astral Poly Technik Limited,532830,-0.49,1968.75,240060,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.25,217.25,2726960,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
2,3,CUMMINSIND,Cummins India Limited,500480,-1.42,1364.35,123289,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.62,1721.4,3158197,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
3,4,CONCOR,Container Corporation Of India Limited,531344,-2.63,632.5,1543906,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
6,7,BANKBARODA,Bank Of Baroda,532134,-3.27,164.2,14074881,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
4,5,AMBUJACEM,Ambuja Cements Limited,500425,-10.0,414.2,20398735,Chanakya Bearish Scanner - Working,27/01/2023 11:16:35
0,1,SUNTV,Sun Tv Network Limited,532733,-2.32,455.5,209568,My-intraday-sell-setup-ADX,27/01/2023 11:17:49
2,3,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,-3.08,318.0,398458,My-intraday-sell-setup-ADX,27/01/2023 11:17:49
1,2,TORNTPOWER,Torrent Power Limited,532779,-3.75,447.55,145784,My-intraday-sell-setup-ADX,27/01/2023 11:17:49
9,10,CUB,City Union Bank Limited,532210,0.26,152.9,653682,Highly Bearish I-day,27/01/2023 11:20:08
1,2,PIIND,Pi Industries Limited,523642,0.17,2979.3,114065,Highly Bearish I-day,27/01/2023 11:20:08
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.18,138.0,873517,Highly Bearish I-day,27/01/2023 11:20:08
3,4,ASIANPAINT,Asian Paints Limited,500820,-1.8,2725.0,700202,Highly Bearish I-day,27/01/2023 11:20:08
0,1,BANKNIFTY,BANKNIFTY,,-2.37,40662.5,0,Highly Bearish I-day,27/01/2023 11:20:08
5,6,HDFCBANK,Hdfc Bank Limited,500180,-2.45,1608.2,8395409,Highly Bearish I-day,27/01/2023 11:20:08
7,8,MCDOWELL-N,United Spirits Limited,532432,-2.71,747.75,2209082,Highly Bearish I-day,27/01/2023 11:20:08
4,5,HDFC,Housing Development Finance Corporation Limited,500010,-2.93,2631.05,1826809,Highly Bearish I-day,27/01/2023 11:20:08
6,7,ICICIBANK,Icici Bank Limited,532174,-3.53,825.1,13389140,Highly Bearish I-day,27/01/2023 11:20:08
8,9,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-8.11,655.3,14091188,Highly Bearish I-day,27/01/2023 11:20:08
2,3,DIXON,Dixon Technologies,540699,-17.41,2778.0,2910943,Highly Bearish I-day,27/01/2023 11:20:08
15,16,AUBANK,AU Small Finance Bank,540611,-0.34,613.8,818004,Bearish RSi-Stoc,27/01/2023 11:21:16
6,7,INFY,Infosys Limited,500209,-0.39,1537.05,2081889,Bearish RSi-Stoc,27/01/2023 11:21:16
11,12,OBEROIRLTY,Oberoi Realty Limited,533273,-0.53,804.05,197543,Bearish RSi-Stoc,27/01/2023 11:21:16
16,17,DABUR,Dabur India Limited,500096,-0.96,557.9,484659,Bearish RSi-Stoc,27/01/2023 11:21:16
