,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,CIPLA,Cipla Limited,500087,1.06,1046.25,2064600,BUY open equals to Low,27/01/2023 13:17:27
0,1,MAFANG,Mirae Asset NYSE FANG+ ETF,543291,2.51,41.7,1151523,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 13:21:29
3,4,MON100,Motilal Oswal NASDAQ 100 ETF,533385,1.97,94.63,1236738,IntraDay Long:,27/01/2023 13:23:29
2,3,LFIC,Lakshmi Finance & Industrial Corporation Limited,,1.36,119.2,1727,IntraDay Long:,27/01/2023 13:23:29
1,2,E2E,E2E Networks Ltd,535080,1.23,181.0,2181,IntraDay Long:,27/01/2023 13:23:29
0,1,MEDICO,Medico Remedies Ltd,540937,0.58,320.0,4081,IntraDay Long:,27/01/2023 13:23:29
2,3,AARTIDRUGS,Aarti Drugs Limited,524348,2.41,416.2,215315,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
3,4,MACPOWER,Macpower CNC Machines Ltd,535057,2.4,311.55,13124,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
4,5,E2E,E2E Networks Ltd,535080,1.23,181.0,2295,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
0,1,YUKEN,Yuken India Ltd,522108,0.82,541.5,5044,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
6,7,AXISILVER,Axis Silver ETF,535479,0.76,70.0,3016,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
7,8,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.13,23.16,197011,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
9,10,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,0.0,4.25,23637,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
12,13,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.8,15817,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
1,2,UNOMINDA,Uno Minda Ltd,532539,-0.99,499.5,627257,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
10,11,WINPRO,Winpro Industries Ltd,531337,-1.32,3.75,420213,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
8,9,PVP,Pvp Ventures Limited,517556,-1.7,8.65,128230,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
11,12,VICEROY,Viceroy Hotels Limited,523796,-2.04,2.4,67646,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
5,6,VENUSREM,Venus Remedies Limited,526953,-3.18,163.0,24166,Ichimoku Cloud Top Crossover,27/01/2023 13:26:42
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.2,3947.75,1876123,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
6,7,TATAMOTORS,Tata Motors Limited,500570,5.25,441.05,49096229,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
3,4,PVR,Pvr Limited,532689,3.17,1717.0,756901,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.36,4300.3,760661,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
7,8,ITC,Itc Limited,500875,1.72,345.1,15368480,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
5,6,AMARAJABAT,Amara Raja Batteries Limited,500008,1.43,572.85,1195003,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
4,5,TVSMOTOR,Tvs Motor Company Limited,532343,1.41,1052.5,2616279,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
0,1,PERSISTENT,Persistent Systems Limited,533179,1.35,4656.05,602367,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 13:27:45
