,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
71,72,TATAMTRDVR,Tata Motors Limited,570001,7.73,231.95,2034867,15 minute Stock Breakouts,27/01/2023 09:31:38
54,55,TATAMOTORS,Tata Motors Limited,500570,7.64,451.05,12884876,15 minute Stock Breakouts,27/01/2023 09:31:38
90,91,ZOMATO,Zomato Ltd,543320,6.7,50.95,31368827,15 minute Stock Breakouts,27/01/2023 09:31:38
6,7,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.1,3944.0,415155,15 minute Stock Breakouts,27/01/2023 09:31:38
56,57,AARTIDRUGS,Aarti Drugs Limited,524348,5.78,429.9,66754,15 minute Stock Breakouts,27/01/2023 09:31:38
18,19,SUPREMEIND,Supreme Industries Limited,509930,3.15,2489.8,12006,15 minute Stock Breakouts,27/01/2023 09:31:38
76,77,ASHOKLEY,Ashok Leyland Limited,500477,3.04,150.8,2696954,15 minute Stock Breakouts,27/01/2023 09:31:38
13,14,CRISIL,Crisil Limited,500092,2.82,3052.5,6111,15 minute Stock Breakouts,27/01/2023 09:31:38
73,74,EXIDEIND,Exide Industries Limited,500086,2.5,186.75,372308,15 minute Stock Breakouts,27/01/2023 09:31:38
16,17,TIINDIA,Tube Investments of India Ltd,540762,2.42,2632.35,8783,15 minute Stock Breakouts,27/01/2023 09:31:38
47,48,AMARAJABAT,Amara Raja Batteries Limited,500008,2.41,578.4,290164,15 minute Stock Breakouts,27/01/2023 09:31:38
7,8,NAUKRI,Info Edge (india) Limited,532777,2.21,3749.45,36401,15 minute Stock Breakouts,27/01/2023 09:31:38
4,5,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.19,4292.8,178841,15 minute Stock Breakouts,27/01/2023 09:31:38
88,89,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,2.11,58.15,402039,15 minute Stock Breakouts,27/01/2023 09:31:38
20,21,CAMS,Computer Age Management Services Ltd,543232,1.98,2324.0,12156,15 minute Stock Breakouts,27/01/2023 09:31:38
28,29,M&M,Mahindra & Mahindra Limited,500520,1.94,1337.0,189891,15 minute Stock Breakouts,27/01/2023 09:31:38
74,75,REDINGTON,Redington (india) Limited,532805,1.89,183.7,344489,15 minute Stock Breakouts,27/01/2023 09:31:38
1,2,TATAELXSI,Tata Elxsi Limited,500408,1.7,6709.15,49311,15 minute Stock Breakouts,27/01/2023 09:31:38
30,31,SHRIRAMFIN,Shriram Finance Ltd,511218,1.67,1275.1,100275,15 minute Stock Breakouts,27/01/2023 09:31:38
58,59,IGL,Indraprastha Gas Limited,532514,1.66,420.0,255528,15 minute Stock Breakouts,27/01/2023 09:31:38
44,45,MEDPLUS,Medplus Health Services Ltd,543427,1.62,626.35,2712,15 minute Stock Breakouts,27/01/2023 09:31:38
51,52,KALPATPOWR,Kalpataru Power Transmission Limited,522287,1.5,532.2,22318,15 minute Stock Breakouts,27/01/2023 09:31:38
35,36,TVSMOTOR,Tvs Motor Company Limited,532343,1.48,1053.3,250619,15 minute Stock Breakouts,27/01/2023 09:31:38
78,79,TATASTEEL,Tata Steel Limited,500470,1.45,122.75,5642547,15 minute Stock Breakouts,27/01/2023 09:31:38
27,28,KEI,Kei Industries Limited,517569,1.45,1573.0,31887,15 minute Stock Breakouts,27/01/2023 09:31:38
84,85,NCC,Ncc Limited,500294,1.39,91.4,338234,15 minute Stock Breakouts,27/01/2023 09:31:38
60,61,CAMPUS,Campus Activewear Ltd,543523,1.35,397.15,41363,15 minute Stock Breakouts,27/01/2023 09:31:38
63,64,ITC,Itc Limited,500875,1.34,343.8,1323522,15 minute Stock Breakouts,27/01/2023 09:31:38
29,30,METROPOLIS,Metropolis Healthcare Ltd,542650,1.32,1315.75,5915,15 minute Stock Breakouts,27/01/2023 09:31:38
77,78,GSFC,Gujarat State Fertilizers & Chemicals Limited,500690,1.3,128.8,201887,15 minute Stock Breakouts,27/01/2023 09:31:38
55,56,MAXHEALTH,Max Healthcare Institute Ltd,543220,1.24,443.6,207088,15 minute Stock Breakouts,27/01/2023 09:31:38
57,58,GODREJIND,Godrej Industries Limited,500164,1.21,429.35,9143,15 minute Stock Breakouts,27/01/2023 09:31:38
22,23,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,1.21,2028.0,2792,15 minute Stock Breakouts,27/01/2023 09:31:38
61,62,LAURUSLABS,Laurus Labs Limited,540222,1.14,346.1,72474,15 minute Stock Breakouts,27/01/2023 09:31:38
85,86,SAIL,Steel Authority Of India Limited,500113,1.11,90.9,1838864,15 minute Stock Breakouts,27/01/2023 09:31:38
59,60,JKPAPER,Jk Paper Limited,532162,1.1,400.45,57217,15 minute Stock Breakouts,27/01/2023 09:31:38
3,4,PERSISTENT,Persistent Systems Limited,533179,1.1,4644.55,51002,15 minute Stock Breakouts,27/01/2023 09:31:38
8,9,DMART,Avenue Supermarts,540376,1.1,3553.6,22822,15 minute Stock Breakouts,27/01/2023 09:31:38
67,68,TRITURBINE,Triveni Turbine Limited,533655,1.1,275.85,52729,15 minute Stock Breakouts,27/01/2023 09:31:38
10,11,DIVISLAB,Divi's Laboratories Limited,532488,1.07,3371.55,32360,15 minute Stock Breakouts,27/01/2023 09:31:38
38,39,BHARATFORG,Bharat Forge Limited,500493,1.06,871.8,30130,15 minute Stock Breakouts,27/01/2023 09:31:38
31,32,APLAPOLLO,Apl Apollo Tubes Limited,533758,1.05,1166.4,15358,15 minute Stock Breakouts,27/01/2023 09:31:38
