,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,REPRO,Repro India Limited,532687,15.7,421.05,120599,Intraday Buying seen in the past 15 minutes,27/01/2023 10:07:47
11,12,MANAPPURAM,Manappuram Finance Limited,531213,-1.56,113.45,1770785,BUY open equals to Low,27/01/2023 10:09:02
12,13,IDFC,Idfc Limited,532659,-1.63,81.65,2092194,BUY open equals to Low,27/01/2023 10:09:02
1,2,RELIANCE,Reliance Industries Limited,500325,-1.67,2342.65,3840648,BUY open equals to Low,27/01/2023 10:09:02
7,8,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,-1.79,225.55,338057,BUY open equals to Low,27/01/2023 10:09:02
13,14,IOC,Indian Oil Corporation Limited,530965,-1.82,81.0,2727845,BUY open equals to Low,27/01/2023 10:09:02
3,4,SBICARD,SBI Cards & Payment Services Ltd,543066,-1.83,702.0,716287,BUY open equals to Low,27/01/2023 10:09:02
4,5,GUJGASLTD,Gujarat Gas Limited,539336,-1.83,457.75,111070,BUY open equals to Low,27/01/2023 10:09:02
0,1,MRF,Mrf Limited,500290,-2.48,87350.0,2249,BUY open equals to Low,27/01/2023 10:09:02
14,15,BHEL,Bharat Heavy Electricals Limited,500103,-2.61,74.7,3840119,BUY open equals to Low,27/01/2023 10:09:02
8,9,RAIN,Rain Industries Limited,500339,-2.77,164.85,502663,BUY open equals to Low,27/01/2023 10:09:02
2,3,MCDOWELL-N,United Spirits Limited,532432,-3.04,745.15,1288756,BUY open equals to Low,27/01/2023 10:09:02
5,6,CANBK,Canara Bank,532483,-3.19,296.3,3613440,BUY open equals to Low,27/01/2023 10:09:02
9,10,RBLBANK,Rbl Bank Limited,540065,-4.12,151.45,3083332,BUY open equals to Low,27/01/2023 10:09:02
10,11,RECLTD,Rural Electrification Corporation Limited,532955,-4.19,115.45,5195702,BUY open equals to Low,27/01/2023 10:09:02
6,7,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,-5.54,234.3,1379720,BUY open equals to Low,27/01/2023 10:09:02
0,1,ASHOKLEY,Ashok Leyland Limited,500477,3.01,150.75,7144717,Intraday 9:30 am Buy FnO stock scanner,27/01/2023 10:10:01
0,1,EXIDEIND,Exide Industries Limited,500086,1.95,185.75,958449,Day low = High,27/01/2023 10:11:06
0,1,TCS,Tata Consultancy Services Limited,532540,0.06,3431.8,430763,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 10:12:13
0,1,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,4.84,240.6,1513386,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 10:13:20
1,2,MAFANG,Mirae Asset NYSE FANG+ ETF,543291,2.43,41.67,487911,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 10:13:20
6,7,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,3.23,4.8,1544,IntraDay Long:,27/01/2023 10:15:25
3,4,MOHEALTH,MOHEALTH,,2.63,23.0,54,IntraDay Long:,27/01/2023 10:15:25
4,5,MOMENTUM,MOMENTUM,,2.23,19.24,1080,IntraDay Long:,27/01/2023 10:15:25
1,2,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.68,191.15,101,IntraDay Long:,27/01/2023 10:15:25
2,3,AXISILVER,Axis Silver ETF,535479,1.47,70.49,1365,IntraDay Long:,27/01/2023 10:15:25
0,1,HINDCOMPOS,Hindustan Composites Limited,509635,1.08,302.95,215,IntraDay Long:,27/01/2023 10:15:25
5,6,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.09,10.7,2752,IntraDay Long:,27/01/2023 10:15:25
12,13,SRPL,Shree Ram Protiens Ltd,532567,4.12,61.9,10573,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
18,19,ROLLT,Rollatainers Limited,502448,3.85,1.35,6637,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
8,9,HDFCGROWTH,HDFCGROWTH,,3.48,90.15,316,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
9,10,PANSARI,Pansari Developers Ltd,538381,2.97,72.8,204,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
15,16,DCMFINSERV,DCM Financial Services Ltd,511611,1.94,5.25,906,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
10,11,AXISILVER,Axis Silver ETF,535479,1.47,70.49,1365,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
5,6,FDC,Fdc Limited,531599,1.04,257.8,14384,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,0.97,1311.15,14547,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
11,12,SILVER,Aditya Birla Sun Life Silver ETF,535429,0.59,69.98,5297,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
7,8,JAIPURKURT,Nandani Creation Ltd,538375,0.55,100.85,150,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
4,5,SUVENPHAR,Suven Pharmaceuticals Ltd,543064,0.26,490.55,25763,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
14,15,AXISBPSETF,Axis AAA Bond Plus SDL ETF-2026 Matur. Reg. Growth,535381,0.09,10.7,2757,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
16,17,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,0.0,4.25,2363,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
17,18,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.8,2172,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
0,1,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-0.25,1452.0,2075,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
13,14,LASA,Lasa Supergenerics Ltd,540702,-0.38,26.0,4415,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
2,3,RADICO,Radico Khaitan Limited,532497,-0.74,1042.05,17307,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
3,4,ELDEHSG,Eldeco Housing & Industries Ltd,523329,-0.78,583.85,31,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
6,7,SGIL,Synergy Green Industries Ltd,541929,-2.15,145.65,2615,Ichimoku Cloud Top Crossover,27/01/2023 10:18:43
4,5,TATAMOTORS,Tata Motors Limited,500570,6.24,445.2,27111607,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 10:19:46
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.12,3945.0,890384,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 10:19:46
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,3.44,4345.55,439197,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 10:19:46
2,3,TVSMOTOR,Tvs Motor Company Limited,532343,3.11,1070.2,1013056,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 10:19:46
