,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
111,112,AMARAJABAT,Amara Raja Batteries Limited,500008,4.75,591.65,13079,SELL OPEN=HIGH,27/01/2023 09:17:19
128,129,TATAMOTORS,Tata Motors Limited,500570,4.52,438.0,473833,SELL OPEN=HIGH,27/01/2023 09:17:19
20,21,BAJAJ-AUTO,Bajaj Auto Limited,532977,3.57,3850.0,26662,SELL OPEN=HIGH,27/01/2023 09:17:19
18,19,DRREDDY,Dr. Reddy's Laboratories Limited,500124,1.88,4280.0,4108,SELL OPEN=HIGH,27/01/2023 09:17:19
38,39,JKCEMENT,Jk Cement Limited,532644,1.86,2687.8,358,SELL OPEN=HIGH,27/01/2023 09:17:19
169,170,ASHOKLEY,Ashok Leyland Limited,500477,1.47,148.5,67441,SELL OPEN=HIGH,27/01/2023 09:17:19
15,16,BRITANNIA,Britannia Industries Limited,500825,1.07,4435.0,982,SELL OPEN=HIGH,27/01/2023 09:17:19
190,191,IDFCFIRSTB,IDFC First Bank Ltd,539437,1.05,57.5,143157,SELL OPEN=HIGH,27/01/2023 09:17:19
161,162,EXIDEIND,Exide Industries Limited,500086,0.99,184.0,15640,SELL OPEN=HIGH,27/01/2023 09:17:19
49,50,MPHASIS,Mphasis Limited,526299,0.92,2089.0,1677,SELL OPEN=HIGH,27/01/2023 09:17:19
122,123,HINDALCO,Hindalco Industries Limited,500440,0.9,493.5,17211,SELL OPEN=HIGH,27/01/2023 09:17:19
137,138,DLF,Dlf Limited,532868,0.82,354.95,18797,SELL OPEN=HIGH,27/01/2023 09:17:19
186,187,NATIONALUM,National Aluminium Company Limited,532234,0.79,83.3,28189,SELL OPEN=HIGH,27/01/2023 09:17:19
181,182,GAIL,Gail (india) Limited,532155,0.79,101.7,26871,SELL OPEN=HIGH,27/01/2023 09:17:19
78,79,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.78,1145.85,1668,SELL OPEN=HIGH,27/01/2023 09:17:19
185,186,IDFC,Idfc Limited,532659,0.78,83.65,17853,SELL OPEN=HIGH,27/01/2023 09:17:19
152,153,BIOCON,Biocon Limited,532523,0.77,237.0,4808,SELL OPEN=HIGH,27/01/2023 09:17:19
71,72,TATACOMM,Tata Communications Limited,500483,0.76,1294.45,782,SELL OPEN=HIGH,27/01/2023 09:17:19
91,92,MFSL,Max Financial Services Limited,500271,0.76,860.3,898,SELL OPEN=HIGH,27/01/2023 09:17:19
131,132,IGL,Indraprastha Gas Limited,532514,0.76,416.3,5990,SELL OPEN=HIGH,27/01/2023 09:17:19
123,124,SUNTV,Sun Tv Network Limited,532733,0.75,469.8,578,SELL OPEN=HIGH,27/01/2023 09:17:19
17,18,COFORGE,Coforge (Niit Tech),532541,0.75,4304.85,627,SELL OPEN=HIGH,27/01/2023 09:17:19
57,58,PVR,Pvr Limited,532689,0.75,1676.85,3315,SELL OPEN=HIGH,27/01/2023 09:17:19
140,141,ITC,Itc Limited,500875,0.75,341.8,40691,SELL OPEN=HIGH,27/01/2023 09:17:19
177,178,TATASTEEL,Tata Steel Limited,500470,0.74,121.9,227508,SELL OPEN=HIGH,27/01/2023 09:17:19
193,194,IDEA,Idea Cellular Limited,532822,0.74,6.8,304183,SELL OPEN=HIGH,27/01/2023 09:17:19
26,27,LTTS,L&t Technology Services Limited,540115,0.73,3333.4,739,SELL OPEN=HIGH,27/01/2023 09:17:19
24,25,DIVISLAB,Divi's Laboratories Limited,532488,0.72,3359.6,346,SELL OPEN=HIGH,27/01/2023 09:17:19
64,65,BATAINDIA,Bata India Limited,500043,0.67,1540.0,1165,SELL OPEN=HIGH,27/01/2023 09:17:19
77,78,INDUSINDBK,Indusind Bank Limited,532187,0.6,1163.05,5813,SELL OPEN=HIGH,27/01/2023 09:17:19
151,152,BANDHANBNK,Bandhan Bank Ltd,541153,0.59,246.4,8198,SELL OPEN=HIGH,27/01/2023 09:17:19
163,164,RAIN,Rain Industries Limited,500339,0.59,170.55,10833,SELL OPEN=HIGH,27/01/2023 09:17:19
116,117,CANFINHOME,Can Fin Homes Limited,511196,0.58,560.0,1613,SELL OPEN=HIGH,27/01/2023 09:17:19
155,156,PETRONET,Petronet Lng Limited,532522,0.58,226.55,2729,SELL OPEN=HIGH,27/01/2023 09:17:19
144,145,CANBK,Canara Bank,532483,0.57,307.8,16445,SELL OPEN=HIGH,27/01/2023 09:17:19
175,176,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,0.56,125.25,40163,SELL OPEN=HIGH,27/01/2023 09:17:19
142,143,VEDL,Vedanta Limited,500295,0.54,328.0,33970,SELL OPEN=HIGH,27/01/2023 09:17:19
173,174,FEDERALBNK,The Federal Bank  Limited,500469,0.53,132.95,18552,SELL OPEN=HIGH,27/01/2023 09:17:19
103,104,SBICARD,SBI Cards & Payment Services Ltd,543066,0.53,718.9,2853,SELL OPEN=HIGH,27/01/2023 09:17:19
180,181,FSL,Firstsource Solutions Limited,532809,0.53,105.0,2848,SELL OPEN=HIGH,27/01/2023 09:17:19
158,159,TATAPOWER,Tata Power Company Limited,500400,0.52,202.5,34364,SELL OPEN=HIGH,27/01/2023 09:17:19
121,122,JUBLFOOD,Jubilant Foodworks Limited,533155,0.51,496.35,2139,SELL OPEN=HIGH,27/01/2023 09:17:19
171,172,IEX,Indian Energy Exchange Ltd,540750,0.51,137.6,7446,SELL OPEN=HIGH,27/01/2023 09:17:19
119,120,AARTIIND,Aarti Industries Limited,524208,0.51,535.7,832,SELL OPEN=HIGH,27/01/2023 09:17:19
117,118,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,0.51,553.45,1298,SELL OPEN=HIGH,27/01/2023 09:17:19
33,34,ABB,Abb India Limited,500002,0.51,2887.95,83,SELL OPEN=HIGH,27/01/2023 09:17:19
145,146,BSOFT,Birlasoft Ltd,532400,0.51,297.45,5788,SELL OPEN=HIGH,27/01/2023 09:17:19
92,93,COROMANDEL,Coromandel International Limited,506395,0.51,859.9,676,SELL OPEN=HIGH,27/01/2023 09:17:19
113,114,SYNGENE,Syngene International Limited,539268,0.51,574.9,196,SELL OPEN=HIGH,27/01/2023 09:17:19
108,109,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,0.5,630.7,2232,SELL OPEN=HIGH,27/01/2023 09:17:19
100,101,UPL,Upl Limited,512070,0.5,741.65,889,SELL OPEN=HIGH,27/01/2023 09:17:19
4,5,SHREECEM,Shree Cements Limited,500387,0.5,22257.55,62,SELL OPEN=HIGH,27/01/2023 09:17:19
72,73,SBILIFE,SBI Life Insurance Company Ltd,540719,0.5,1263.7,203,SELL OPEN=HIGH,27/01/2023 09:17:19
153,154,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.5,230.8,629,SELL OPEN=HIGH,27/01/2023 09:17:19
42,43,TITAN,Titan Company Limited,500114,0.5,2368.4,1123,SELL OPEN=HIGH,27/01/2023 09:17:19
27,28,EICHERMOT,Eicher Motors Limited,505200,0.5,3229.95,779,SELL OPEN=HIGH,27/01/2023 09:17:19
162,163,BANKBARODA,Bank Of Baroda,532134,0.5,170.6,47110,SELL OPEN=HIGH,27/01/2023 09:17:19
