,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
25,26,TATASTEEL,Tata Steel Limited,500470,1.16,165.25,28815122,SELL OPEN=HIGH,08/04/2024 11:40:27
7,8,INDIGO,Interglobe Aviation Limited,539448,0.99,3534.15,198318,SELL OPEN=HIGH,08/04/2024 11:40:27
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.31,1723.1,157704,SELL OPEN=HIGH,08/04/2024 11:40:27
2,3,ATUL,Atul Limited,500027,0.3,5989.0,7966,SELL OPEN=HIGH,08/04/2024 11:40:27
15,16,TECHM,Tech Mahindra Limited,532755,0.28,1267.0,235225,SELL OPEN=HIGH,08/04/2024 11:40:27
19,20,BSOFT,Birlasoft Ltd,532400,0.25,751.05,759120,SELL OPEN=HIGH,08/04/2024 11:40:27
4,5,JKCEMENT,Jk Cement Limited,532644,0.17,4366.1,11618,SELL OPEN=HIGH,08/04/2024 11:40:27
17,18,MCDOWELL-N,United Spirits Limited,532432,0.17,1130.2,162549,SELL OPEN=HIGH,08/04/2024 11:40:27
26,27,FEDERALBNK,The Federal Bank  Limited,500469,0.0,154.55,3790138,SELL OPEN=HIGH,08/04/2024 11:40:27
12,13,HCLTECH,Hcl Technologies Limited,532281,-0.02,1545.0,710992,SELL OPEN=HIGH,08/04/2024 11:40:27
10,11,ASTRAL,Astral Poly Technik Limited,532830,-0.08,2040.75,160634,SELL OPEN=HIGH,08/04/2024 11:40:27
5,6,PIIND,Pi Industries Limited,523642,-0.19,3862.55,79044,SELL OPEN=HIGH,08/04/2024 11:40:27
20,21,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.25,705.9,389303,SELL OPEN=HIGH,08/04/2024 11:40:27
13,14,BATAINDIA,Bata India Limited,500043,-0.32,1355.05,126414,SELL OPEN=HIGH,08/04/2024 11:40:27
21,22,AUBANK,AU Small Finance Bank,540611,-0.33,632.65,1055552,SELL OPEN=HIGH,08/04/2024 11:40:27
22,23,CANBK,Canara Bank,532483,-0.33,613.0,1940576,SELL OPEN=HIGH,08/04/2024 11:40:27
8,9,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.35,3136.55,40253,SELL OPEN=HIGH,08/04/2024 11:40:27
0,1,PAGEIND,Page Industries Limited,532827,-0.43,34020.05,11349,SELL OPEN=HIGH,08/04/2024 11:40:27
6,7,HAL,Hindustan Aeronautics Ltd,541154,-0.44,3570.1,368387,SELL OPEN=HIGH,08/04/2024 11:40:27
23,24,UPL,Upl Limited,512070,-0.48,492.0,1900695,SELL OPEN=HIGH,08/04/2024 11:40:27
16,17,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.57,1210.65,1049886,SELL OPEN=HIGH,08/04/2024 11:40:27
24,25,BIOCON,Biocon Limited,532523,-0.76,268.9,973085,SELL OPEN=HIGH,08/04/2024 11:40:27
18,19,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.82,1114.45,592560,SELL OPEN=HIGH,08/04/2024 11:40:27
3,4,COFORGE,Coforge (Niit Tech),532541,-1.0,5725.05,85759,SELL OPEN=HIGH,08/04/2024 11:40:27
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.65,6292.05,174774,SELL OPEN=HIGH,08/04/2024 11:40:27
14,15,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.76,1351.4,11373781,SELL OPEN=HIGH,08/04/2024 11:40:27
27,28,IDEA,Idea Cellular Limited,532822,-1.88,13.05,441228336,SELL OPEN=HIGH,08/04/2024 11:40:27
9,10,CUMMINSIND,Cummins India Limited,500480,-2.49,2956.55,247369,SELL OPEN=HIGH,08/04/2024 11:40:27
0,1,CUMMINSIND,Cummins India Limited,500480,-2.49,2956.55,247369,My Intraday sell setup,08/04/2024 11:40:51
0,1,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.28,267.2,4130087,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 11:41:00
62,63,FEL,Future Enterprises Limited,523574,0.0,0.7,69426,Day Short Trade,08/04/2024 11:43:28
48,49,UNIVAFOODS,Univa Foods Ltd,526683,0.0,6.95,300,Day Short Trade,08/04/2024 11:43:28
53,54,FELDVR,Future Enterprises DVR,570002,0.0,4.9,1328,Day Short Trade,08/04/2024 11:43:28
61,62,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,0.85,436989,Day Short Trade,08/04/2024 11:43:28
4,5,HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,543973,0.0,999.99,2371,Day Short Trade,08/04/2024 11:43:28
5,6,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,999.99,10632,Day Short Trade,08/04/2024 11:43:28
46,47,GFSTEELS,Grand Foundry Ltd,513343,0.0,8.65,190,Day Short Trade,08/04/2024 11:43:28
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-0.3,7154.2,197667,Day Short Trade,08/04/2024 11:43:28
30,31,AROGRANITE,Aro Granite Industries Limited,513729,-0.79,50.05,3863,Day Short Trade,08/04/2024 11:43:28
18,19,VPRPL,Vishnu Prakash R Punglia Ltd,543974,-0.89,166.55,120050,Day Short Trade,08/04/2024 11:43:28
13,14,UNIVPHOTO,Universus Photo Imagings Ltd,542933,-0.9,380.7,142,Day Short Trade,08/04/2024 11:43:28
33,34,SOMATEX,Soma Textiles & Industries Limited,521034,-0.91,32.55,29432,Day Short Trade,08/04/2024 11:43:28
40,41,ARSSINFRA,Arss Infrastructure Projects Limited,533163,-1.12,22.0,63357,Day Short Trade,08/04/2024 11:43:28
6,7,GOODLUCK,Goodluck India Limited,530655,-1.34,959.6,24751,Day Short Trade,08/04/2024 11:43:28
7,8,HAPPYFORGE,Happy Forgings Ltd,544057,-1.35,913.95,15287,Day Short Trade,08/04/2024 11:43:28
11,12,CENTENKA,Century Enka Limited,500280,-1.35,433.3,43935,Day Short Trade,08/04/2024 11:43:28
3,4,NESTLEIND,Nestle India Limited,500790,-1.41,2501.75,475781,Day Short Trade,08/04/2024 11:43:28
8,9,POONAWALLA,Poonawalla Fincorp Ltd,524000,-1.54,489.75,536846,Day Short Trade,08/04/2024 11:43:28
12,13,ROSSELLIND,Rossell India Limited,533168,-1.58,399.0,10569,Day Short Trade,08/04/2024 11:43:28
15,16,UDS,Updater Services Ltd,543996,-1.61,321.1,91801,Day Short Trade,08/04/2024 11:43:28
20,21,NELCAST,Nelcast Limited,532864,-1.61,140.75,50867,Day Short Trade,08/04/2024 11:43:28
38,39,YESBANK,Yes Bank Limited,532648,-1.79,24.75,65447003,Day Short Trade,08/04/2024 11:43:28
9,10,RECLTD,Rural Electrification Corporation Limited,532955,-1.84,462.9,3923859,Day Short Trade,08/04/2024 11:43:28
52,53,VIKASLIFE,Vikas Lifecare Ltd,,-1.87,5.25,2117034,Day Short Trade,08/04/2024 11:43:28
26,27,GULFPETRO,Gp Petroleums Limited,532543,-1.91,66.65,72848,Day Short Trade,08/04/2024 11:43:28
23,24,SAH,Sah Polymers Ltd,543743,-1.92,96.9,38924,Day Short Trade,08/04/2024 11:43:28
22,23,SPENCERS,Spencers Retail Ltd,542337,-1.93,104.1,112690,Day Short Trade,08/04/2024 11:43:28
29,30,JETAIRWAYS,Jet Airways (india) Limited,532617,-1.96,50.1,55192,Day Short Trade,08/04/2024 11:43:28
14,15,CAPITALSFB,CAPITALSFB,,-2.19,360.1,21656,Day Short Trade,08/04/2024 11:43:28
21,22,SEQUENT,Sequent Scientific Limited,512529,-2.22,127.5,296419,Day Short Trade,08/04/2024 11:43:28
16,17,SVLL,Shree Vasu Logistics Ltd,535084,-2.27,215.0,350,Day Short Trade,08/04/2024 11:43:28
35,36,SIMBHALS,Simbhaoli Sugars Limited,539742,-2.35,29.1,17913,Day Short Trade,08/04/2024 11:43:28
25,26,AMDIND,Amd Industries Limited,532828,-2.37,67.9,6120,Day Short Trade,08/04/2024 11:43:28
24,25,SHIVAMILLS,Shiva Mills Ltd,540961,-2.81,93.5,23817,Day Short Trade,08/04/2024 11:43:28
31,32,INDBANK,Indbank Merchant Banking Services Limited,511473,-2.97,49.05,64977,Day Short Trade,08/04/2024 11:43:28
17,18,NITIRAJ,Nitiraj Engineers Ltd,538407,-2.99,177.0,2671,Day Short Trade,08/04/2024 11:43:28
27,28,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-3.23,66.0,34242,Day Short Trade,08/04/2024 11:43:28
19,20,CYBERTECH,Cybertech Systems And Software Limited,532173,-3.66,160.35,105881,Day Short Trade,08/04/2024 11:43:28
1,2,TATAINVEST,Tata Investment Corporation Limited,501301,-3.67,7020.0,33127,Day Short Trade,08/04/2024 11:43:28
