,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
32,33,TATASTEEL,Tata Steel Limited,500470,1.38,165.6,13872067,SELL OPEN=HIGH,08/04/2024 09:41:05
10,11,INDIGO,Interglobe Aviation Limited,539448,0.64,3522.0,66836,SELL OPEN=HIGH,08/04/2024 09:41:05
16,17,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.33,1791.05,258261,SELL OPEN=HIGH,08/04/2024 09:41:05
22,23,TECHM,Tech Mahindra Limited,532755,0.21,1266.05,75736,SELL OPEN=HIGH,08/04/2024 09:41:05
13,14,HINDUNILVR,Hindustan Unilever Limited,500696,0.19,2271.3,100233,SELL OPEN=HIGH,08/04/2024 09:41:05
18,19,HCLTECH,Hcl Technologies Limited,532281,0.19,1548.15,191647,SELL OPEN=HIGH,08/04/2024 09:41:05
30,31,UPL,Upl Limited,512070,0.03,494.5,918214,SELL OPEN=HIGH,08/04/2024 09:41:05
6,7,POLYCAB,Polycab India Ltd,542652,-0.01,5315.85,31583,SELL OPEN=HIGH,08/04/2024 09:41:05
7,8,JKCEMENT,Jk Cement Limited,532644,-0.02,4358.0,3292,SELL OPEN=HIGH,08/04/2024 09:41:05
23,24,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.08,1216.65,353274,SELL OPEN=HIGH,08/04/2024 09:41:05
11,12,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.09,3144.65,15267,SELL OPEN=HIGH,08/04/2024 09:41:05
15,16,UBL,United Breweries Limited,532478,-0.11,1804.85,19198,SELL OPEN=HIGH,08/04/2024 09:41:05
17,18,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.11,1715.85,45021,SELL OPEN=HIGH,08/04/2024 09:41:05
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.15,26597.4,1012,SELL OPEN=HIGH,08/04/2024 09:41:05
8,9,PIIND,Pi Industries Limited,523642,-0.16,3863.7,24170,SELL OPEN=HIGH,08/04/2024 09:41:05
19,20,BATAINDIA,Bata India Limited,500043,-0.18,1357.0,28419,SELL OPEN=HIGH,08/04/2024 09:41:05
21,22,IPCALAB,Ipca Laboratories Limited,524494,-0.19,1312.0,70747,SELL OPEN=HIGH,08/04/2024 09:41:05
33,34,FEDERALBNK,The Federal Bank  Limited,500469,-0.26,154.15,1010252,SELL OPEN=HIGH,08/04/2024 09:41:05
28,29,AUBANK,AU Small Finance Bank,540611,-0.28,632.95,327739,SELL OPEN=HIGH,08/04/2024 09:41:05
26,27,BSOFT,Birlasoft Ltd,532400,-0.35,746.55,357955,SELL OPEN=HIGH,08/04/2024 09:41:05
4,5,ATUL,Atul Limited,500027,-0.35,5950.0,2102,SELL OPEN=HIGH,08/04/2024 09:41:05
31,32,BIOCON,Biocon Limited,532523,-0.48,269.65,333668,SELL OPEN=HIGH,08/04/2024 09:41:05
12,13,CUMMINSIND,Cummins India Limited,500480,-0.49,3017.15,42109,SELL OPEN=HIGH,08/04/2024 09:41:05
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.51,8963.3,43752,SELL OPEN=HIGH,08/04/2024 09:41:05
24,25,MCDOWELL-N,United Spirits Limited,532432,-0.56,1122.0,31723,SELL OPEN=HIGH,08/04/2024 09:41:05
0,1,PAGEIND,Page Industries Limited,532827,-0.59,33967.0,2003,SELL OPEN=HIGH,08/04/2024 09:41:05
9,10,HAL,Hindustan Aeronautics Ltd,541154,-0.62,3563.8,134458,SELL OPEN=HIGH,08/04/2024 09:41:05
29,30,CANBK,Canara Bank,532483,-0.68,610.8,667756,SELL OPEN=HIGH,08/04/2024 09:41:05
5,6,COFORGE,Coforge (Niit Tech),532541,-0.69,5743.0,20124,SELL OPEN=HIGH,08/04/2024 09:41:05
14,15,ASTRAL,Astral Poly Technik Limited,532830,-0.8,2026.0,41001,SELL OPEN=HIGH,08/04/2024 09:41:05
27,28,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.94,701.0,154616,SELL OPEN=HIGH,08/04/2024 09:41:05
25,26,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.02,1112.25,206419,SELL OPEN=HIGH,08/04/2024 09:41:05
20,21,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.43,1355.85,9313018,SELL OPEN=HIGH,08/04/2024 09:41:05
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.47,6304.0,69893,SELL OPEN=HIGH,08/04/2024 09:41:05
34,35,IDEA,Idea Cellular Limited,532822,-1.88,13.05,258955870,SELL OPEN=HIGH,08/04/2024 09:41:05
0,1,RECLTD,Rural Electrification Corporation Limited,532955,-0.12,471.05,623048,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 09:41:38
17,18,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,999.99,3681,Day Short Trade,08/04/2024 09:42:23
88,89,FEL,Future Enterprises Limited,523574,0.0,0.7,38083,Day Short Trade,08/04/2024 09:42:23
87,88,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,0.85,21771,Day Short Trade,08/04/2024 09:42:23
84,85,VCL,Vaxtex Cotfab Ltd,535352,0.0,1.2,798880,Day Short Trade,08/04/2024 09:42:23
83,84,FRETAIL,Future Retail Limited,540064,0.0,2.55,357954,Day Short Trade,08/04/2024 09:42:23
79,80,METALFORGE,Metalyst Forgings Limited,513335,0.0,4.2,2,Day Short Trade,08/04/2024 09:42:23
18,19,IDEAFORGE,Ideaforge Technology Ltd,543932,-0.31,716.45,41766,Day Short Trade,08/04/2024 09:42:23
33,34,GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,543700,-0.33,227.1,106,Day Short Trade,08/04/2024 09:42:23
32,33,BAJAJCON,Bajaj Consumer Care Ltd,533229,-0.37,229.9,37569,Day Short Trade,08/04/2024 09:42:23
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.46,8967.95,49212,Day Short Trade,08/04/2024 09:42:23
23,24,AARTIPHARM,Aarti Pharmalabs Ltd,543748,-0.55,448.65,26778,Day Short Trade,08/04/2024 09:42:23
45,46,CONFIPET,Confidence Petroleum India Ltd,526829,-0.57,96.45,323062,Day Short Trade,08/04/2024 09:42:23
22,23,RSYSTEMS,R Systems International Limited,532735,-0.58,463.25,16352,Day Short Trade,08/04/2024 09:42:23
60,61,KOHINOOR,Kohinoor Foods Limited,512559,-0.58,42.6,13383,Day Short Trade,08/04/2024 09:42:23
37,38,PRAKASH,Prakash Industries Limited,506022,-0.59,176.2,70549,Day Short Trade,08/04/2024 09:42:23
43,44,SATIA,Satia Industries Ltd,539201,-0.6,124.15,49218,Day Short Trade,08/04/2024 09:42:23
8,9,KAYNES,Kaynes Technology India Ltd,535493,-0.61,2631.05,11469,Day Short Trade,08/04/2024 09:42:23
7,8,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.64,3651.15,48686,Day Short Trade,08/04/2024 09:42:23
0,1,PAGEIND,Page Industries Limited,532827,-0.65,33945.95,2364,Day Short Trade,08/04/2024 09:42:23
9,10,VMART,V-mart Retail Limited,534976,-0.69,2158.45,594,Day Short Trade,08/04/2024 09:42:23
52,53,MSUMI,Motherson Sumi Wiring India Ltd,543498,-0.71,69.85,726142,Day Short Trade,08/04/2024 09:42:23
24,25,63MOONS,63 Moons Technologies,526881,-0.72,430.0,17488,Day Short Trade,08/04/2024 09:42:23
29,30,UDS,Updater Services Ltd,543996,-0.74,323.95,33092,Day Short Trade,08/04/2024 09:42:23
2,3,OFSS,Oracle Financial Services Software Limited,532466,-0.75,8710.0,42450,Day Short Trade,08/04/2024 09:42:23
6,7,ALKEM,Alkem Laboratories Limited,539523,-0.83,4872.0,11139,Day Short Trade,08/04/2024 09:42:23
21,22,TRITURBINE,Triveni Turbine Limited,533655,-0.89,552.25,89948,Day Short Trade,08/04/2024 09:42:23
3,4,PTCIL,PTC Industries Ltd,539006,-0.9,7719.0,393,Day Short Trade,08/04/2024 09:42:23
27,28,GOPAL,Gopal Snacks Ltd,544140,-0.92,344.95,18992,Day Short Trade,08/04/2024 09:42:23
25,26,PONNIERODE,Ponni Sugars (erode) Limited,532460,-0.93,417.25,2148,Day Short Trade,08/04/2024 09:42:23
53,54,TRU,TruCap Finance Ltd,540268,-1.03,67.5,90817,Day Short Trade,08/04/2024 09:42:23
15,16,AUROPHARMA,Aurobindo Pharma Limited,524804,-1.04,1112.0,217076,Day Short Trade,08/04/2024 09:42:23
55,56,GSEC5IETF,ICICI Prudential Nifty 5 Yr Benchmark G-Sec ETF,543480,-1.06,55.2,404,Day Short Trade,08/04/2024 09:42:23
20,21,JKIL,J.kumar Infraprojects Limited,532940,-1.08,619.05,23565,Day Short Trade,08/04/2024 09:42:23
12,13,JBMA,Jbm Auto Limited,532605,-1.09,1753.4,38900,Day Short Trade,08/04/2024 09:42:23
56,57,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-1.14,54.6,316,Day Short Trade,08/04/2024 09:42:23
51,52,GEOJITFSL,Geojit Financial Services,532285,-1.15,77.45,63881,Day Short Trade,08/04/2024 09:42:23
63,64,GSEC10YEAR,Mirae Asset Nifty 8-13 Yr G-Sec ETF,543875,-1.16,25.5,48,Day Short Trade,08/04/2024 09:42:23
4,5,NEULANDLAB,Neuland Laboratories Limited,524558,-1.21,6290.9,3170,Day Short Trade,08/04/2024 09:42:23
26,27,RPTECH,RPTECH,,-1.25,346.7,60572,Day Short Trade,08/04/2024 09:42:23
34,35,SAMHI,Samhi Hotels Ltd,543984,-1.31,203.75,241912,Day Short Trade,08/04/2024 09:42:23
28,29,ZUARIIND,Zuari Industries Ltd,500780,-1.36,333.5,18364,Day Short Trade,08/04/2024 09:42:23
35,36,NIFMID150,UTI Nifty Midcap 150 ETF,543975,-1.37,182.1,30,Day Short Trade,08/04/2024 09:42:23
30,31,SRGHFL,SRG Housing Finance Ltd,534680,-1.45,268.2,111,Day Short Trade,08/04/2024 09:42:23
11,12,OLECTRA,Olectra Greentech Ltd,532439,-1.53,1891.5,190451,Day Short Trade,08/04/2024 09:42:23
46,47,PLAZACABLE,PLAZACABLE,,-1.54,95.6,55194,Day Short Trade,08/04/2024 09:42:23
