,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,MARUTI,Maruti Suzuki India Limited,532500,4.01,12920.0,437264,BUY open equals to Low,08/04/2024 14:31:33
1,2,NAUKRI,Info Edge (india) Limited,532777,9.21,6197.0,1400610,Day low = High,08/04/2024 14:31:44
2,3,VOLTAS,Voltas Limited,500575,7.16,1320.55,8931815,Day low = High,08/04/2024 14:31:44
3,4,GAIL,Gail (india) Limited,532155,5.01,200.3,44695908,Day low = High,08/04/2024 14:31:44
0,1,MARUTI,Maruti Suzuki India Limited,532500,4.01,12920.0,437264,Day low = High,08/04/2024 14:31:44
1,2,NAUKRI,Info Edge (india) Limited,532777,9.19,6196.0,1401173,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,2.69,1525.2,637272,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
18,19,NMDC,Nmdc Limited,526371,2.25,222.8,12080005,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
14,15,HINDCOPPER,Hindustan Copper Limited,513599,2.05,329.0,11111760,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
6,7,PEL,Piramal Enterprises Limited,500302,1.54,865.15,1454241,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
19,20,IOC,Indian Oil Corporation Limited,530965,1.37,170.3,12067468,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
15,16,POWERGRID,Power Grid Corporation Of India Limited,532898,1.31,282.05,11457073,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
0,1,BOSCHLTD,Bosch Limited,500530,1.13,31140.1,27001,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
4,5,MCDOWELL-N,United Spirits Limited,532432,1.13,1141.0,575706,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
13,14,NTPC,Ntpc Limited,532555,1.13,358.55,6703890,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
20,21,TATASTEEL,Tata Steel Limited,500470,1.1,165.15,40016032,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
7,8,CANFINHOME,Can Fin Homes Limited,511196,1.03,807.05,191981,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
2,3,PIDILITIND,Pidilite Industries Limited,500331,0.97,3029.8,156012,JAVEED HUSSAIN INTRADAY BUY,08/04/2024 14:32:08
