,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,ITC,Itc Limited,500875,0.73,430.65,5779488,PERFECT BEARISH,08/04/2024 13:13:35
3,4,JKCEMENT,Jk Cement Limited,532644,0.39,4375.65,17559,PERFECT BEARISH,08/04/2024 13:13:35
0,1,DIXON,Dixon Technologies,540699,0.35,7686.95,103527,PERFECT BEARISH,08/04/2024 13:13:35
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.32,6199.2,179131,PERFECT BEARISH,08/04/2024 13:13:35
11,12,GMRINFRA,Gmr Infrastructure Limited,532754,0.29,85.9,7465321,PERFECT BEARISH,08/04/2024 13:13:35
7,8,SYNGENE,Syngene International Limited,539268,0.26,731.4,96087,PERFECT BEARISH,08/04/2024 13:13:35
10,11,BEL,Bharat Electronics Limited,500049,-0.02,224.45,11013133,PERFECT BEARISH,08/04/2024 13:13:35
4,5,OBEROIRLTY,Oberoi Realty Limited,533273,-0.05,1550.0,1070221,PERFECT BEARISH,08/04/2024 13:13:35
5,6,TATACHEM,Tata Chemicals Limited,500770,-0.33,1128.85,1022342,PERFECT BEARISH,08/04/2024 13:13:35
8,9,UPL,Upl Limited,512070,-0.56,491.6,2562785,PERFECT BEARISH,08/04/2024 13:13:35
2,3,ALKEM,Alkem Laboratories Limited,539523,-1.05,4861.2,59176,PERFECT BEARISH,08/04/2024 13:13:35
6,7,CONCOR,Container Corporation Of India Limited,531344,-1.34,921.0,812101,PERFECT BEARISH,08/04/2024 13:13:35
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.45,1118.6,857496,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 13:13:57
2,3,PFC,Power Finance Corporation Limited,532810,-0.56,414.45,5653114,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 13:13:57
3,4,BIOCON,Biocon Limited,532523,-0.7,269.05,1226608,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 13:13:57
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.67,1352.55,12188624,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 13:13:57
0,1,BATAINDIA,Bata India Limited,500043,-0.72,1349.55,247273,Chanakya Bearish Scanner - Working,08/04/2024 13:14:32
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.36,26540.1,4356,My-intraday-sell-setup-ADX,08/04/2024 13:14:45
2,3,LTTS,L&t Technology Services Limited,540115,-0.78,5761.05,62676,My-intraday-sell-setup-ADX,08/04/2024 13:14:45
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.76,6285.0,253093,My-intraday-sell-setup-ADX,08/04/2024 13:14:45
3,4,GRANULES,Granules India Limited,532482,-2.22,442.45,852975,My-intraday-sell-setup-ADX,08/04/2024 13:14:45
4,5,BANDHANBNK,Bandhan Bank Ltd,541153,-5.68,186.15,54584459,My-intraday-sell-setup-ADX,08/04/2024 13:14:45
0,1,BHARTIARTL,Bharti Airtel Limited,532454,1.41,1207.85,3154412,Highly Bearish I-day,08/04/2024 13:15:06
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-5.68,186.15,54584459,Highly Bearish I-day,08/04/2024 13:15:06
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.55,453.35,1134105,Bearish RSi-Stoc,08/04/2024 13:15:25
0,1,MPHASIS,Mphasis Limited,526299,-2.14,2457.0,264736,Bearish RSi-Stoc,08/04/2024 13:15:25
0,1,POKARNA,Pokarna Limited,532486,-1.96,466.25,259591,Bearish Engulfing - Moderate,08/04/2024 13:15:41
1,2,CAPITALSFB,CAPITALSFB,,-3.1,356.75,40138,Bearish Engulfing - Moderate,08/04/2024 13:15:41
2,3,EXIDEIND,Exide Industries Limited,500086,15.57,371.95,45175565,Volume Spike in 5 minutes,08/04/2024 13:15:51
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,2.19,1024.95,2135943,Volume Spike in 5 minutes,08/04/2024 13:15:51
0,1,MCDOWELL-N,United Spirits Limited,532432,1.61,1146.45,374783,Volume Spike in 5 minutes,08/04/2024 13:15:51
5,6,TFCILTD,Tourism Finance Corporation Of India Limited,526650,3.32,177.35,2643720,Stocks in Downtrend,08/04/2024 13:16:01
7,8,JMFINANCIL,Jm Financial Limited,523405,1.97,82.65,3696921,Stocks in Downtrend,08/04/2024 13:16:01
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,0.81,472.25,918291,Stocks in Downtrend,08/04/2024 13:16:01
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.35,2274.8,731231,Stocks in Downtrend,08/04/2024 13:16:01
6,7,TEXRAIL,Texmaco Rail & Engineering Limited,533326,0.12,172.5,693741,Stocks in Downtrend,08/04/2024 13:16:01
3,4,LIQUIDIETF,ICICI Prudential S&P BSE Liquid Rate ETF,541946,0.0,999.99,889953,Stocks in Downtrend,08/04/2024 13:16:01
1,2,HCLTECH,Hcl Technologies Limited,532281,-0.02,1545.0,1027512,Stocks in Downtrend,08/04/2024 13:16:01
2,3,INFY,Infosys Limited,500209,-0.07,1478.05,3297288,Stocks in Downtrend,08/04/2024 13:16:01
