,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
10,11,SADBHAV,Sadbhav Engineering Limited,532710,9.9,36.65,9001575,pure bullish trend stocks,08/04/2024 12:52:34
7,8,EVEREADY,Eveready Industries India Limited,531508,8.32,364.0,746237,pure bullish trend stocks,08/04/2024 12:52:34
6,7,PNCINFRA,Pnc Infratech Limited,539150,6.7,458.5,2566374,pure bullish trend stocks,08/04/2024 12:52:34
1,2,KEI,Kei Industries Limited,517569,6.46,3805.05,323614,pure bullish trend stocks,08/04/2024 12:52:34
0,1,EICHERMOT,Eicher Motors Limited,505200,5.78,4264.3,1508963,pure bullish trend stocks,08/04/2024 12:52:34
4,5,SENCO,Senco Gold Ltd,543936,5.2,841.15,203838,pure bullish trend stocks,08/04/2024 12:52:34
8,9,REDINGTON,Redington (india) Limited,532805,2.15,227.6,2118026,pure bullish trend stocks,08/04/2024 12:52:34
5,6,JUBLPHARMA,Jubilant Pharmova Ltd,530019,1.75,655.85,351328,pure bullish trend stocks,08/04/2024 12:52:34
3,4,POLICYBZR,PB Fintech Ltd,543390,1.54,1297.95,966486,pure bullish trend stocks,08/04/2024 12:52:34
9,10,GATEWAY,Gateway Distriparks Ltd,543489,0.89,113.85,789971,pure bullish trend stocks,08/04/2024 12:52:34
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,0.87,1692.5,872921,pure bullish trend stocks,08/04/2024 12:52:34
3,4,ADL,Archidply Decor Ltd,543231,9.95,95.55,15429,Bullish Engulfing Pattern,08/04/2024 12:52:57
1,2,EVEREADY,Eveready Industries India Limited,531508,8.32,364.0,746237,Bullish Engulfing Pattern,08/04/2024 12:52:57
0,1,BALAXI,Balaxi Ventures Ltd,532597,3.47,587.6,5345,Bullish Engulfing Pattern,08/04/2024 12:52:57
4,5,NIBL,Nrb Industrial Bearings Limited,535458,1.84,35.95,9411,Bullish Engulfing Pattern,08/04/2024 12:52:57
2,3,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.8,186.1,1028,Bullish Engulfing Pattern,08/04/2024 12:52:57
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,3.28,368.65,39791,Morning Star - Bullish Pattern,08/04/2024 12:53:07
9,10,EXIDEIND,Exide Industries Limited,500086,14.7,369.15,36169986,bullish-rsi-stochastic,08/04/2024 12:53:31
0,1,GODREJPROP,Godrej Properties Limited,533150,5.43,2636.0,2480796,bullish-rsi-stochastic,08/04/2024 12:53:31
16,17,GAIL,Gail (india) Limited,532155,3.38,197.2,33072990,bullish-rsi-stochastic,08/04/2024 12:53:31
7,8,IGL,Indraprastha Gas Limited,532514,3.25,475.05,5472562,bullish-rsi-stochastic,08/04/2024 12:53:31
4,5,GODREJCP,Godrej Consumer Products Limited,532424,2.45,1239.75,1586603,bullish-rsi-stochastic,08/04/2024 12:53:31
