,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,SADBHAV,Sadbhav Engineering Limited,532710,8.1,36.05,5846337,pure bullish trend stocks,08/04/2024 11:31:15
4,5,PNCINFRA,Pnc Infratech Limited,539150,7.05,460.0,2178561,pure bullish trend stocks,08/04/2024 11:31:15
1,2,KEI,Kei Industries Limited,517569,4.96,3751.5,240806,pure bullish trend stocks,08/04/2024 11:31:15
6,7,NYKAA,FSN E-Commerce Ventures Ltd,543384,4.66,176.3,12409863,pure bullish trend stocks,08/04/2024 11:31:15
7,8,BEPL,Bhansali Engineering Polymers Limited,500052,4.53,106.1,784008,pure bullish trend stocks,08/04/2024 11:31:15
0,1,EICHERMOT,Eicher Motors Limited,505200,4.01,4192.9,651634,pure bullish trend stocks,08/04/2024 11:31:15
3,4,POLICYBZR,PB Fintech Ltd,543390,1.62,1298.95,765800,pure bullish trend stocks,08/04/2024 11:31:15
5,6,HCG,Healthcare Global Enterprises Limited,539787,1.4,373.5,216146,pure bullish trend stocks,08/04/2024 11:31:15
2,3,IPCALAB,Ipca Laboratories Limited,524494,1.18,1330.05,491869,pure bullish trend stocks,08/04/2024 11:31:15
4,5,ADL,Archidply Decor Ltd,543231,9.95,95.55,8160,Bullish Engulfing Pattern,08/04/2024 11:31:40
1,2,BALAXI,Balaxi Ventures Ltd,532597,3.2,586.05,4399,Bullish Engulfing Pattern,08/04/2024 11:31:40
0,1,TIPSFILMS,Tips Films Ltd,543614,2.3,715.0,922,Bullish Engulfing Pattern,08/04/2024 11:31:40
5,6,NIBL,Nrb Industrial Bearings Limited,535458,1.98,36.0,7840,Bullish Engulfing Pattern,08/04/2024 11:31:40
2,3,SMLT,Sarthak Metals Ltd,540393,1.36,227.0,19925,Bullish Engulfing Pattern,08/04/2024 11:31:40
3,4,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.47,185.5,238,Bullish Engulfing Pattern,08/04/2024 11:31:40
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,3.64,369.95,18018,Morning Star - Bullish Pattern,08/04/2024 11:31:46
