,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
30,31,TATASTEEL,Tata Steel Limited,500470,0.67,164.45,17289708,SELL OPEN=HIGH,08/04/2024 09:56:03
10,11,INDIGO,Interglobe Aviation Limited,539448,0.38,3513.0,89554,SELL OPEN=HIGH,08/04/2024 09:56:03
14,15,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.31,1790.65,328941,SELL OPEN=HIGH,08/04/2024 09:56:03
16,17,HCLTECH,Hcl Technologies Limited,532281,0.27,1549.45,272383,SELL OPEN=HIGH,08/04/2024 09:56:03
1,2,ABBOTINDIA,Abbott India Limited,500488,0.19,26686.35,1331,SELL OPEN=HIGH,08/04/2024 09:56:03
20,21,TECHM,Tech Mahindra Limited,532755,0.13,1265.0,96963,SELL OPEN=HIGH,08/04/2024 09:56:03
26,27,AUBANK,AU Small Finance Bank,540611,0.13,635.6,482383,SELL OPEN=HIGH,08/04/2024 09:56:03
7,8,JKCEMENT,Jk Cement Limited,532644,0.03,4360.0,3883,SELL OPEN=HIGH,08/04/2024 09:56:03
6,7,POLYCAB,Polycab India Ltd,542652,-0.05,5314.0,41794,SELL OPEN=HIGH,08/04/2024 09:56:03
17,18,BATAINDIA,Bata India Limited,500043,-0.05,1358.75,40194,SELL OPEN=HIGH,08/04/2024 09:56:03
4,5,ATUL,Atul Limited,500027,-0.1,5965.1,4000,SELL OPEN=HIGH,08/04/2024 09:56:03
31,32,FEDERALBNK,The Federal Bank  Limited,500469,-0.16,154.3,1349181,SELL OPEN=HIGH,08/04/2024 09:56:03
28,29,UPL,Upl Limited,512070,-0.28,492.95,1129868,SELL OPEN=HIGH,08/04/2024 09:56:03
11,12,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.29,3138.45,18337,SELL OPEN=HIGH,08/04/2024 09:56:03
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.31,8981.25,62196,SELL OPEN=HIGH,08/04/2024 09:56:03
19,20,IPCALAB,Ipca Laboratories Limited,524494,-0.32,1310.4,89145,SELL OPEN=HIGH,08/04/2024 09:56:03
12,13,CUMMINSIND,Cummins India Limited,500480,-0.33,3021.95,67968,SELL OPEN=HIGH,08/04/2024 09:56:03
8,9,PIIND,Pi Industries Limited,523642,-0.33,3856.95,36686,SELL OPEN=HIGH,08/04/2024 09:56:03
24,25,BSOFT,Birlasoft Ltd,532400,-0.37,746.4,410432,SELL OPEN=HIGH,08/04/2024 09:56:03
21,22,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.46,1212.05,524868,SELL OPEN=HIGH,08/04/2024 09:56:03
15,16,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.57,1708.0,75628,SELL OPEN=HIGH,08/04/2024 09:56:03
13,14,ASTRAL,Astral Poly Technik Limited,532830,-0.59,2030.2,57365,SELL OPEN=HIGH,08/04/2024 09:56:03
22,23,MCDOWELL-N,United Spirits Limited,532432,-0.71,1120.3,53001,SELL OPEN=HIGH,08/04/2024 09:56:03
0,1,PAGEIND,Page Industries Limited,532827,-0.78,33900.25,3418,SELL OPEN=HIGH,08/04/2024 09:56:03
9,10,HAL,Hindustan Aeronautics Ltd,541154,-0.84,3555.8,195915,SELL OPEN=HIGH,08/04/2024 09:56:03
29,30,BIOCON,Biocon Limited,532523,-0.87,268.6,483529,SELL OPEN=HIGH,08/04/2024 09:56:03
23,24,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.91,1113.45,283653,SELL OPEN=HIGH,08/04/2024 09:56:03
5,6,COFORGE,Coforge (Niit Tech),532541,-0.93,5729.05,30089,SELL OPEN=HIGH,08/04/2024 09:56:03
27,28,CANBK,Canara Bank,532483,-1.05,608.55,1032607,SELL OPEN=HIGH,08/04/2024 09:56:03
25,26,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-1.08,700.0,244839,SELL OPEN=HIGH,08/04/2024 09:56:03
3,4,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.5,6302.0,101431,SELL OPEN=HIGH,08/04/2024 09:56:03
32,33,IDEA,Idea Cellular Limited,532822,-1.5,13.1,326084278,SELL OPEN=HIGH,08/04/2024 09:56:03
18,19,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.86,1350.0,10469150,SELL OPEN=HIGH,08/04/2024 09:56:03
2,3,NMDC,Nmdc Limited,526371,-0.3,217.25,1410760,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 09:56:44
1,2,COALINDIA,Coal India Limited,533278,-0.38,445.25,1142100,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 09:56:44
0,1,RECLTD,Rural Electrification Corporation Limited,532955,-0.81,467.8,996391,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 09:56:44
14,15,HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,543973,0.0,999.99,2161,Day Short Trade,08/04/2024 09:57:34
15,16,LIQUIDSBI,SBI Nifty 1D Rate ETF,544010,0.0,999.99,6269,Day Short Trade,08/04/2024 09:57:34
99,100,HYBRIDFIN,Hybrid Financial Services Ltd,500262,0.0,8.85,612,Day Short Trade,08/04/2024 09:57:34
115,116,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,0.85,23543,Day Short Trade,08/04/2024 09:57:34
105,106,FELDVR,Future Enterprises DVR,570002,0.0,4.9,549,Day Short Trade,08/04/2024 09:57:34
109,110,FLFL,Future Lifestyle Fashions Limited,536507,0.0,2.2,21124,Day Short Trade,08/04/2024 09:57:34
116,117,FEL,Future Enterprises Limited,523574,0.0,0.7,48870,Day Short Trade,08/04/2024 09:57:34
13,14,ABSLLIQUID,Aditya Birla SL Crisil Overnight Fund AI Index ETF,78732,0.0,999.99,8983,Day Short Trade,08/04/2024 09:57:34
16,17,LIQUIDETF,DSP BlackRock Liquid ETF,541097,-0.1,999.0,383181,Day Short Trade,08/04/2024 09:57:34
40,41,NOCIL,Nocil Limited,500730,-0.33,270.0,103917,Day Short Trade,08/04/2024 09:57:34
47,48,GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,543700,-0.33,227.1,106,Day Short Trade,08/04/2024 09:57:34
20,21,TATAMTRDVR,Tata Motors Limited,570001,-0.35,666.0,108443,Day Short Trade,08/04/2024 09:57:34
26,27,PRAJIND,Praj Industries Limited,522205,-0.4,535.0,104206,Day Short Trade,08/04/2024 09:57:34
3,4,ESABINDIA,Esab India Limited,500133,-0.4,5282.8,1368,Day Short Trade,08/04/2024 09:57:34
31,32,PONNIERODE,Ponni Sugars (erode) Limited,532460,-0.4,419.45,3011,Day Short Trade,08/04/2024 09:57:34
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,-0.41,8973.0,64606,Day Short Trade,08/04/2024 09:57:34
50,51,HUDCO,Housing and Urban Development Corporation,540530,-0.53,205.3,2207156,Day Short Trade,08/04/2024 09:57:34
98,99,RTNPOWER,Rattanindia Power Limited,533122,-0.54,9.2,2147073,Day Short Trade,08/04/2024 09:57:34
28,29,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.66,457.45,187182,Day Short Trade,08/04/2024 09:57:34
46,47,BAJAJCON,Bajaj Consumer Care Ltd,533229,-0.67,229.2,52136,Day Short Trade,08/04/2024 09:57:34
70,71,EDELWEISS,Edelweiss Financial Services Limited,532922,-0.69,71.7,551327,Day Short Trade,08/04/2024 09:57:34
62,63,ISMTLTD,Ismt Limited,532479,-0.76,97.65,82838,Day Short Trade,08/04/2024 09:57:34
35,36,KHADIM,Khadim India Ltd,540775,-0.77,335.7,3845,Day Short Trade,08/04/2024 09:57:34
43,44,BIOCON,Biocon Limited,532523,-0.81,268.75,489620,Day Short Trade,08/04/2024 09:57:34
1,2,PTCIL,PTC Industries Ltd,539006,-0.85,7722.85,548,Day Short Trade,08/04/2024 09:57:34
27,28,RSYSTEMS,R Systems International Limited,532735,-0.89,461.8,24985,Day Short Trade,08/04/2024 09:57:34
5,6,ALKEM,Alkem Laboratories Limited,539523,-0.9,4868.2,12984,Day Short Trade,08/04/2024 09:57:34
32,33,DYCL,Dynamic Cables Ltd,540795,-0.93,413.95,6378,Day Short Trade,08/04/2024 09:57:34
60,61,RBA,Restaurant Brands Asia Ltd,543248,-0.95,104.45,301988,Day Short Trade,08/04/2024 09:57:34
90,91,SECURCRED,SecUR Credentials Ltd,535027,-0.98,20.2,15084,Day Short Trade,08/04/2024 09:57:34
71,72,MSUMI,Motherson Sumi Wiring India Ltd,543498,-1.0,69.65,868660,Day Short Trade,08/04/2024 09:57:34
18,19,JSL,Jindal Stainless Limited,532508,-1.03,695.55,301086,Day Short Trade,08/04/2024 09:57:34
29,30,AARTIPHARM,Aarti Pharmalabs Ltd,543748,-1.03,446.5,34474,Day Short Trade,08/04/2024 09:57:34
58,59,SATIA,Satia Industries Ltd,539201,-1.04,123.6,57624,Day Short Trade,08/04/2024 09:57:34
53,54,PRAKASH,Prakash Industries Limited,506022,-1.04,175.4,107081,Day Short Trade,08/04/2024 09:57:34
79,80,KOHINOOR,Kohinoor Foods Limited,512559,-1.05,42.4,19690,Day Short Trade,08/04/2024 09:57:34
33,34,ROSSELLIND,Rossell India Limited,533168,-1.09,401.0,5804,Day Short Trade,08/04/2024 09:57:34
55,56,INDOAMIN,Indo Amines Ltd,524648,-1.13,140.5,34512,Day Short Trade,08/04/2024 09:57:34
36,37,MANORG,Mangalam Organics Ltd,514418,-1.13,331.55,3930,Day Short Trade,08/04/2024 09:57:34
42,43,SRGHFL,SRG Housing Finance Ltd,534680,-1.16,269.0,199,Day Short Trade,08/04/2024 09:57:34
39,40,LGHL,Laxmi Goldorna House Ltd,535354,-1.16,277.35,1118,Day Short Trade,08/04/2024 09:57:34
25,26,HERCULES,Hercules Hoists Limited,505720,-1.17,545.45,6864,Day Short Trade,08/04/2024 09:57:34
48,49,SARDAEN,Sarda Energy & Minerals Limited,504614,-1.19,216.7,36203,Day Short Trade,08/04/2024 09:57:34
80,81,INFIBEAM,Infibeam Incorporation Limited,539807,-1.19,37.25,6922226,Day Short Trade,08/04/2024 09:57:34
19,20,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655,-1.23,668.4,35716,Day Short Trade,08/04/2024 09:57:34
63,64,CONFIPET,Confidence Petroleum India Ltd,526829,-1.24,95.8,414301,Day Short Trade,08/04/2024 09:57:34
8,9,OLECTRA,Olectra Greentech Ltd,532439,-1.27,1896.5,238445,Day Short Trade,08/04/2024 09:57:34
65,66,SHIVAMILLS,Shiva Mills Ltd,540961,-1.35,94.9,11014,Day Short Trade,08/04/2024 09:57:34
6,7,KAYNES,Kaynes Technology India Ltd,535493,-1.35,2611.65,21147,Day Short Trade,08/04/2024 09:57:34
7,8,MPHASIS,Mphasis Limited,526299,-1.36,2476.4,52993,Day Short Trade,08/04/2024 09:57:34
4,5,POWERMECH,Power Mech Projects Limited,539302,-1.36,5131.85,5333,Day Short Trade,08/04/2024 09:57:34
51,52,MUFTI,Credo Brands Marketing Ltd,544058,-1.38,199.7,62738,Day Short Trade,08/04/2024 09:57:34
21,22,ADANIPOWER,Adani Power Limited,533096,-1.38,618.05,623111,Day Short Trade,08/04/2024 09:57:34
64,65,PLAZACABLE,PLAZACABLE,,-1.49,95.65,62349,Day Short Trade,08/04/2024 09:57:34
24,25,TRITURBINE,Triveni Turbine Limited,533655,-1.52,548.75,135521,Day Short Trade,08/04/2024 09:57:34
44,45,MVGJL,Manoj Vaibhav Gems N Jewellers Ltd,543995,-1.54,249.95,11827,Day Short Trade,08/04/2024 09:57:34
49,50,AGRITECH,Agri-tech (india) Limited,537292,-1.55,210.0,6598,Day Short Trade,08/04/2024 09:57:34
2,3,NEULANDLAB,Neuland Laboratories Limited,524558,-1.57,6267.8,3867,Day Short Trade,08/04/2024 09:57:34
34,35,GOPAL,Gopal Snacks Ltd,544140,-1.57,342.7,42023,Day Short Trade,08/04/2024 09:57:34
69,70,GEOJITFSL,Geojit Financial Services,532285,-1.66,77.05,89941,Day Short Trade,08/04/2024 09:57:34
77,78,JETAIRWAYS,Jet Airways (india) Limited,532617,-1.66,50.25,7517,Day Short Trade,08/04/2024 09:57:34
76,77,OBCL,Orissa Bengal Carrier Ltd,541206,-1.81,54.35,7317,Day Short Trade,08/04/2024 09:57:34
92,93,BCG,Brightcom Group Ltd,,-1.86,15.8,6802919,Day Short Trade,08/04/2024 09:57:34
30,31,63MOONS,63 Moons Technologies,526881,-1.87,425.0,21703,Day Short Trade,08/04/2024 09:57:34
45,46,DHARMAJ,Dharmaj Crop Guard Ltd,543687,-1.88,238.0,39797,Day Short Trade,08/04/2024 09:57:34
22,23,JKIL,J.kumar Infraprojects Limited,532940,-1.9,613.9,41444,Day Short Trade,08/04/2024 09:57:34
