,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,TATASTEEL,Tata Steel Limited,500470,1.19,165.3,34239484,SELL OPEN=HIGH,08/04/2024 13:01:22
8,9,ASTRAL,Astral Poly Technik Limited,532830,0.57,2053.85,225437,SELL OPEN=HIGH,08/04/2024 13:01:22
4,5,JKCEMENT,Jk Cement Limited,532644,0.37,4375.1,17143,SELL OPEN=HIGH,08/04/2024 13:01:22
23,24,FEDERALBNK,The Federal Bank  Limited,500469,0.13,154.75,5064381,SELL OPEN=HIGH,08/04/2024 13:01:22
10,11,HCLTECH,Hcl Technologies Limited,532281,0.13,1547.25,985276,SELL OPEN=HIGH,08/04/2024 13:01:22
13,14,TECHM,Tech Mahindra Limited,532755,0.13,1265.1,363102,SELL OPEN=HIGH,08/04/2024 13:01:22
19,20,CANBK,Canara Bank,532483,0.01,615.05,2384030,SELL OPEN=HIGH,08/04/2024 13:01:22
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.01,1717.95,225627,SELL OPEN=HIGH,08/04/2024 13:01:22
18,19,AUBANK,AU Small Finance Bank,540611,-0.12,634.0,1395822,SELL OPEN=HIGH,08/04/2024 13:01:22
0,1,PAGEIND,Page Industries Limited,532827,-0.15,34117.7,15415,SELL OPEN=HIGH,08/04/2024 13:01:22
20,21,UPL,Upl Limited,512070,-0.31,492.8,2395997,SELL OPEN=HIGH,08/04/2024 13:01:22
2,3,ATUL,Atul Limited,500027,-0.35,5950.0,12460,SELL OPEN=HIGH,08/04/2024 13:01:22
17,18,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.37,705.0,453958,SELL OPEN=HIGH,08/04/2024 13:01:22
15,16,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.49,1118.15,828817,SELL OPEN=HIGH,08/04/2024 13:01:22
12,13,BATAINDIA,Bata India Limited,500043,-0.61,1351.1,236364,SELL OPEN=HIGH,08/04/2024 13:01:22
21,22,BIOCON,Biocon Limited,532523,-0.65,269.2,1211643,SELL OPEN=HIGH,08/04/2024 13:01:22
5,6,HAL,Hindustan Aeronautics Ltd,541154,-0.67,3561.85,452888,SELL OPEN=HIGH,08/04/2024 13:01:22
7,8,CUMMINSIND,Cummins India Limited,500480,-0.88,3005.45,465744,SELL OPEN=HIGH,08/04/2024 13:01:22
6,7,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.94,3118.0,70520,SELL OPEN=HIGH,08/04/2024 13:01:22
3,4,COFORGE,Coforge (Niit Tech),532541,-1.06,5721.85,127014,SELL OPEN=HIGH,08/04/2024 13:01:22
14,15,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.13,1203.85,1295309,SELL OPEN=HIGH,08/04/2024 13:01:22
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.59,6296.1,242520,SELL OPEN=HIGH,08/04/2024 13:01:22
11,12,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.77,1351.2,12148727,SELL OPEN=HIGH,08/04/2024 13:01:22
24,25,IDEA,Idea Cellular Limited,532822,-1.88,13.05,536506158,SELL OPEN=HIGH,08/04/2024 13:01:22
16,17,BSOFT,Birlasoft Ltd,532400,-2.13,733.2,1358350,SELL OPEN=HIGH,08/04/2024 13:01:22
