,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
22,23,TATASTEEL,Tata Steel Limited,500470,1.1,165.15,34958359,SELL OPEN=HIGH,08/04/2024 13:16:43
8,9,ASTRAL,Astral Poly Technik Limited,532830,0.55,2053.6,238218,SELL OPEN=HIGH,08/04/2024 13:16:43
4,5,JKCEMENT,Jk Cement Limited,532644,0.4,4376.35,17624,SELL OPEN=HIGH,08/04/2024 13:16:43
23,24,FEDERALBNK,The Federal Bank  Limited,500469,0.16,154.8,5369223,SELL OPEN=HIGH,08/04/2024 13:16:43
9,10,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.13,1720.0,234671,SELL OPEN=HIGH,08/04/2024 13:16:43
19,20,CANBK,Canara Bank,532483,0.07,615.4,2454171,SELL OPEN=HIGH,08/04/2024 13:16:43
13,14,TECHM,Tech Mahindra Limited,532755,0.01,1263.5,378945,SELL OPEN=HIGH,08/04/2024 13:16:43
10,11,HCLTECH,Hcl Technologies Limited,532281,-0.01,1545.1,1034610,SELL OPEN=HIGH,08/04/2024 13:16:43
0,1,PAGEIND,Page Industries Limited,532827,-0.05,34150.1,16156,SELL OPEN=HIGH,08/04/2024 13:16:43
18,19,AUBANK,AU Small Finance Bank,540611,-0.13,633.95,1441255,SELL OPEN=HIGH,08/04/2024 13:16:43
2,3,ATUL,Atul Limited,500027,-0.33,5951.7,12771,SELL OPEN=HIGH,08/04/2024 13:16:43
20,21,UPL,Upl Limited,512070,-0.49,491.95,2575873,SELL OPEN=HIGH,08/04/2024 13:16:43
15,16,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.5,1118.05,862911,SELL OPEN=HIGH,08/04/2024 13:16:43
17,18,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.55,703.75,462478,SELL OPEN=HIGH,08/04/2024 13:16:43
21,22,BIOCON,Biocon Limited,532523,-0.61,269.3,1229594,SELL OPEN=HIGH,08/04/2024 13:16:43
5,6,HAL,Hindustan Aeronautics Ltd,541154,-0.71,3560.75,477472,SELL OPEN=HIGH,08/04/2024 13:16:43
12,13,BATAINDIA,Bata India Limited,500043,-0.72,1349.55,249508,SELL OPEN=HIGH,08/04/2024 13:16:43
7,8,CUMMINSIND,Cummins India Limited,500480,-0.9,3004.7,486334,SELL OPEN=HIGH,08/04/2024 13:16:43
3,4,COFORGE,Coforge (Niit Tech),532541,-1.0,5725.0,131786,SELL OPEN=HIGH,08/04/2024 13:16:43
6,7,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.05,3114.55,72510,SELL OPEN=HIGH,08/04/2024 13:16:43
14,15,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.08,1204.45,1315534,SELL OPEN=HIGH,08/04/2024 13:16:43
24,25,IDEA,Idea Cellular Limited,532822,-1.5,13.1,555050004,SELL OPEN=HIGH,08/04/2024 13:16:43
11,12,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.66,1352.75,12203759,SELL OPEN=HIGH,08/04/2024 13:16:43
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.71,6288.6,281700,SELL OPEN=HIGH,08/04/2024 13:16:43
16,17,BSOFT,Birlasoft Ltd,532400,-2.2,732.65,1391938,SELL OPEN=HIGH,08/04/2024 13:16:43
