,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,SADBHAV,Sadbhav Engineering Limited,532710,9.75,36.6,8177459,pure bullish trend stocks,08/04/2024 12:07:28
7,8,EVEREADY,Eveready Industries India Limited,531508,7.17,360.15,308125,pure bullish trend stocks,08/04/2024 12:07:28
6,7,PNCINFRA,Pnc Infratech Limited,539150,6.92,459.45,2376137,pure bullish trend stocks,08/04/2024 12:07:28
0,1,EICHERMOT,Eicher Motors Limited,505200,6.31,4285.6,1129415,pure bullish trend stocks,08/04/2024 12:07:28
1,2,KEI,Kei Industries Limited,517569,5.25,3762.0,257513,pure bullish trend stocks,08/04/2024 12:07:28
10,11,NYKAA,FSN E-Commerce Ventures Ltd,543384,5.22,177.25,14210938,pure bullish trend stocks,08/04/2024 12:07:28
11,12,IBREALEST,Indiabulls Real Estate Limited,532832,4.07,143.05,36461499,pure bullish trend stocks,08/04/2024 12:07:28
8,9,KOPRAN,Kopran Limited,524280,3.62,288.95,1209047,pure bullish trend stocks,08/04/2024 12:07:28
5,6,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,3.48,929.45,1637917,pure bullish trend stocks,08/04/2024 12:07:28
9,10,REDINGTON,Redington (india) Limited,532805,2.15,227.6,1758502,pure bullish trend stocks,08/04/2024 12:07:28
4,5,POLICYBZR,PB Fintech Ltd,543390,1.69,1299.9,846662,pure bullish trend stocks,08/04/2024 12:07:28
2,3,UBL,United Breweries Limited,532478,1.61,1835.95,134997,pure bullish trend stocks,08/04/2024 12:07:28
3,4,BAJAJFINSV,Bajaj Finserv Limited,532978,1.06,1695.8,817822,pure bullish trend stocks,08/04/2024 12:07:28
3,4,ADL,Archidply Decor Ltd,543231,9.95,95.55,13790,Bullish Engulfing Pattern,08/04/2024 12:07:52
1,2,EVEREADY,Eveready Industries India Limited,531508,7.17,360.15,308125,Bullish Engulfing Pattern,08/04/2024 12:07:52
0,1,BALAXI,Balaxi Ventures Ltd,532597,3.43,587.4,4891,Bullish Engulfing Pattern,08/04/2024 12:07:52
4,5,NIBL,Nrb Industrial Bearings Limited,535458,1.84,35.95,8476,Bullish Engulfing Pattern,08/04/2024 12:07:52
2,3,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.47,185.5,348,Bullish Engulfing Pattern,08/04/2024 12:07:52
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,4.05,371.4,37863,Morning Star - Bullish Pattern,08/04/2024 12:08:03
11,12,EXIDEIND,Exide Industries Limited,500086,10.87,356.85,14084543,bullish-rsi-stochastic,08/04/2024 12:08:18
0,1,GODREJPROP,Godrej Properties Limited,533150,5.99,2650.05,2241164,bullish-rsi-stochastic,08/04/2024 12:08:18
9,10,LAURUSLABS,Laurus Labs Limited,540222,4.45,458.85,2359608,bullish-rsi-stochastic,08/04/2024 12:08:18
18,19,GAIL,Gail (india) Limited,532155,3.8,198.0,30226661,bullish-rsi-stochastic,08/04/2024 12:08:18
8,9,IGL,Indraprastha Gas Limited,532514,3.4,475.75,5082783,bullish-rsi-stochastic,08/04/2024 12:08:18
5,6,GODREJCP,Godrej Consumer Products Limited,532424,2.86,1244.65,1496541,bullish-rsi-stochastic,08/04/2024 12:08:18
16,17,INDIACEM,The India Cements Limited,530005,2.62,231.2,3020530,bullish-rsi-stochastic,08/04/2024 12:08:18
15,16,ABFRL,Aditya Birla Fashion And Retail Limited,535755,2.34,242.9,4244250,bullish-rsi-stochastic,08/04/2024 12:08:18
12,13,HINDCOPPER,Hindustan Copper Limited,513599,1.86,328.4,7834889,bullish-rsi-stochastic,08/04/2024 12:08:18
17,18,NMDC,Nmdc Limited,526371,1.58,221.35,8560059,bullish-rsi-stochastic,08/04/2024 12:08:18
2,3,UBL,United Breweries Limited,532478,1.48,1833.55,136208,bullish-rsi-stochastic,08/04/2024 12:08:18
7,8,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,1.4,628.65,1033906,bullish-rsi-stochastic,08/04/2024 12:08:18
4,5,INDUSINDBK,Indusind Bank Limited,532187,1.09,1569.25,1058626,bullish-rsi-stochastic,08/04/2024 12:08:18
13,14,VEDL,Vedanta Limited,500295,1.0,322.15,12000124,bullish-rsi-stochastic,08/04/2024 12:08:18
19,20,ASHOKLEY,Ashok Leyland Limited,500477,0.68,177.2,10311341,bullish-rsi-stochastic,08/04/2024 12:08:18
10,11,ITC,Itc Limited,500875,0.6,430.1,4085245,bullish-rsi-stochastic,08/04/2024 12:08:18
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.48,2277.8,505488,bullish-rsi-stochastic,08/04/2024 12:08:18
14,15,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.25,299.25,478358,bullish-rsi-stochastic,08/04/2024 12:08:18
6,7,ICICIBANK,Icici Bank Limited,532174,0.22,1085.8,2966504,bullish-rsi-stochastic,08/04/2024 12:08:18
3,4,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.03,1718.4,177214,bullish-rsi-stochastic,08/04/2024 12:08:18
6,7,EXIDEIND,Exide Industries Limited,500086,10.87,356.85,14084543,My-intraday-buy-setup-ADX,08/04/2024 12:09:00
3,4,VOLTAS,Voltas Limited,500575,8.62,1338.5,6598973,My-intraday-buy-setup-ADX,08/04/2024 12:09:00
5,6,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.7,1055.0,494957,My-intraday-buy-setup-ADX,08/04/2024 12:09:00
