,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,INOXWIND,Inox Wind Limited,539083,8.16,572.5,518331,pure bullish trend stocks,08/04/2024 09:47:54
4,5,IRB,Irb Infrastructure Developers Limited,532947,7.96,72.55,29405634,pure bullish trend stocks,08/04/2024 09:47:54
2,3,NYKAA,FSN E-Commerce Ventures Ltd,543384,3.53,174.4,6123741,pure bullish trend stocks,08/04/2024 09:47:54
3,4,GATEWAY,Gateway Distriparks Ltd,543489,1.64,114.7,273743,pure bullish trend stocks,08/04/2024 09:47:54
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,0.94,1693.8,427968,pure bullish trend stocks,08/04/2024 09:47:54
2,3,NIBL,Nrb Industrial Bearings Limited,535458,3.82,36.65,2519,Bullish Engulfing Pattern,08/04/2024 09:48:07
0,1,BALAXI,Balaxi Ventures Ltd,532597,2.95,584.65,2267,Bullish Engulfing Pattern,08/04/2024 09:48:07
3,4,SAGARDEEP,Sagardeep Alloys Ltd,510200,2.58,27.8,303,Bullish Engulfing Pattern,08/04/2024 09:48:07
1,2,BEDMUTHA,Bedmutha Industries Limited,533270,2.05,213.95,1283,Bullish Engulfing Pattern,08/04/2024 09:48:07
0,1,GODREJPROP,Godrej Properties Limited,533150,4.39,2610.0,463738,bullish-rsi-stochastic,08/04/2024 09:49:01
7,8,IGL,Indraprastha Gas Limited,532514,4.14,479.15,2240522,bullish-rsi-stochastic,08/04/2024 09:49:01
3,4,GODREJCP,Godrej Consumer Products Limited,532424,3.71,1255.0,614266,bullish-rsi-stochastic,08/04/2024 09:49:01
12,13,GAIL,Gail (india) Limited,532155,2.28,195.1,9341960,bullish-rsi-stochastic,08/04/2024 09:49:01
2,3,OBEROIRLTY,Oberoi Realty Limited,533273,1.78,1578.4,103950,bullish-rsi-stochastic,08/04/2024 09:49:01
11,12,INDIACEM,The India Cements Limited,530005,1.15,227.9,998705,bullish-rsi-stochastic,08/04/2024 09:49:01
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.57,238.7,1014717,bullish-rsi-stochastic,08/04/2024 09:49:01
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.53,2279.0,140990,bullish-rsi-stochastic,08/04/2024 09:49:01
8,9,ITC,Itc Limited,500875,0.48,429.6,1167356,bullish-rsi-stochastic,08/04/2024 09:49:01
4,5,ICICIBANK,Icici Bank Limited,532174,0.37,1087.4,1158738,bullish-rsi-stochastic,08/04/2024 09:49:01
6,7,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.34,631.55,525300,bullish-rsi-stochastic,08/04/2024 09:49:01
5,6,JINDALSTEL,Jindal Steel & Power Limited,532286,0.16,917.25,367576,bullish-rsi-stochastic,08/04/2024 09:49:01
9,10,VEDL,Vedanta Limited,500295,0.05,319.1,3703341,bullish-rsi-stochastic,08/04/2024 09:49:01
13,14,ASHOKLEY,Ashok Leyland Limited,500477,0.03,176.05,2408264,bullish-rsi-stochastic,08/04/2024 09:49:01
0,1,GODREJPROP,Godrej Properties Limited,533150,4.47,2612.0,487554,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
6,7,IDFC,Idfc Limited,532659,2.81,120.8,2923675,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
5,6,IOC,Indian Oil Corporation Limited,530965,1.64,170.75,4146267,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
4,5,MARICO,Marico Limited,531642,1.31,516.15,636534,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
2,3,TATACONSUM,TATA Consumer Products Ltd,500800,1.08,1127.6,142159,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
3,4,DLF,Dlf Limited,532868,1.0,914.95,677832,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.69,2282.7,150780,My-intraday-buy-setup-ADX,08/04/2024 09:49:34
0,1,VOLTAS,Voltas Limited,500575,10.43,1360.85,3288319,Bullish - Momentum Stocks,08/04/2024 09:49:46
1,2,NYKAA,FSN E-Commerce Ventures Ltd,543384,3.32,174.05,6214316,Bullish - Momentum Stocks,08/04/2024 09:49:46
