,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,JKCEMENT,Jk Cement Limited,532644,0.8,4393.55,29317,PERFECT BEARISH,08/04/2024 14:22:14
9,10,ITC,Itc Limited,500875,0.34,429.0,6986507,PERFECT BEARISH,08/04/2024 14:22:14
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.31,6198.75,208030,PERFECT BEARISH,08/04/2024 14:22:14
7,8,SYNGENE,Syngene International Limited,539268,0.3,731.7,283846,PERFECT BEARISH,08/04/2024 14:22:14
0,1,DIXON,Dixon Technologies,540699,0.12,7669.75,129232,PERFECT BEARISH,08/04/2024 14:22:14
11,12,GMRINFRA,Gmr Infrastructure Limited,532754,0.0,85.65,8673816,PERFECT BEARISH,08/04/2024 14:22:14
4,5,OBEROIRLTY,Oberoi Realty Limited,533273,-0.09,1549.4,1204283,PERFECT BEARISH,08/04/2024 14:22:14
5,6,TATACHEM,Tata Chemicals Limited,500770,-0.44,1127.55,1153558,PERFECT BEARISH,08/04/2024 14:22:14
10,11,BEL,Bharat Electronics Limited,500049,-0.51,223.35,13808497,PERFECT BEARISH,08/04/2024 14:22:14
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.95,4866.0,85018,PERFECT BEARISH,08/04/2024 14:22:14
8,9,UPL,Upl Limited,512070,-1.74,485.75,3677971,PERFECT BEARISH,08/04/2024 14:22:14
6,7,CONCOR,Container Corporation Of India Limited,531344,-2.41,911.0,1515277,PERFECT BEARISH,08/04/2024 14:22:14
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.38,1119.4,1403691,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 14:22:40
3,4,PFC,Power Finance Corporation Limited,532810,-1.24,411.65,6618357,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 14:22:40
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.83,1350.35,12597576,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 14:22:40
2,3,CONCOR,Container Corporation Of India Limited,531344,-2.41,911.0,1515277,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 14:22:40
0,1,SATIN,Satin Creditcare Network Limited,539404,-2.01,246.0,591611,Bearish Engulfing - Strong,08/04/2024 14:22:48
0,1,BATAINDIA,Bata India Limited,500043,-0.99,1346.0,349464,Chanakya Bearish Scanner - Working,08/04/2024 14:23:20
2,3,FEDERALBNK,The Federal Bank  Limited,500469,-0.61,153.6,9723544,My-intraday-sell-setup-ADX,08/04/2024 14:23:56
0,1,ATUL,Atul Limited,500027,-0.92,5916.45,15276,My-intraday-sell-setup-ADX,08/04/2024 14:23:56
1,2,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-0.96,377.1,1048705,My-intraday-sell-setup-ADX,08/04/2024 14:23:56
0,1,BHARTIARTL,Bharti Airtel Limited,532454,1.18,1205.1,3918932,Highly Bearish I-day,08/04/2024 14:24:25
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-5.75,186.0,57437199,Highly Bearish I-day,08/04/2024 14:24:25
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.73,452.55,1972731,Bearish RSi-Stoc,08/04/2024 14:24:33
0,1,MPHASIS,Mphasis Limited,526299,-2.73,2442.05,502191,Bearish RSi-Stoc,08/04/2024 14:24:33
0,1,WABAG,Va Tech Wabag Limited,533269,-1.48,797.45,337490,Bearish Engulfing - Moderate,08/04/2024 14:24:42
3,4,SATIN,Satin Creditcare Network Limited,539404,-2.03,245.95,593406,Bearish Engulfing - Moderate,08/04/2024 14:24:42
1,2,POKARNA,Pokarna Limited,532486,-2.14,465.35,265284,Bearish Engulfing - Moderate,08/04/2024 14:24:42
2,3,CAPITALSFB,CAPITALSFB,,-3.93,353.7,50538,Bearish Engulfing - Moderate,08/04/2024 14:24:42
2,3,EXIDEIND,Exide Industries Limited,500086,15.77,372.6,54597200,Volume Spike in 5 minutes,08/04/2024 14:24:52
1,2,ESCORTS,Escorts Limited,500495,2.72,3080.0,310185,Volume Spike in 5 minutes,08/04/2024 14:24:52
3,4,BIOCON,Biocon Limited,532523,1.72,275.6,2809121,Volume Spike in 5 minutes,08/04/2024 14:24:52
0,1,PAGEIND,Page Industries Limited,532827,1.15,34559.45,40020,Volume Spike in 5 minutes,08/04/2024 14:24:52
5,6,TFCILTD,Tourism Finance Corporation Of India Limited,526650,2.56,176.05,2821835,Stocks in Downtrend,08/04/2024 14:25:04
6,7,JMFINANCIL,Jm Financial Limited,523405,1.79,82.5,4152173,Stocks in Downtrend,08/04/2024 14:25:04
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,0.51,470.85,1222159,Stocks in Downtrend,08/04/2024 14:25:04
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.13,2270.0,852161,Stocks in Downtrend,08/04/2024 14:25:04
3,4,LIQUIDIETF,ICICI Prudential S&P BSE Liquid Rate ETF,541946,0.0,1000.0,966717,Stocks in Downtrend,08/04/2024 14:25:04
2,3,INFY,Infosys Limited,500209,-0.04,1478.55,4681600,Stocks in Downtrend,08/04/2024 14:25:04
1,2,HCLTECH,Hcl Technologies Limited,532281,-0.23,1541.65,1319119,Stocks in Downtrend,08/04/2024 14:25:04
