,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,PNCINFRA,Pnc Infratech Limited,539150,7.33,461.2,2294898,pure bullish trend stocks,08/04/2024 11:49:00
0,1,EICHERMOT,Eicher Motors Limited,505200,5.48,4252.35,890029,pure bullish trend stocks,08/04/2024 11:49:00
1,2,KEI,Kei Industries Limited,517569,5.02,3753.55,248961,pure bullish trend stocks,08/04/2024 11:49:00
7,8,NYKAA,FSN E-Commerce Ventures Ltd,543384,4.93,176.75,13433969,pure bullish trend stocks,08/04/2024 11:49:00
4,5,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,2.93,924.45,1290228,pure bullish trend stocks,08/04/2024 11:49:00
6,7,REDINGTON,Redington (india) Limited,532805,2.67,228.75,1562988,pure bullish trend stocks,08/04/2024 11:49:00
3,4,POLICYBZR,PB Fintech Ltd,543390,1.62,1299.0,808711,pure bullish trend stocks,08/04/2024 11:49:00
2,3,IPCALAB,Ipca Laboratories Limited,524494,1.3,1331.7,505039,pure bullish trend stocks,08/04/2024 11:49:00
3,4,ADL,Archidply Decor Ltd,543231,9.95,95.55,9112,Bullish Engulfing Pattern,08/04/2024 11:49:14
0,1,BALAXI,Balaxi Ventures Ltd,532597,3.49,587.7,4652,Bullish Engulfing Pattern,08/04/2024 11:49:14
4,5,NIBL,Nrb Industrial Bearings Limited,535458,1.84,35.95,8274,Bullish Engulfing Pattern,08/04/2024 11:49:14
1,2,SMLT,Sarthak Metals Ltd,540393,1.32,226.9,21757,Bullish Engulfing Pattern,08/04/2024 11:49:14
2,3,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.47,185.5,269,Bullish Engulfing Pattern,08/04/2024 11:49:14
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,3.43,369.2,23980,Morning Star - Bullish Pattern,08/04/2024 11:49:21
12,13,EXIDEIND,Exide Industries Limited,500086,9.27,351.7,9568534,bullish-rsi-stochastic,08/04/2024 11:49:40
0,1,GODREJPROP,Godrej Properties Limited,533150,7.06,2676.75,2061786,bullish-rsi-stochastic,08/04/2024 11:49:40
19,20,GAIL,Gail (india) Limited,532155,3.72,197.85,28823945,bullish-rsi-stochastic,08/04/2024 11:49:40
10,11,IGL,Indraprastha Gas Limited,532514,3.12,474.45,4842820,bullish-rsi-stochastic,08/04/2024 11:49:40
7,8,GODREJCP,Godrej Consumer Products Limited,532424,2.98,1246.15,1468377,bullish-rsi-stochastic,08/04/2024 11:49:40
17,18,INDIACEM,The India Cements Limited,530005,2.51,230.95,2831702,bullish-rsi-stochastic,08/04/2024 11:49:40
16,17,ABFRL,Aditya Birla Fashion And Retail Limited,535755,2.23,242.65,4116792,bullish-rsi-stochastic,08/04/2024 11:49:40
18,19,NMDC,Nmdc Limited,526371,2.09,222.45,7792212,bullish-rsi-stochastic,08/04/2024 11:49:40
13,14,HINDCOPPER,Hindustan Copper Limited,513599,2.0,328.85,7259228,bullish-rsi-stochastic,08/04/2024 11:49:40
14,15,VEDL,Vedanta Limited,500295,1.69,324.35,11493592,bullish-rsi-stochastic,08/04/2024 11:49:40
20,21,ASHOKLEY,Ashok Leyland Limited,500477,1.05,177.85,9690549,bullish-rsi-stochastic,08/04/2024 11:49:40
5,6,INDUSINDBK,Indusind Bank Limited,532187,1.04,1568.55,997520,bullish-rsi-stochastic,08/04/2024 11:49:40
1,2,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.97,2306.4,88525,bullish-rsi-stochastic,08/04/2024 11:49:40
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,0.7,1561.65,932430,bullish-rsi-stochastic,08/04/2024 11:49:40
3,4,UBL,United Breweries Limited,532478,0.6,1817.65,69980,bullish-rsi-stochastic,08/04/2024 11:49:40
2,3,HINDUNILVR,Hindustan Unilever Limited,500696,0.54,2279.1,469957,bullish-rsi-stochastic,08/04/2024 11:49:40
11,12,ITC,Itc Limited,500875,0.47,429.55,3578581,bullish-rsi-stochastic,08/04/2024 11:49:40
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.38,1724.25,162473,bullish-rsi-stochastic,08/04/2024 11:49:40
9,10,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.25,630.95,1096684,bullish-rsi-stochastic,08/04/2024 11:49:40
15,16,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,0.22,299.15,462891,bullish-rsi-stochastic,08/04/2024 11:49:40
8,9,ICICIBANK,Icici Bank Limited,532174,0.16,1085.15,2734721,bullish-rsi-stochastic,08/04/2024 11:49:40
0,1,SMLT,Sarthak Metals Ltd,540393,1.32,226.9,21757,Bullish Engulf,08/04/2024 11:50:20
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,1.7,3624.45,153804,My-intraday-buy-setup-ADX,08/04/2024 11:51:53
1,2,JSWSTEEL,Jsw Steel Limited,500228,1.42,869.25,708689,My-intraday-buy-setup-ADX,08/04/2024 11:51:53
2,3,VOLTAS,Voltas Limited,500575,8.52,1337.3,6452125,Bullish - Momentum Stocks,08/04/2024 11:52:08
3,4,COCHINSHIP,Cochin Shipyard,540678,6.8,1154.75,5675916,Bullish - Momentum Stocks,08/04/2024 11:52:08
0,1,EICHERMOT,Eicher Motors Limited,505200,5.43,4250.3,915819,Bullish - Momentum Stocks,08/04/2024 11:52:08
6,7,NYKAA,FSN E-Commerce Ventures Ltd,543384,4.87,176.65,13524508,Bullish - Momentum Stocks,08/04/2024 11:52:08
5,6,GAIL,Gail (india) Limited,532155,3.64,197.7,28921443,Bullish - Momentum Stocks,08/04/2024 11:52:08
8,9,SILVERBEES,Nippon India Silver ETF,535432,2.83,80.07,6131515,Bullish - Momentum Stocks,08/04/2024 11:52:08
4,5,SDBL,Som Distilleries & Breweries Limited,507514,2.77,315.7,1102694,Bullish - Momentum Stocks,08/04/2024 11:52:08
7,8,IBREALEST,Indiabulls Real Estate Limited,532832,2.22,140.5,31699632,Bullish - Momentum Stocks,08/04/2024 11:52:08
1,2,HAVELLS,Havells India Limited,517354,0.75,1561.75,1141396,Bullish - Momentum Stocks,08/04/2024 11:52:08
1,2,APLAPOLLO,Apl Apollo Tubes Limited,533758,1.89,1580.15,211284,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
4,5,JUNIORBEES,Nippon India ETF Junior BeES,590104,0.79,671.35,67792,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
2,3,AMIORG,Ami Organics Ltd,543349,0.68,1160.7,31630,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
8,9,HDFCNEXT50,HDFCNEXT50,,0.68,63.75,16412,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
9,10,MOHEALTH,MOHEALTH,,0.64,35.96,22088,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
5,6,SEJALLTD,Sejal Glass Ltd,532993,0.43,396.0,602,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
7,8,ICICIB22,Bharat 22 ETF,540787,0.43,104.24,766612,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
3,4,NATCOPHARM,Natco Pharma Limited,524816,0.32,1000.45,111907,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
10,11,DGCONTENT,Digicontent Ltd,542685,0.23,22.05,2186,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
0,1,DENORA,De Nora India Limited,590031,0.2,1700.0,5830,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
6,7,LAGNAM,Lagnam Spintex Ltd,535108,0.12,129.0,2885,Abhishek Bullish RSI Divergence,08/04/2024 11:52:35
75,76,EXIDEIND,Exide Industries Limited,500086,9.99,354.0,11220515,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
3,4,NAUKRI,Info Edge (india) Limited,532777,9.25,6199.55,1112626,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
41,42,VOLTAS,Voltas Limited,500575,8.45,1336.4,6457704,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
18,19,GODREJPROP,Godrej Properties Limited,533150,6.61,2665.7,2102757,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
7,8,EICHERMOT,Eicher Motors Limited,505200,5.43,4250.1,925471,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
71,72,LAURUSLABS,Laurus Labs Limited,540222,3.8,456.0,1967031,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
89,90,GAIL,Gail (india) Limited,532155,3.75,197.9,28987982,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
77,78,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,3.63,325.4,19547091,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
0,1,MARUTI,Maruti Suzuki India Limited,532500,3.61,12870.25,221076,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
68,69,IGL,Indraprastha Gas Limited,532514,3.24,475.0,4865334,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
52,53,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.17,1049.65,452312,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
44,45,GODREJCP,Godrej Consumer Products Limited,532424,3.14,1248.1,1476383,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
26,27,M&M,Mahindra & Mahindra Limited,500520,3.01,2074.0,1733833,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
38,39,MGL,Mahanagar Gas Limited,539957,2.46,1475.6,308360,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
87,88,INDIACEM,The India Cements Limited,530005,2.42,230.75,2864704,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
86,87,ABFRL,Aditya Birla Fashion And Retail Limited,535755,2.38,243.0,4144004,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
80,81,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.28,287.45,4701152,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
25,26,TVSMOTOR,Tvs Motor Company Limited,532343,2.25,2116.0,356833,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
66,67,GUJGASLTD,Gujarat Gas Limited,539336,2.18,560.3,1233241,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
56,57,DLF,Dlf Limited,532868,2.03,924.2,2865540,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
88,89,NMDC,Nmdc Limited,526371,2.02,222.3,7955444,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
67,68,MARICO,Marico Limited,531642,1.86,519.0,1277820,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
21,22,SHRIRAMFIN,Shriram Finance Ltd,511218,1.82,2564.65,317255,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
48,49,TATACONSUM,TATA Consumer Products Ltd,500800,1.79,1135.5,903481,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
16,17,RELIANCE,Reliance Industries Limited,500325,1.7,2969.9,2012141,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
22,23,BALKRISIND,Balkrishna Industries Limited,502355,1.68,2444.95,189539,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
60,61,AARTIIND,Aarti Industries Limited,524208,1.67,708.1,595992,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
76,77,HINDCOPPER,Hindustan Copper Limited,513599,1.66,327.75,7394006,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
53,54,MFSL,Max Financial Services Limited,500271,1.61,1030.9,200042,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
4,5,SIEMENS,Siemens Limited,500550,1.61,5725.05,110187,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
15,16,ESCORTS,Escorts Limited,500495,1.56,3045.1,159359,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
46,47,BHARATFORG,Bharat Forge Limited,500493,1.53,1163.15,491790,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
78,79,VEDL,Vedanta Limited,500295,1.52,323.8,11598257,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
12,13,MCX,Multi Commodity Exchange Of India Limited,534091,1.52,3617.8,154329,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
39,40,CIPLA,Cipla Limited,500087,1.5,1471.2,582483,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
24,25,DEEPAKNTR,Deepak Nitrite Limited,506401,1.49,2253.0,168442,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
51,52,AXISBANK,Axis Bank Limited,532215,1.49,1074.85,1991404,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
14,15,PIDILITIND,Pidilite Industries Limited,500331,1.48,3045.2,102600,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
90,91,MANAPPURAM,Manappuram Finance Limited,531213,1.43,194.65,4198193,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
37,38,SBILIFE,SBI Life Insurance Company Ltd,540719,1.43,1506.55,286226,Strong Uptrend F&O Stocks ( price > 180 RS) - Prabhu,08/04/2024 11:52:44
