,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
21,22,TATASTEEL,Tata Steel Limited,500470,0.98,164.95,38819336,SELL OPEN=HIGH,08/04/2024 14:09:54
0,1,PAGEIND,Page Industries Limited,532827,0.3,34271.45,34879,SELL OPEN=HIGH,08/04/2024 14:09:54
17,18,AUBANK,AU Small Finance Bank,540611,-0.08,634.25,2156194,SELL OPEN=HIGH,08/04/2024 14:09:54
12,13,TECHM,Tech Mahindra Limited,532755,-0.13,1261.75,493754,SELL OPEN=HIGH,08/04/2024 14:09:54
9,10,HCLTECH,Hcl Technologies Limited,532281,-0.21,1542.0,1274810,SELL OPEN=HIGH,08/04/2024 14:09:54
18,19,CANBK,Canara Bank,532483,-0.25,613.45,2822543,SELL OPEN=HIGH,08/04/2024 14:09:54
22,23,FEDERALBNK,The Federal Bank  Limited,500469,-0.45,153.85,9252456,SELL OPEN=HIGH,08/04/2024 14:09:54
7,8,ASTRAL,Astral Poly Technik Limited,532830,-0.56,2030.95,437045,SELL OPEN=HIGH,08/04/2024 14:09:54
8,9,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.65,1706.6,299012,SELL OPEN=HIGH,08/04/2024 14:09:54
14,15,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.7,1115.85,1362915,SELL OPEN=HIGH,08/04/2024 14:09:54
20,21,BIOCON,Biocon Limited,532523,-0.7,269.05,1440370,SELL OPEN=HIGH,08/04/2024 14:09:54
2,3,ATUL,Atul Limited,500027,-0.71,5928.75,14364,SELL OPEN=HIGH,08/04/2024 14:09:54
16,17,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.82,701.85,519467,SELL OPEN=HIGH,08/04/2024 14:09:54
4,5,HAL,Hindustan Aeronautics Ltd,541154,-1.12,3546.0,584545,SELL OPEN=HIGH,08/04/2024 14:09:54
23,24,IDEA,Idea Cellular Limited,532822,-1.13,13.15,629275855,SELL OPEN=HIGH,08/04/2024 14:09:54
5,6,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.22,3109.1,116404,SELL OPEN=HIGH,08/04/2024 14:09:54
13,14,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.29,1202.0,1417459,SELL OPEN=HIGH,08/04/2024 14:09:54
11,12,BATAINDIA,Bata India Limited,500043,-1.31,1341.55,339936,SELL OPEN=HIGH,08/04/2024 14:09:54
3,4,COFORGE,Coforge (Niit Tech),532541,-1.43,5700.05,241338,SELL OPEN=HIGH,08/04/2024 14:09:54
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,-1.43,6306.15,336851,SELL OPEN=HIGH,08/04/2024 14:09:54
19,20,UPL,Upl Limited,512070,-1.66,486.15,3602090,SELL OPEN=HIGH,08/04/2024 14:09:54
10,11,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.85,1350.1,12557145,SELL OPEN=HIGH,08/04/2024 14:09:54
6,7,CUMMINSIND,Cummins India Limited,500480,-1.96,2972.55,733541,SELL OPEN=HIGH,08/04/2024 14:09:54
15,16,BSOFT,Birlasoft Ltd,532400,-2.22,732.5,1622528,SELL OPEN=HIGH,08/04/2024 14:09:54
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.49,151.6,4307661,My Intraday sell setup,08/04/2024 14:10:17
0,1,BATAINDIA,Bata India Limited,500043,-1.35,1341.05,340382,My Intraday sell setup,08/04/2024 14:10:17
2,3,BSOFT,Birlasoft Ltd,532400,-2.29,732.0,1625401,My Intraday sell setup,08/04/2024 14:10:17
1,2,CONCOR,Container Corporation Of India Limited,531344,-2.31,911.9,1433142,My Intraday sell setup,08/04/2024 14:10:17
3,4,RECLTD,Rural Electrification Corporation Limited,532955,-3.73,454.0,10463778,My Intraday sell setup,08/04/2024 14:10:17
4,5,BANDHANBNK,Bandhan Bank Ltd,541153,-5.88,185.75,57010737,My Intraday sell setup,08/04/2024 14:10:17
2,3,IEX,Indian Energy Exchange Ltd,540750,-0.31,145.0,4113394,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 14:10:27
1,2,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.49,151.6,4307661,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 14:10:27
0,1,RECLTD,Rural Electrification Corporation Limited,532955,-3.73,454.0,10463778,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,08/04/2024 14:10:27
