,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
5,6,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,1.53,2616.4,65976,PERFECT BEARISH,08/04/2024 10:24:21
6,7,OBEROIRLTY,Oberoi Realty Limited,533273,1.24,1570.0,524748,PERFECT BEARISH,08/04/2024 10:24:21
0,1,DIXON,Dixon Technologies,540699,0.74,7716.9,42098,PERFECT BEARISH,08/04/2024 10:24:21
4,5,DIVISLAB,Divi's Laboratories Limited,532488,0.55,3768.9,55103,PERFECT BEARISH,08/04/2024 10:24:21
12,13,ITC,Itc Limited,500875,0.48,429.6,2196512,PERFECT BEARISH,08/04/2024 10:24:21
3,4,JKCEMENT,Jk Cement Limited,532644,0.33,4373.1,5442,PERFECT BEARISH,08/04/2024 10:24:21
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,0.32,6199.0,61829,PERFECT BEARISH,08/04/2024 10:24:21
9,10,SYNGENE,Syngene International Limited,539268,0.26,731.4,39259,PERFECT BEARISH,08/04/2024 10:24:21
7,8,TATACHEM,Tata Chemicals Limited,500770,0.09,1133.6,581716,PERFECT BEARISH,08/04/2024 10:24:21
10,11,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.19,618.85,372906,PERFECT BEARISH,08/04/2024 10:24:21
14,15,GMRINFRA,Gmr Infrastructure Limited,532754,-0.29,85.4,4487438,PERFECT BEARISH,08/04/2024 10:24:21
8,9,CONCOR,Container Corporation Of India Limited,531344,-0.37,930.05,395322,PERFECT BEARISH,08/04/2024 10:24:21
13,14,BEL,Bharat Electronics Limited,500049,-0.4,223.6,5295514,PERFECT BEARISH,08/04/2024 10:24:21
11,12,UPL,Upl Limited,512070,-0.54,491.7,1347279,PERFECT BEARISH,08/04/2024 10:24:21
2,3,ALKEM,Alkem Laboratories Limited,539523,-0.83,4872.05,15058,PERFECT BEARISH,08/04/2024 10:24:21
1,2,AUROPHARMA,Aurobindo Pharma Limited,524804,-0.77,1115.0,374743,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 10:24:46
2,3,BIOCON,Biocon Limited,532523,-0.89,268.55,673991,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 10:24:46
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-1.72,1351.9,10783407,Bearish Engulifing-see after 3:15 PM for Next day trade,08/04/2024 10:24:46
0,1,NTPC,Ntpc Limited,532555,0.14,355.05,2417419,Intraday Sell,08/04/2024 10:25:16
0,1,BHARTIARTL,Bharti Airtel Limited,532454,0.34,1195.0,1475685,Highly Bearish I-day,08/04/2024 10:28:33
1,2,BANDHANBNK,Bandhan Bank Ltd,541153,-6.16,185.2,37338945,Highly Bearish I-day,08/04/2024 10:28:33
1,2,JUBLFOOD,Jubilant Foodworks Limited,533155,-1.03,455.75,293056,Bearish RSi-Stoc,08/04/2024 10:28:39
0,1,MPHASIS,Mphasis Limited,526299,-1.67,2468.7,76543,Bearish RSi-Stoc,08/04/2024 10:28:39
0,1,NAUKRI,Info Edge (india) Limited,532777,8.73,6170.05,742819,Volume Spike in 5 minutes,08/04/2024 10:28:57
2,3,GODREJPROP,Godrej Properties Limited,533150,4.34,2608.95,948897,Volume Spike in 5 minutes,08/04/2024 10:28:57
4,5,GAIL,Gail (india) Limited,532155,3.2,196.85,16361438,Volume Spike in 5 minutes,08/04/2024 10:28:57
3,4,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,2.56,288.25,1863753,Volume Spike in 5 minutes,08/04/2024 10:28:57
1,2,EICHERMOT,Eicher Motors Limited,505200,1.6,4095.9,208714,Volume Spike in 5 minutes,08/04/2024 10:28:57
1,2,TFCILTD,Tourism Finance Corporation Of India Limited,526650,3.52,177.7,2262561,Stocks in Downtrend,08/04/2024 10:29:07
2,3,JMFINANCIL,Jm Financial Limited,523405,2.41,83.0,2337548,Stocks in Downtrend,08/04/2024 10:29:07
0,1,INFY,Infosys Limited,500209,0.23,1482.5,1356554,Stocks in Downtrend,08/04/2024 10:29:07
