,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,SADBHAV,Sadbhav Engineering Limited,532710,9.9,36.65,9661460,pure bullish trend stocks,08/04/2024 15:28:25
4,5,PNCINFRA,Pnc Infratech Limited,539150,8.06,464.35,4006170,pure bullish trend stocks,08/04/2024 15:28:25
7,8,EVEREADY,Eveready Industries India Limited,531508,6.47,357.8,1663138,pure bullish trend stocks,08/04/2024 15:28:25
8,9,NYKAA,FSN E-Commerce Ventures Ltd,543384,6.2,178.9,30150322,pure bullish trend stocks,08/04/2024 15:28:25
1,2,KEI,Kei Industries Limited,517569,5.4,3767.2,495583,pure bullish trend stocks,08/04/2024 15:28:25
0,1,EICHERMOT,Eicher Motors Limited,505200,4.23,4201.6,2148647,pure bullish trend stocks,08/04/2024 15:28:25
5,6,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.72,390.5,602593,pure bullish trend stocks,08/04/2024 15:28:25
2,3,JUBLPHARMA,Jubilant Pharmova Ltd,530019,1.44,653.8,587705,pure bullish trend stocks,08/04/2024 15:28:25
3,4,LLOYDSME,Lloyds Metals & Energy Ltd,512455,1.39,652.0,711002,pure bullish trend stocks,08/04/2024 15:28:25
6,7,HCG,Healthcare Global Enterprises Limited,539787,1.33,373.25,323485,pure bullish trend stocks,08/04/2024 15:28:25
4,5,ADL,Archidply Decor Ltd,543231,9.95,95.55,16208,Bullish Engulfing Pattern,08/04/2024 15:28:55
2,3,EVEREADY,Eveready Industries India Limited,531508,6.47,357.8,1663138,Bullish Engulfing Pattern,08/04/2024 15:28:55
0,1,TIPSFILMS,Tips Films Ltd,543614,4.44,730.0,1851,Bullish Engulfing Pattern,08/04/2024 15:28:55
5,6,NIBL,Nrb Industrial Bearings Limited,535458,3.4,36.5,15630,Bullish Engulfing Pattern,08/04/2024 15:28:55
1,2,BALAXI,Balaxi Ventures Ltd,532597,2.59,582.6,8885,Bullish Engulfing Pattern,08/04/2024 15:28:55
3,4,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.16,184.92,1355,Bullish Engulfing Pattern,08/04/2024 15:28:55
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,2.47,365.75,57288,Morning Star - Bullish Pattern,08/04/2024 15:29:04
11,12,EXIDEIND,Exide Industries Limited,500086,16.64,375.4,73204540,bullish-rsi-stochastic,08/04/2024 15:29:25
9,10,LAURUSLABS,Laurus Labs Limited,540222,5.98,465.55,4576402,bullish-rsi-stochastic,08/04/2024 15:29:25
17,18,GAIL,Gail (india) Limited,532155,5.16,200.6,55186603,bullish-rsi-stochastic,08/04/2024 15:29:25
0,1,GODREJPROP,Godrej Properties Limited,533150,3.74,2593.9,3304970,bullish-rsi-stochastic,08/04/2024 15:29:25
8,9,IGL,Indraprastha Gas Limited,532514,3.61,476.7,6349228,bullish-rsi-stochastic,08/04/2024 15:29:25
5,6,GODREJCP,Godrej Consumer Products Limited,532424,3.12,1247.8,2006905,bullish-rsi-stochastic,08/04/2024 15:29:25
16,17,NMDC,Nmdc Limited,526371,2.78,223.95,18001726,bullish-rsi-stochastic,08/04/2024 15:29:25
12,13,HINDCOPPER,Hindustan Copper Limited,513599,2.67,331.0,16665376,bullish-rsi-stochastic,08/04/2024 15:29:25
15,16,INDIACEM,The India Cements Limited,530005,2.31,230.5,4393989,bullish-rsi-stochastic,08/04/2024 15:29:25
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,1.9,1747.25,110925,bullish-rsi-stochastic,08/04/2024 15:29:25
2,3,UBL,United Breweries Limited,532478,1.62,1836.1,408121,bullish-rsi-stochastic,08/04/2024 15:29:25
13,14,VEDL,Vedanta Limited,500295,1.27,323.0,16312663,bullish-rsi-stochastic,08/04/2024 15:29:25
4,5,INDUSINDBK,Indusind Bank Limited,532187,1.01,1568.05,2295270,bullish-rsi-stochastic,08/04/2024 15:29:25
7,8,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.9,635.05,3294058,bullish-rsi-stochastic,08/04/2024 15:29:25
14,15,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.8,239.25,5766518,bullish-rsi-stochastic,08/04/2024 15:29:25
18,19,ASHOKLEY,Ashok Leyland Limited,500477,0.65,177.15,21492040,bullish-rsi-stochastic,08/04/2024 15:29:25
6,7,ICICIBANK,Icici Bank Limited,532174,0.42,1087.95,7753392,bullish-rsi-stochastic,08/04/2024 15:29:25
10,11,ITC,Itc Limited,500875,0.36,429.1,8224118,bullish-rsi-stochastic,08/04/2024 15:29:25
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.1,2269.2,1081973,bullish-rsi-stochastic,08/04/2024 15:29:25
10,11,IGL,Indraprastha Gas Limited,532514,3.56,476.5,6362912,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
3,4,M&M,Mahindra & Mahindra Limited,500520,3.5,2083.85,2741542,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
5,6,GODREJCP,Godrej Consumer Products Limited,532424,3.09,1247.55,2012595,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
8,9,GUJGASLTD,Gujarat Gas Limited,539336,2.99,564.75,2245920,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
11,12,NTPC,Ntpc Limited,532555,2.91,364.85,10818820,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
12,13,NMDC,Nmdc Limited,526371,2.78,223.95,18068721,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
6,7,JSWSTEEL,Jsw Steel Limited,500228,2.29,876.75,2410653,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
9,10,MARICO,Marico Limited,531642,2.08,520.1,1881697,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
2,3,GRASIM,Grasim Industries Limited,500300,2.05,2283.5,271383,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
0,1,LT,Larsen & Toubro Limited,500510,1.78,3809.9,1030798,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
1,2,PIDILITIND,Pidilite Industries Limited,500331,1.57,3047.8,224054,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
7,8,AARTIIND,Aarti Industries Limited,524208,1.24,705.1,1431941,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
4,5,DALBHARAT,Dalmia Bharat Limited,533309,1.16,2012.15,561566,My-intraday-buy-setup-ADX,08/04/2024 15:30:22
