,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
13,14,SADBHAV,Sadbhav Engineering Limited,532710,9.9,36.65,9388479,pure bullish trend stocks,08/04/2024 13:09:05
10,11,EVEREADY,Eveready Industries India Limited,531508,9.34,367.45,1010461,pure bullish trend stocks,08/04/2024 13:09:05
8,9,PNCINFRA,Pnc Infratech Limited,539150,6.91,459.4,2602991,pure bullish trend stocks,08/04/2024 13:09:05
0,1,EICHERMOT,Eicher Motors Limited,505200,5.95,4271.0,1580576,pure bullish trend stocks,08/04/2024 13:09:05
1,2,KEI,Kei Industries Limited,517569,5.83,3782.45,347460,pure bullish trend stocks,08/04/2024 13:09:05
5,6,SENCO,Senco Gold Ltd,543936,5.08,840.15,258848,pure bullish trend stocks,08/04/2024 13:09:05
11,12,SDBL,Som Distilleries & Breweries Limited,507514,3.87,319.1,1223974,pure bullish trend stocks,08/04/2024 13:09:05
7,8,HBLPOWER,Hbl Power Systems Limited,517271,3.45,507.35,1288218,pure bullish trend stocks,08/04/2024 13:09:05
9,10,SUMICHEM,Sumitomo Chemical India Ltd,542920,2.79,390.75,383401,pure bullish trend stocks,08/04/2024 13:09:05
4,5,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,2.71,922.5,1892305,pure bullish trend stocks,08/04/2024 13:09:05
12,13,REDINGTON,Redington (india) Limited,532805,2.33,228.0,2235616,pure bullish trend stocks,08/04/2024 13:09:05
2,3,UBL,United Breweries Limited,532478,2.02,1843.4,250244,pure bullish trend stocks,08/04/2024 13:09:05
3,4,POLICYBZR,PB Fintech Ltd,543390,1.61,1298.9,1011126,pure bullish trend stocks,08/04/2024 13:09:05
6,7,JUBLPHARMA,Jubilant Pharmova Ltd,530019,1.13,651.85,404368,pure bullish trend stocks,08/04/2024 13:09:05
3,4,ADL,Archidply Decor Ltd,543231,9.95,95.55,15769,Bullish Engulfing Pattern,08/04/2024 13:09:29
1,2,EVEREADY,Eveready Industries India Limited,531508,9.06,366.5,1015034,Bullish Engulfing Pattern,08/04/2024 13:09:29
0,1,BALAXI,Balaxi Ventures Ltd,532597,3.47,587.6,6027,Bullish Engulfing Pattern,08/04/2024 13:09:29
4,5,NIBL,Nrb Industrial Bearings Limited,535458,1.84,35.95,9413,Bullish Engulfing Pattern,08/04/2024 13:09:29
2,3,NIFMID150,UTI Nifty Midcap 150 ETF,543975,0.44,185.45,1142,Bullish Engulfing Pattern,08/04/2024 13:09:29
0,1,ARIHANTSUP,Arihant Superstructures Ltd,506194,3.38,369.0,40029,Morning Star - Bullish Pattern,08/04/2024 13:09:35
10,11,EXIDEIND,Exide Industries Limited,500086,16.17,373.9,43338772,bullish-rsi-stochastic,08/04/2024 13:09:57
0,1,GODREJPROP,Godrej Properties Limited,533150,5.82,2645.8,2547546,bullish-rsi-stochastic,08/04/2024 13:09:57
16,17,GAIL,Gail (india) Limited,532155,3.72,197.85,34095249,bullish-rsi-stochastic,08/04/2024 13:09:57
8,9,IGL,Indraprastha Gas Limited,532514,3.24,475.0,5541902,bullish-rsi-stochastic,08/04/2024 13:09:57
5,6,GODREJCP,Godrej Consumer Products Limited,532424,2.9,1245.15,1628269,bullish-rsi-stochastic,08/04/2024 13:09:57
2,3,UBL,United Breweries Limited,532478,2.06,1844.0,250299,bullish-rsi-stochastic,08/04/2024 13:09:57
11,12,HINDCOPPER,Hindustan Copper Limited,513599,1.8,328.2,9131796,bullish-rsi-stochastic,08/04/2024 13:09:57
14,15,ABFRL,Aditya Birla Fashion And Retail Limited,535755,1.75,241.5,4541447,bullish-rsi-stochastic,08/04/2024 13:09:57
15,16,NMDC,Nmdc Limited,526371,1.47,221.1,9526732,bullish-rsi-stochastic,08/04/2024 13:09:57
13,14,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.17,302.0,974209,bullish-rsi-stochastic,08/04/2024 13:09:57
17,18,ASHOKLEY,Ashok Leyland Limited,500477,1.14,178.0,13148971,bullish-rsi-stochastic,08/04/2024 13:09:57
12,13,VEDL,Vedanta Limited,500295,0.96,322.0,12870143,bullish-rsi-stochastic,08/04/2024 13:09:57
4,5,INDUSINDBK,Indusind Bank Limited,532187,0.87,1565.95,1305961,bullish-rsi-stochastic,08/04/2024 13:09:57
6,7,ICICIBANK,Icici Bank Limited,532174,0.67,1090.7,3876588,bullish-rsi-stochastic,08/04/2024 13:09:57
7,8,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.6,633.2,1595725,bullish-rsi-stochastic,08/04/2024 13:09:57
9,10,ITC,Itc Limited,500875,0.55,429.9,5612709,bullish-rsi-stochastic,08/04/2024 13:09:57
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,0.27,2273.1,721223,bullish-rsi-stochastic,08/04/2024 13:09:57
3,4,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.04,1718.45,228690,bullish-rsi-stochastic,08/04/2024 13:09:57
16,17,EXIDEIND,Exide Industries Limited,500086,16.2,374.0,43665205,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
0,1,NAUKRI,Info Edge (india) Limited,532777,9.42,6209.15,1276838,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
18,19,GAIL,Gail (india) Limited,532155,3.75,197.9,34157052,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
4,5,M&M,Mahindra & Mahindra Limited,500520,3.33,2080.4,1987617,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
8,9,GODREJCP,Godrej Consumer Products Limited,532424,2.94,1245.65,1629407,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
7,8,MGL,Mahanagar Gas Limited,539957,2.86,1481.35,355128,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
3,4,TVSMOTOR,Tvs Motor Company Limited,532343,2.66,2124.4,464931,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
12,13,MFSL,Max Financial Services Limited,500271,2.13,1036.2,324756,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
5,6,UBL,United Breweries Limited,532478,2.07,1844.3,251774,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
13,14,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,2.05,1023.5,2010194,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
11,12,AXISBANK,Axis Bank Limited,532215,1.83,1078.5,2796912,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,1.74,4603.5,453510,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
15,16,HINDALCO,Hindalco Industries Limited,500440,1.53,578.75,2348481,My-intraday-buy-setup-ADX,08/04/2024 13:10:54
