,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,ARCHIES,Archies Limited,532212,0.27,18.75,22125,Intraday Buying seen in the past 15 minutes,16/03/2023 13:52:41
0,1,ICEMAKE,ICE Make Refrigeration Ltd,535034,-1.13,262.0,19863,Intraday Buying seen in the past 15 minutes,16/03/2023 13:52:41
1,2,KARURVYSYA,Karur Vysya Bank Limited,590003,-1.85,98.3,2952277,Intraday Buying seen in the past 15 minutes,16/03/2023 13:52:41
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.69,3792.95,259958,BUY open equals to Low,16/03/2023 13:52:49
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,0.95,694.05,704240,BUY open equals to Low,16/03/2023 13:52:49
0,1,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,2.32,484.4,1091038,Intraday 9:30 am Buy FnO stock scanner,16/03/2023 13:53:07
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.56,245.45,11726747,Day low = High,16/03/2023 13:53:29
2,3,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.53,245.4,11692360,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:53:46
3,4,DELTACORP,Delta Corp Limited,532848,3.2,193.75,1890468,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:53:46
0,1,NESTLEIND,Nestle India Limited,500790,2.45,18433.75,52378,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:53:46
1,2,MGL,Mahanagar Gas Limited,539957,1.51,989.0,375003,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 13:53:46
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,6.56,245.45,11726747,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 13:54:12
4,5,E2E,E2E Networks Ltd,535080,7.36,175.0,34351,IntraDay Long:,16/03/2023 13:54:57
2,3,LOYALTEX,Loyal Textile Mills Ltd,514036,2.74,649.9,73,IntraDay Long:,16/03/2023 13:54:57
8,9,GOLDBEES,Nippon India ETF Gold Bees,590095,1.53,49.68,3855820,IntraDay Long:,16/03/2023 13:54:57
7,8,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,1.5,75.88,20772,IntraDay Long:,16/03/2023 13:54:57
6,7,TIL,Til Limited,505196,1.1,151.85,7474,IntraDay Long:,16/03/2023 13:54:57
1,2,ADORWELD,Ador Welding Limited,517041,1.04,842.05,6918,IntraDay Long:,16/03/2023 13:54:57
5,6,HEXATRADEX,Hexa Tradex Limited,534328,-0.1,152.9,3664,IntraDay Long:,16/03/2023 13:54:57
3,4,PREMEXPLN,Premier Explosives Limited,526247,-0.36,398.0,3172,IntraDay Long:,16/03/2023 13:54:57
0,1,APOLSINHOT,Apollo Sindoori Hotels Limited,,-1.07,1100.0,734,IntraDay Long:,16/03/2023 13:54:57
2,3,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,7.75,413.8,7473282,Copy - RSI BREAKOUT,16/03/2023 13:55:15
1,2,DABUR,Dabur India Limited,500096,2.66,535.75,1306040,Copy - RSI BREAKOUT,16/03/2023 13:55:15
0,1,MCDOWELL-N,United Spirits Limited,532432,2.11,778.0,890105,Copy - RSI BREAKOUT,16/03/2023 13:55:15
16,17,EXCEL,Excel Realty N Infra Limited,533090,12.5,0.45,2682524,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
12,13,FLEXITUFF,Flexituff International Limited,533638,4.99,28.4,65770,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
14,15,ZEEMEDIA,Zee Media Corporation Limited,532794,4.44,9.4,2439242,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
2,3,IMPAL,India Motor Parts And Accessories Limited,590065,4.07,699.0,4327,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
13,14,RVHL,Ravinder Heights Ltd,543251,2.51,22.45,21870,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
6,7,APEX,Apex Frozen Foods,540692,1.83,211.45,41495,Ichimoku Cloud Top Crossover,16/03/2023 13:55:29
