,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,THANGAMAYL,Thangamayil Jewellery Limited,533158,5.03,1068.2,24536,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
25,26,LINCOLN,Lincoln Pharmaceuticals Limited,531633,3.56,332.7,150520,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
30,31,SCHAND,S Chand and Company Limited,540497,2.26,217.6,253810,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
22,23,360ONE,360 ONE WAM Ltd,542772,2.04,432.3,94911,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
33,34,NACLIND,NACL Industries Ltd,524709,1.97,83.0,70096,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
32,33,EPL,EPL Ltd,500135,1.84,157.9,209179,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
8,9,REVATHI,Revathi Equipment Limited,505368,1.8,1250.3,2322,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
16,17,SANSERA,Sansera Engineering Ltd,543358,1.77,726.65,45061,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
6,7,BHAGCHEM,Bhagiradha Chemicals & Industries Ltd,531719,1.74,1301.15,4304,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
12,13,GOCOLORS,Go Fashion (India) Ltd,543401,1.65,955.7,62040,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
18,19,INDIAGLYCO,India Glycols Limited,500201,1.6,584.0,75320,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
10,11,BAJAJELEC,Bajaj Electricals Limited,500031,1.59,1073.55,26598,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
38,39,HEADSUP,Heads UP Ventures Ltd,540210,1.55,13.1,116736,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
20,21,FIVESTAR,Five Star Business Finance Ltd,,1.17,536.85,43225,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
31,32,FINPIPE,Finolex Industries Limited,500940,1.02,163.85,224851,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
3,4,CUMMINSIND,Cummins India Limited,500480,0.88,1697.6,1146198,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
34,35,MADRASFERT,Madras Fertilizers Limited,590134,0.77,58.6,984051,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
28,29,MIRZAINT,Mirza International Limited,526642,0.44,262.45,233460,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
26,27,HARSHA,Harsha Engineers International Ltd,543600,0.2,331.5,47154,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
0,1,ABBOTINDIA,Abbott India Limited,500488,0.19,20367.5,5464,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
1,2,ATUL,Atul Limited,500027,0.0,6820.95,59587,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
4,5,INFY,Infosys Limited,500209,-0.02,1419.65,7556182,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
7,8,LUXIND,Lux Industries Limited,539542,-0.32,1279.45,17024,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
21,22,NEWGEN,Newgen Software Technologies Ltd,540900,-0.35,438.3,50277,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
9,10,HCLTECH,Hcl Technologies Limited,532281,-0.41,1079.65,1528510,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
35,36,HDFCMFGETF,HDFC Gold ETF,533230,-0.44,50.32,626516,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
5,6,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-0.46,1369.45,10121,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
2,3,TCS,Tata Consultancy Services Limited,532540,-0.5,3198.9,1780522,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
29,30,SALZERELEC,Salzer Electronics Limited,517059,-0.68,241.9,63929,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
13,14,RIIL,Reliance Industrial Infrastructure Limited,523445,-0.83,790.55,148574,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
15,16,MCDOWELL-N,United Spirits Limited,532432,-0.83,761.95,1442589,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
23,24,GODREJIND,Godrej Industries Limited,500164,-0.93,407.0,94450,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
24,25,WIPRO,Wipro Limited,507685,-0.98,375.75,3843963,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
14,15,IPCALAB,Ipca Laboratories Limited,524494,-1.3,771.5,186753,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
19,20,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,-1.42,567.5,42082,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
36,37,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-3.01,40.3,60743,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
27,28,JINDRILL,Jindal Drilling And Industries Limited,511034,-3.49,276.15,48190,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
37,38,TV18BRDCST,Tv18 Broadcast Limited,532800,-5.13,28.65,8368423,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
17,18,OLECTRA,Olectra Greentech Ltd,532439,-5.4,632.65,2329536,Intraday Buying seen in the past 15 minutes,16/03/2023 09:10:24
0,1,IEX,Indian Energy Exchange Ltd,540750,4.23,151.45,24728907,Day low = High,16/03/2023 09:10:58
1,2,ASIANPAINT,Asian Paints Limited,500820,2.98,2827.4,2170346,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 09:11:05
0,1,OFSS,Oracle Financial Services Software Limited,532466,1.14,3200.15,50536,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 09:11:05
2,3,CIPLA,Cipla Limited,500087,0.68,877.95,1286900,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 09:11:05
7,8,LAGNAM,Lagnam Spintex Ltd,535108,8.79,55.05,279973,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
9,10,ONEPOINT,One Point One Solutions Ltd,535039,6.35,16.75,2047029,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,5.97,281.35,3971823,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.95,2711.3,2352,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
2,3,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,3540,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
5,6,IEX,Indian Energy Exchange Ltd,540750,4.23,151.45,24728907,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.22,133.25,123973,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
8,9,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,3.72,27.85,43434,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 09:11:12
