,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
23,24,BIOCON,Biocon Limited,532523,0.66,222.7,396761,PERFECT BEARISH,16/03/2023 09:55:54
16,17,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,0.45,682.4,2888789,PERFECT BEARISH,16/03/2023 09:55:54
21,22,DLF,Dlf Limited,532868,0.32,346.55,862697,PERFECT BEARISH,16/03/2023 09:55:54
7,8,PIDILITIND,Pidilite Industries Limited,500331,0.18,2315.55,39194,PERFECT BEARISH,16/03/2023 09:55:54
12,13,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.12,1667.9,488927,PERFECT BEARISH,16/03/2023 09:55:54
14,15,PVR,Pvr Limited,532689,-0.04,1546.5,84833,PERFECT BEARISH,16/03/2023 09:55:54
2,3,ULTRACEMCO,Ultratech Cement Limited,532538,-0.04,7097.8,40985,PERFECT BEARISH,16/03/2023 09:55:54
17,18,SYNGENE,Syngene International Limited,539268,-0.06,585.75,61837,PERFECT BEARISH,16/03/2023 09:55:54
22,23,LAURUSLABS,Laurus Labs Limited,540222,-0.21,304.8,390163,PERFECT BEARISH,16/03/2023 09:55:54
1,2,ABBOTINDIA,Abbott India Limited,500488,-0.28,20310.0,901,PERFECT BEARISH,16/03/2023 09:55:54
3,4,INDIAMART,Indiamart Intermesh Ltd,542726,-0.33,4723.55,5954,PERFECT BEARISH,16/03/2023 09:55:54
19,20,TORNTPOWER,Torrent Power Limited,532779,-0.44,535.7,72634,PERFECT BEARISH,16/03/2023 09:55:54
6,7,JKCEMENT,Jk Cement Limited,532644,-0.66,2786.35,9382,PERFECT BEARISH,16/03/2023 09:55:54
10,11,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.73,1839.3,39114,PERFECT BEARISH,16/03/2023 09:55:54
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.73,1330.0,26756,PERFECT BEARISH,16/03/2023 09:55:54
11,12,ADANIENT,Adani Enterprises Limited,512599,-0.74,1825.35,1867435,PERFECT BEARISH,16/03/2023 09:55:54
9,10,INDIGO,Interglobe Aviation Limited,539448,-0.94,1849.65,59418,PERFECT BEARISH,16/03/2023 09:55:54
18,19,CONCOR,Container Corporation Of India Limited,531344,-1.03,583.85,74656,PERFECT BEARISH,16/03/2023 09:55:54
24,25,INDIACEM,The India Cements Limited,530005,-1.08,188.6,352891,PERFECT BEARISH,16/03/2023 09:55:54
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,-1.1,423.45,85520,PERFECT BEARISH,16/03/2023 09:55:54
26,27,IDFC,Idfc Limited,532659,-1.18,75.65,683130,PERFECT BEARISH,16/03/2023 09:55:54
8,9,LT,Larsen & Toubro Limited,500510,-1.24,2149.7,714579,PERFECT BEARISH,16/03/2023 09:55:54
5,6,POLYCAB,Polycab India Ltd,542652,-1.32,2889.55,34262,PERFECT BEARISH,16/03/2023 09:55:54
