,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
27,28,MANAPPURAM,Manappuram Finance Limited,531213,1.91,112.15,3425176,PERFECT BEARISH,16/03/2023 12:25:59
15,16,MCDOWELL-N,United Spirits Limited,532432,1.48,773.2,590258,PERFECT BEARISH,16/03/2023 12:25:59
12,13,PVR,Pvr Limited,532689,1.23,1566.15,223163,PERFECT BEARISH,16/03/2023 12:25:59
24,25,DELTACORP,Delta Corp Limited,532848,1.15,189.9,1097473,PERFECT BEARISH,16/03/2023 12:25:59
31,32,GMRINFRA,Gmr Infrastructure Limited,532754,0.73,41.65,9366224,PERFECT BEARISH,16/03/2023 12:25:59
21,22,INDHOTEL,The Indian Hotels Company Limited,500850,0.54,317.35,1060898,PERFECT BEARISH,16/03/2023 12:25:59
23,24,INDIACEM,The India Cements Limited,530005,0.45,191.5,946454,PERFECT BEARISH,16/03/2023 12:25:59
13,14,UBL,United Breweries Limited,532478,0.43,1448.55,135034,PERFECT BEARISH,16/03/2023 12:25:59
28,29,IDFC,Idfc Limited,532659,0.33,76.8,3081732,PERFECT BEARISH,16/03/2023 12:25:59
26,27,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.24,146.35,1139393,PERFECT BEARISH,16/03/2023 12:25:59
17,18,RAMCOCEM,The Ramco Cements Limited,500260,0.17,716.95,84195,PERFECT BEARISH,16/03/2023 12:25:59
9,10,ADANIENT,Adani Enterprises Limited,512599,0.13,1841.35,4030558,PERFECT BEARISH,16/03/2023 12:25:59
20,21,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.11,428.6,219741,PERFECT BEARISH,16/03/2023 12:25:59
30,31,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.09,54.8,16550009,PERFECT BEARISH,16/03/2023 12:25:59
8,9,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.05,1853.85,95771,PERFECT BEARISH,16/03/2023 12:25:59
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.04,7103.85,207006,PERFECT BEARISH,16/03/2023 12:25:59
22,23,APOLLOTYRE,Apollo Tyres Limited,500877,-0.06,307.95,874514,PERFECT BEARISH,16/03/2023 12:25:59
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,-0.06,4736.35,17007,PERFECT BEARISH,16/03/2023 12:25:59
16,17,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.1,745.25,477346,PERFECT BEARISH,16/03/2023 12:25:59
14,15,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.1,1338.5,56185,PERFECT BEARISH,16/03/2023 12:25:59
7,8,INDIGO,Interglobe Aviation Limited,539448,-0.27,1862.3,185523,PERFECT BEARISH,16/03/2023 12:25:59
19,20,SYNGENE,Syngene International Limited,539268,-0.3,584.35,233415,PERFECT BEARISH,16/03/2023 12:25:59
18,19,CONCOR,Container Corporation Of India Limited,531344,-0.31,588.1,343704,PERFECT BEARISH,16/03/2023 12:25:59
4,5,POLYCAB,Polycab India Ltd,542652,-0.34,2918.35,95577,PERFECT BEARISH,16/03/2023 12:25:59
5,6,JKCEMENT,Jk Cement Limited,532644,-0.5,2791.0,20641,PERFECT BEARISH,16/03/2023 12:25:59
25,26,IEX,Indian Energy Exchange Ltd,540750,-0.56,150.6,3673107,PERFECT BEARISH,16/03/2023 12:25:59
29,30,BHEL,Bharat Heavy Electricals Limited,500103,-0.6,74.65,5456621,PERFECT BEARISH,16/03/2023 12:25:59
10,11,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-0.77,1653.1,1322417,PERFECT BEARISH,16/03/2023 12:25:59
6,7,LT,Larsen & Toubro Limited,500510,-0.88,2157.6,1862612,PERFECT BEARISH,16/03/2023 12:25:59
0,1,PAGEIND,Page Industries Limited,532827,-0.92,37101.0,4970,PERFECT BEARISH,16/03/2023 12:25:59
3,4,NAVINFLUOR,Navin Fluorine International Limited,532504,-1.62,4108.35,22622,PERFECT BEARISH,16/03/2023 12:25:59
11,12,CUMMINSIND,Cummins India Limited,500480,-2.86,1649.0,379886,PERFECT BEARISH,16/03/2023 12:25:59
0,1,LT,Larsen & Toubro Limited,500510,-0.85,2158.1,1865989,Bearish Engulifing-see after 3:15 PM for Next day trade,16/03/2023 12:26:27
0,1,TATASTEEL,Tata Steel Limited,500470,-3.68,104.65,54597316,Chanakya Bearish Scanner - Working,16/03/2023 12:27:15
1,2,JKCEMENT,Jk Cement Limited,532644,-0.5,2791.0,20754,My-intraday-sell-setup-ADX,16/03/2023 12:27:30
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.82,34600.0,1102,My-intraday-sell-setup-ADX,16/03/2023 12:27:30
2,3,IGL,Indraprastha Gas Limited,532514,1.78,428.6,679905,Highly Bearish I-day,16/03/2023 12:28:06
1,2,BHARTIARTL,Bharti Airtel Limited,532454,-0.34,754.05,4081556,Highly Bearish I-day,16/03/2023 12:28:06
3,4,COALINDIA,Coal India Limited,533278,-0.48,218.85,2422111,Highly Bearish I-day,16/03/2023 12:28:06
6,7,FSL,Firstsource Solutions Limited,532809,-1.03,110.75,1226882,Highly Bearish I-day,16/03/2023 12:28:06
5,6,ONGC,Oil & Natural Gas Corporation Limited,500312,-1.05,150.95,10404018,Highly Bearish I-day,16/03/2023 12:28:06
0,1,LTTS,L&t Technology Services Limited,540115,-1.22,3492.8,125336,Highly Bearish I-day,16/03/2023 12:28:06
4,5,PFC,Power Finance Corporation Limited,532810,-2.21,157.3,5344656,Highly Bearish I-day,16/03/2023 12:28:06
7,8,MOTHERSON,Motherson Sumi Systems Limited,517334,-10.42,68.8,395941800,Highly Bearish I-day,16/03/2023 12:28:06
25,26,ICICINV20,ICICI Prudential NV20 ETF,539945,-0.63,99.21,36264,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
23,24,BHARATGEAR,Bharat Gears Limited,505688,-0.76,110.7,35687,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
1,2,LUXIND,Lux Industries Limited,539542,-1.01,1266.55,42818,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
41,42,DHARSUGAR,Dharani Sugars & Chemicals Limited,507442,-1.1,9.0,10785,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
4,5,EXCELINDUS,Excel Industries Limited,500650,-1.39,861.2,10471,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
20,21,BANDHANBNK,Bandhan Bank Ltd,541153,-1.46,202.8,5994719,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
42,43,PILITA,Pil Italica Lifestyle Limited,500327,-1.48,6.65,207486,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
0,1,AMBIKCO,Ambika Cotton Mills Limited,531978,-1.54,1409.0,7987,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
26,27,MUNJALSHOW,Munjal Showa Limited,520043,-1.73,88.15,82784,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
22,23,ORBTEXP,Orbit Exports Limited,512626,-1.98,128.6,6845,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
33,34,MCL,Madhav Copper Ltd,538398,-2.03,24.15,12881,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
14,15,AVANTIFEED,Avanti Feeds Limited,512573,-2.1,348.9,247357,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
30,31,SHRIRAMPPS,Shriram Properties Ltd,543419,-2.14,59.5,282057,Stocks near support level - bearish (Parimal Wadiwala) EOD,16/03/2023 12:29:12
