,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,0.36,237.55,2334269,BULLISH FOR NEXT DAY,16/03/2023 12:05:35
73,74,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,15.48,221.5,167898,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
160,161,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,11702,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
139,140,ADROITINFO,Adroit Infotech Ltd,532172,5.78,21.95,28146,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
42,43,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,5.4,404.8,4487122,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
8,9,TITAN,Titan Company Limited,500114,3.25,2477.05,1588758,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
155,156,PVP,Pvp Ventures Limited,517556,2.33,6.6,79949,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
32,33,DABUR,Dabur India Limited,500096,2.33,534.0,927541,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
79,80,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.85,182.19,158,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
137,138,HMT,Hmt Limited,500191,1.63,24.95,5411,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
13,14,PVR,Pvr Limited,532689,1.61,1571.95,212296,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
56,57,POKARNA,Pokarna Limited,532486,1.54,287.1,52724,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
107,108,AXISHCETF,Axis Healthcare ETF,535382,1.39,75.79,823,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
138,139,RVHL,Ravinder Heights Ltd,543251,1.37,22.2,11413,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
108,109,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,1.26,75.7,19983,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
149,150,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,1.19,11.89,4878244,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
19,20,CIPLA,Cipla Limited,500087,1.19,888.4,841623,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
154,155,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,1.07,7.57,33709,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
40,41,JUBLFOOD,Jubilant Foodworks Limited,533155,0.99,431.6,1026483,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
48,49,WABAG,Va Tech Wabag Limited,533269,0.89,317.55,150599,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
14,15,ENDURANCE,Endurance Technologies Limited,540153,0.88,1251.1,14053,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
0,1,CNXPHARMA,CNXPHARMA,,0.87,11735.45,0,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
57,58,CMSINFO,CMS Info Systems Ltd,543441,0.8,284.7,123915,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.78,7480.4,0,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
109,110,WEBELSOLAR,Websol Energy System Limited,517498,0.61,74.5,63323,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
81,82,NCLIND,Ncl Industries Limited,502168,0.41,172.35,44201,MACD Bearish or Bullish crossover,16/03/2023 12:05:55
