,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BERGEPAINT,Berger Paints (i) Limited,509480,1.89,602.35,991905,BULLISH FOR NEXT DAY,16/03/2023 13:00:26
1,2,PETRONET,Petronet Lng Limited,532522,0.57,238.05,2640830,BULLISH FOR NEXT DAY,16/03/2023 13:00:26
77,78,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,14.68,219.95,181923,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
169,170,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,20002,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
103,104,MANINDS,Man Industries (india) Limited,513269,6.79,91.2,857887,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
44,45,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,6.33,408.35,5788397,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
48,49,DLF,Dlf Limited,532868,3.34,357.0,3537551,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
3,4,DMART,Avenue Supermarts,540376,2.9,3434.0,204721,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
35,36,DABUR,Dabur India Limited,500096,2.69,535.9,1098490,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
145,146,RVHL,Ravinder Heights Ltd,543251,2.28,22.4,9344,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
164,165,ANKITMETAL,Ankit Metal & Power Limited,532870,2.27,4.5,32302,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
7,8,TITAN,Titan Company Limited,500114,2.11,2449.8,1855725,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
83,84,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.85,182.19,158,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
140,141,BALKRISHNA,Balkrishna Paper Mills Limited,539251,1.61,31.65,4423,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
13,14,PVR,Pvr Limited,532689,1.48,1570.0,246299,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
113,114,ICICIPHARM,ICICI Prudential Healthcare ETF,543292,1.24,75.69,19335,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
158,159,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,1.11,11.88,4942499,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
114,115,WEBELSOLAR,Websol Energy System Limited,517498,1.01,74.8,69873,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
10,11,JBCHEPHARM,Jb Chemicals & Pharmaceuticals Limited,506943,0.94,1964.0,11280,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
59,60,CMSINFO,CMS Info Systems Ltd,543441,0.89,284.95,129960,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
52,53,WABAG,Va Tech Wabag Limited,533269,0.86,317.45,155619,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
14,15,ENDURANCE,Endurance Technologies Limited,540153,0.83,1250.45,18013,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
0,1,CNXPHARMA,CNXPHARMA,,0.79,11725.85,0,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
36,37,BALAXI,Balaxi Ventures Ltd,532597,0.76,530.0,781,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.61,7468.25,0,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
160,161,MOKSH,Moksh Ornaments Ltd,535041,0.52,9.75,35704,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
21,22,CIPLA,Cipla Limited,500087,0.51,882.45,1272669,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
64,65,CANBK,Canara Bank,532483,0.39,282.25,6884717,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
99,100,SHEMAROO,Shemaroo Entertainment Limited,538685,0.27,110.95,15314,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
2,3,CNXINFRA,CNXINFRA,,0.19,5063.05,0,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
38,39,GKWLIMITED,Gkw Limited,,0.19,498.0,24,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
72,73,VISHNU,Vishnu Chemicals Limited,516072,0.17,262.65,31138,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
37,38,INFRABEES,Nippon India ETF Infra BeES,543255,0.15,526.01,1435,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
117,118,BANKINDIA,Bank Of India,532149,0.14,69.9,10101217,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
100,101,KOPRAN,Kopran Limited,524280,0.09,109.0,367462,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
138,139,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,0.08,36.35,7395,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
129,130,ICICIINFRA,ICICIINFRA,,0.08,51.69,270671,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
167,168,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,2215,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
18,19,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,37775,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
165,166,BHANDARI,Bhandari Hosiery Exports Ltd,512608,0.0,4.35,138226,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
168,169,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,0.95,107268,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
135,136,CPSEETF,CPSE ETF*,538057,-0.03,39.9,543497,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
62,63,POKARNA,Pokarna Limited,532486,-0.07,282.55,56853,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
23,24,JASH,Jash Engineering Ltd,535019,-0.14,862.65,1347,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
70,71,LUMAXTECH,Lumax Auto Technologies Limited,532796,-0.19,267.05,91398,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
127,128,OMAXE,Omaxe Limited,532880,-0.19,53.5,43591,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
151,152,MOMENTUM,MOMENTUM,,-0.22,18.14,1035,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
20,21,MOLDTKPAC,Mold-tek Packaging Limited,533080,-0.25,940.0,18221,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
43,44,JUBLFOOD,Jubilant Foodworks Limited,533155,-0.26,426.25,1490897,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
24,25,IFBIND,Ifb Industries Limited,505726,-0.26,810.3,6276,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
136,137,ORIENTPPR,Orient Paper & Industries Limited,502420,-0.27,37.15,1205755,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
116,117,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,-0.35,71.55,3919,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
41,42,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.36,465.0,4393556,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
125,126,MRO-TEK,Mro-tek Limited,532376,-0.44,56.8,1292,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
75,76,SASTASUNDR,Sastasundar Ventures Limited,533259,-0.45,233.0,10012,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
11,12,AMBER,Amber Enterprises India Ltd,540902,-0.48,1923.9,22962,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
81,82,RALLIS,Rallis India Limited,500355,-0.57,191.9,88008,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
25,26,FINCABLES,Finolex Cables Limited,500144,-0.59,778.6,412972,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
144,145,KMSUGAR,K.m.sugar Mills Limited,532673,-0.6,24.95,116126,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
49,50,SIS,Security & Intelligence Services India,540673,-0.64,350.75,16345,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
84,85,EXIDEIND,Exide Industries Limited,500086,-0.65,176.35,551938,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
53,54,KAMDHENU,Kamdhenu Limited,532741,-0.65,313.95,15108,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
150,151,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,-0.66,18.18,7984,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
51,52,NURECA,Nureca Ltd,543264,-0.67,323.75,32082,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
95,96,HARRMALAYA,Harrisons  Malayalam Limited,500467,-0.68,117.45,12658,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
146,147,ANDREWYU,Andrew Yule & Company Ltd,526173,-0.72,20.55,59161,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
61,62,IOLCP,Iol Chemicals And Pharmaceuticals Limited,524164,-0.73,284.55,70317,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
93,94,SATIN,Satin Creditcare Network Limited,539404,-0.74,127.1,28019,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
92,93,STARTECK,Startech Finance Ltd,512381,-0.76,131.3,1668,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
69,70,MARATHON,Marathon Nextgen Realty Limited,503101,-0.77,271.4,18201,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
124,125,GALLANTT,Gallantt Metal Limited,532726,-0.87,57.15,13813,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
29,30,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,-0.89,606.3,42397,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
26,27,CIGNITITEC,Cigniti Technologies Limited,534758,-0.91,777.0,44086,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
112,113,LEMONTREE,Lemon Tree Hotels Ltd,541233,-0.91,76.05,1049073,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
86,87,RAIN,Rain Industries Limited,500339,-0.94,157.25,644917,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
96,97,JAICORPLTD,Jai Corp Limited,512237,-0.97,117.2,379833,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
85,86,BTML,Bodhi Tree Multimedia Ltd,535366,-1.01,172.3,76410,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
156,157,COMPINFO,Compuage Infocom Limited,532456,-1.02,14.6,216579,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
16,17,BESTAGRO,Best Agrolife Ltd,539660,-1.06,1038.15,42297,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
22,23,EXCELINDUS,Excel Industries Limited,500650,-1.08,863.85,10497,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
60,61,DELPHIFX,Delphi World Money Ltd,533452,-1.09,284.9,2299,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
17,18,MANORAMA,Manorama Industries Ltd,541974,-1.11,1019.95,2108,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
28,29,MEDICAMEQ,Medicamen Biotech Ltd,531146,-1.13,610.3,9273,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
56,57,GREENLAM,Greenlam Industries Limited,538979,-1.14,303.9,2480,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
63,64,ZENTEC,Zen Technologies Limited,533339,-1.15,282.5,1179876,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
45,46,TALBROAUTO,Talbros Automotive Components Limited,505160,-1.21,406.65,14871,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
8,9,GALAXYSURF,Galaxy Surfactants Ltd,540935,-1.24,2335.0,3919,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
106,107,JAYSREETEA,Jayshree Tea & Industries Limited,509715,-1.29,83.9,17647,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
39,40,WHEELS,Wheels India Limited,590073,-1.3,494.95,1799,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
46,47,GENESYS,Genesys International Corporation Limited,506109,-1.31,385.0,31715,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
76,77,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,-1.34,228.4,47546,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
66,67,ASAL,Automotive Stampings And Assemblies Limited,520119,-1.38,279.5,16353,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
109,110,NLCINDIA,Nlc India Limited,513683,-1.38,78.65,494223,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
6,7,VHL,Vardhman Holdings Limited,500439,-1.44,2600.0,121,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
166,167,RTNPOWER,Rattanindia Power Limited,533122,-1.49,3.3,3863517,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
73,74,PODDARMENT,Poddar Pigments Limited,524570,-1.54,262.35,2771,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
108,109,SUNDARMHLD,Sundaram Finance Holdings Ltd,535060,-1.59,80.6,28075,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
142,143,SJVN,Sjvn Limited,533206,-1.59,30.85,2022166,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
154,155,RKDL,Ravi Kumar Distilleries Limited,533294,-1.66,14.8,5122,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
79,80,TVTODAY,Tv Today Network Limited,532515,-1.67,197.25,69740,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
40,41,AARTISURF,Aarti Surfactants Ltd,543210,-1.68,488.0,6515,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
134,135,INOXGREEN,Inox Green Energy Services Ltd,543667,-1.72,42.9,184947,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
71,72,UJJIVAN,Ujjivan Financial Services Limited,539874,-1.73,263.45,262877,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
94,95,KAMATHOTEL,Kamat Hotels (i) Limited,526668,-1.75,126.6,59515,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
19,20,CDSL,Central Depository Services Ltd,,-1.8,953.25,245539,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
132,133,MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF Fund,543576,-1.86,47.5,949,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
115,116,SAH,Sah Polymers Ltd,543743,-1.86,73.9,63989,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
4,5,POWERINDIA,Hitachi Energy India Ltd,543187,-1.9,3266.7,6530,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
105,106,MUNJALSHOW,Munjal Showa Limited,520043,-1.9,88.0,81446,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
34,35,NELCO,Nelco Limited,504112,-1.95,540.7,39331,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
15,16,REVATHI,Revathi Equipment Limited,505368,-1.98,1225.5,2008,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
78,79,VERTOZ,Vertoz Advertising Ltd,535029,-1.99,213.75,95612,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
102,103,KARURVYSYA,Karur Vysya Bank Limited,590003,-2.0,98.15,2736778,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
119,120,CORDSCABLE,Cords Cable Industries Limited,532941,-2.02,65.35,27261,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
157,158,PATINTLOG,Patel Integrated Logistics Limited,526381,-2.04,12.0,31497,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
55,56,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,-2.05,305.55,185648,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
91,92,JAYBARMARU,Jay Bharat Maruti Limited,520066,-2.09,136.05,5637,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
54,55,JTLIND,JTL Industries Ltd,534600,-2.1,311.75,36172,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
32,33,SUMMITSEC,Summit Securities Limited,533306,-2.1,570.05,2075,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
123,124,TRU,TruCap Finance Ltd,540268,-2.13,57.35,135483,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
121,122,UNIONBANK,Union Bank Of India,532477,-2.13,64.2,10873464,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
137,138,ASIANTILES,Asian Granito India Limited,532888,-2.14,36.65,297009,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
80,81,SUPRIYA,Supriya Lifescience Ltd,543434,-2.21,194.55,89775,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
120,121,TBZ,Tribhovandas Bhimji Zaveri Limited,534369,-2.27,64.55,38967,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
88,89,HEXATRADEX,Hexa Tradex Limited,534328,-2.32,149.5,1386,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
68,69,GRAPHITE,Graphite India Limited,509488,-2.33,274.55,173432,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
162,163,RUCHINFRA,Ruchi Infrastructure Limited,509020,-2.33,8.4,97214,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
98,99,SATIA,Satia Industries Ltd,539201,-2.36,111.75,78108,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
118,119,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,-2.39,65.35,3453,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
30,31,RHIM,RHI Magnesita India Ltd,534076,-2.41,586.6,162666,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
147,148,CENTRUM,Centrum Capital Ltd,501150,-2.42,20.15,315246,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
131,132,KELLTONTEC,Kellton Tech Solutions Limited,519602,-2.43,50.25,121582,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
163,164,SYNCOMF,Syncom Formulations (India) Ltd,524470,-2.44,6.0,927935,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
82,83,HITECHCORP,Hitech Corporation,526217,-2.44,185.95,2172,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
128,129,AGSTRA,AGS Transact Technologies Ltd,543451,-2.47,53.4,115637,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
31,32,JBMA,Jbm Auto Limited,532605,-2.5,580.55,546939,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
50,51,NIITLTD,Niit Limited,500304,-2.56,344.75,185731,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
110,111,HIMATSEIDE,Himatsingka Seide Limited,514043,-2.59,76.95,130937,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
74,75,KNRCON,Knr Constructions Limited,532942,-2.59,258.1,340872,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
9,10,BALAMINES,Balaji Amines Limited,530999,-2.62,2005.5,34752,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
155,156,DHANBANK,Dhanlaxmi Bank Limited,532180,-2.65,14.7,1473387,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
57,58,RUSHIL,Rushil Decor Limited,533470,-2.69,302.0,35255,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
58,59,PANAMAPET,Panama Petrochem Limited,524820,-2.79,292.35,27265,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
107,108,VETO,Veto Switchgears And Cables Limited,539331,-2.81,83.0,31395,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
87,88,GICHSGFIN,Gic Housing Finance Limited,511676,-2.84,155.55,103477,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
149,150,VISHAL,Vishal Fabrics Ltd,538598,-2.86,18.7,980874,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
12,13,KICL,Kalyani Investment Company Limited,533302,-2.87,1730.95,1396,MACD Bearish or Bullish crossover,16/03/2023 13:00:56
