,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,GAIL,Gail (india) Limited,532155,2.75,112.05,7018349,Intraday Buying seen in the past 15 minutes,16/03/2023 11:37:29
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,1.6,3789.75,169598,BUY open equals to Low,16/03/2023 11:37:45
1,2,TATACONSUM,TATA Consumer Products Ltd,500800,1.07,694.9,461996,BUY open equals to Low,16/03/2023 11:37:45
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,5.36,242.7,5948550,Day low = High,16/03/2023 11:38:23
1,2,TITAN,Titan Company Limited,500114,3.29,2478.1,1448689,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:38:34
2,3,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,2.14,152.6,1839967,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:38:34
3,4,IOC,Indian Oil Corporation Limited,530965,2.1,80.25,13986632,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:38:34
0,1,BOSCHLTD,Bosch Limited,500530,0.73,18175.0,12771,JAVEED HUSSAIN INTRADAY BUY,16/03/2023 11:38:34
0,1,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,5.17,242.25,5962867,Santu baba trick on open equal low with 1% higher than previous close,16/03/2023 11:38:49
4,5,DSPSILVETF,DSPSILVETF,,2.5,66.08,182,IntraDay Long:,16/03/2023 11:39:14
6,7,TFL,Transwarranty Finance Limited,532812,2.15,9.5,1981,IntraDay Long:,16/03/2023 11:39:14
5,6,MALUPAPER,Malu Paper Mills Limited,532728,1.16,30.4,442,IntraDay Long:,16/03/2023 11:39:14
2,3,CREATIVE,Creative Peripherals & Distribution Ltd,538414,0.86,429.0,3511,IntraDay Long:,16/03/2023 11:39:14
1,2,GKWLIMITED,Gkw Limited,,0.36,498.85,13,IntraDay Long:,16/03/2023 11:39:14
0,1,VINDHYATEL,Vindhya Telelinks Limited,517015,0.07,1615.0,1420,IntraDay Long:,16/03/2023 11:39:14
7,8,CENTEXT,Century Extrusions Limited,500083,0.0,9.1,18579,IntraDay Long:,16/03/2023 11:39:14
3,4,UNITEDPOLY,United Polyfab Gujarat Ltd,533024,-0.6,91.45,3240,IntraDay Long:,16/03/2023 11:39:14
0,1,DABUR,Dabur India Limited,500096,2.62,535.5,832454,Copy - RSI BREAKOUT,16/03/2023 11:39:40
