,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
28,29,MANAPPURAM,Manappuram Finance Limited,531213,1.64,111.85,2603135,PERFECT BEARISH,16/03/2023 11:25:30
16,17,MCDOWELL-N,United Spirits Limited,532432,1.37,772.4,538560,PERFECT BEARISH,16/03/2023 11:25:30
13,14,PVR,Pvr Limited,532689,1.27,1566.75,185561,PERFECT BEARISH,16/03/2023 11:25:30
25,26,DELTACORP,Delta Corp Limited,532848,1.23,190.05,816632,PERFECT BEARISH,16/03/2023 11:25:30
27,28,ABCAPITAL,Aditya Birla Capital Ltd,540691,0.75,147.1,930659,PERFECT BEARISH,16/03/2023 11:25:30
4,5,ALKEM,Alkem Laboratories Limited,539523,0.66,3100.05,7269,PERFECT BEARISH,16/03/2023 11:25:30
31,32,IDFCFIRSTB,IDFC First Bank Ltd,539437,0.64,55.1,14287284,PERFECT BEARISH,16/03/2023 11:25:30
24,25,INDIACEM,The India Cements Limited,530005,0.63,191.85,837161,PERFECT BEARISH,16/03/2023 11:25:30
9,10,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.6,1864.05,81593,PERFECT BEARISH,16/03/2023 11:25:30
22,23,INDHOTEL,The Indian Hotels Company Limited,500850,0.55,317.4,862023,PERFECT BEARISH,16/03/2023 11:25:30
29,30,IDFC,Idfc Limited,532659,0.52,76.95,2326171,PERFECT BEARISH,16/03/2023 11:25:30
14,15,UBL,United Breweries Limited,532478,0.52,1449.95,103948,PERFECT BEARISH,16/03/2023 11:25:30
11,12,KOTAKBANK,Kotak Mahindra Bank Limited,500247,0.41,1672.8,942972,PERFECT BEARISH,16/03/2023 11:25:30
1,2,ULTRACEMCO,Ultratech Cement Limited,532538,0.38,7127.95,154952,PERFECT BEARISH,16/03/2023 11:25:30
18,19,RAMCOCEM,The Ramco Cements Limited,500260,0.24,717.45,51794,PERFECT BEARISH,16/03/2023 11:25:30
23,24,APOLLOTYRE,Apollo Tyres Limited,500877,0.21,308.8,745201,PERFECT BEARISH,16/03/2023 11:25:30
2,3,INDIAMART,Indiamart Intermesh Ltd,542726,0.2,4748.8,13758,PERFECT BEARISH,16/03/2023 11:25:30
19,20,CONCOR,Container Corporation Of India Limited,531344,0.19,591.05,168844,PERFECT BEARISH,16/03/2023 11:25:30
15,16,WHIRLPOOL,Whirlpool Of India Limited,500238,0.18,1342.25,44967,PERFECT BEARISH,16/03/2023 11:25:30
6,7,JKCEMENT,Jk Cement Limited,532644,0.15,2809.2,17789,PERFECT BEARISH,16/03/2023 11:25:30
8,9,INDIGO,Interglobe Aviation Limited,539448,0.11,1869.35,148187,PERFECT BEARISH,16/03/2023 11:25:30
20,21,SYNGENE,Syngene International Limited,539268,0.09,586.65,163831,PERFECT BEARISH,16/03/2023 11:25:30
21,22,GLENMARK,Glenmark Pharmaceuticals Limited,532296,0.01,428.2,187312,PERFECT BEARISH,16/03/2023 11:25:30
32,33,GMRINFRA,Gmr Infrastructure Limited,532754,0.0,41.35,7296810,PERFECT BEARISH,16/03/2023 11:25:30
17,18,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-0.07,745.5,372683,PERFECT BEARISH,16/03/2023 11:25:30
0,1,PAGEIND,Page Industries Limited,532827,-0.35,37314.0,4079,PERFECT BEARISH,16/03/2023 11:25:30
10,11,ADANIENT,Adani Enterprises Limited,512599,-0.44,1830.9,3513330,PERFECT BEARISH,16/03/2023 11:25:30
5,6,POLYCAB,Polycab India Ltd,542652,-0.46,2914.8,78424,PERFECT BEARISH,16/03/2023 11:25:30
30,31,BHEL,Bharat Heavy Electricals Limited,500103,-0.87,74.45,4546458,PERFECT BEARISH,16/03/2023 11:25:30
