,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,IDEA,Idea Cellular Limited,532822,0.0,6.4,34200001,SELL OPEN=HIGH,16/03/2023 13:44:53
3,4,ICICIBANK,Icici Bank Limited,532174,-0.18,824.4,9812460,SELL OPEN=HIGH,16/03/2023 13:44:53
0,1,NAVINFLUOR,Navin Fluorine International Limited,532504,-0.63,4149.85,29262,SELL OPEN=HIGH,16/03/2023 13:44:53
2,3,TATACHEM,Tata Chemicals Limited,500770,-0.65,957.0,447096,SELL OPEN=HIGH,16/03/2023 13:44:53
4,5,UPL,Upl Limited,512070,-0.73,697.3,469561,SELL OPEN=HIGH,16/03/2023 13:44:53
6,7,BANDHANBNK,Bandhan Bank Ltd,541153,-0.73,204.3,6695666,SELL OPEN=HIGH,16/03/2023 13:44:53
5,6,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.79,524.3,491754,SELL OPEN=HIGH,16/03/2023 13:44:53
7,8,CUB,City Union Bank Limited,532210,-0.79,131.4,4902713,SELL OPEN=HIGH,16/03/2023 13:44:53
9,10,BEL,Bharat Electronics Limited,500049,-0.92,91.75,9226128,SELL OPEN=HIGH,16/03/2023 13:44:53
1,2,INFY,Infosys Limited,500209,-1.05,1404.7,4718825,SELL OPEN=HIGH,16/03/2023 13:44:53
10,11,NATIONALUM,National Aluminium Company Limited,532234,-2.45,81.65,11924487,SELL OPEN=HIGH,16/03/2023 13:44:53
8,9,TATASTEEL,Tata Steel Limited,500470,-3.54,104.8,62264768,SELL OPEN=HIGH,16/03/2023 13:44:53
11,12,MOTHERSON,Motherson Sumi Systems Limited,517334,-10.29,68.9,403882396,SELL OPEN=HIGH,16/03/2023 13:44:53
72,74,FCONSUMER,Future Consumer Limited,533400,0.0,0.65,3621914,Day Short Trade,16/03/2023 13:46:30
71,73,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,770072,Day Short Trade,16/03/2023 13:46:30
65,67,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,2215,Day Short Trade,16/03/2023 13:46:30
63,65,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.15,232782,Day Short Trade,16/03/2023 13:46:30
49,50,NOIDATOLL,Noida Toll Bridge Company Limited,532481,0.0,6.8,39790,Day Short Trade,16/03/2023 13:46:30
47,48,SHYAMTEL,Shyam Telecom Limited,517411,0.0,8.4,799,Day Short Trade,16/03/2023 13:46:30
37,38,MOHEALTH,MOHEALTH,,-0.14,21.6,223,Day Short Trade,16/03/2023 13:46:30
19,20,SINTERCOM,Sintercom India Ltd,535047,-0.3,100.0,4808,Day Short Trade,16/03/2023 13:46:30
28,29,MRO-TEK,Mro-tek Limited,532376,-0.44,56.8,2282,Day Short Trade,16/03/2023 13:46:30
2,3,NDGL,Naga Dhunseri Group Limited,,-0.91,1300.0,34,Day Short Trade,16/03/2023 13:46:30
52,54,LAKPRE,Lakshmi Precision Screws Limited,506079,-1.1,4.5,2774,Day Short Trade,16/03/2023 13:46:30
32,33,HDFCQUAL,HDFCQUAL,,-1.11,37.5,550,Day Short Trade,16/03/2023 13:46:30
45,46,HCL-INSYS,Hcl Infosystems Limited,500179,-1.14,13.05,172953,Day Short Trade,16/03/2023 13:46:30
0,1,PERSISTENT,Persistent Systems Limited,533179,-1.22,4469.8,179510,Day Short Trade,16/03/2023 13:46:30
41,42,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,-1.45,17.0,4485,Day Short Trade,16/03/2023 13:46:30
57,59,WINPRO,Winpro Industries Ltd,531337,-1.59,3.1,58871,Day Short Trade,16/03/2023 13:46:30
31,32,RPPINFRA,R.p.p. Infra Projects Limited,533284,-1.59,40.15,31261,Day Short Trade,16/03/2023 13:46:30
8,9,SEJALLTD,Sejal Glass Ltd,532993,-1.72,228.0,1903,Day Short Trade,16/03/2023 13:46:30
60,62,GAL,Gyscoal Alloys Limited,533275,-1.92,2.55,169534,Day Short Trade,16/03/2023 13:46:30
27,28,AKSHAR,Akshar Spintex Ltd,541303,-1.95,63.0,159,Day Short Trade,16/03/2023 13:46:30
10,11,SELMC,SEL Manufacturing Company Ltd,532886,-1.99,189.2,1284,Day Short Trade,16/03/2023 13:46:30
23,24,RAJRILTD,Raj Rayon Industries Ltd,530699,-2.01,78.0,832,Day Short Trade,16/03/2023 13:46:30
18,19,EMAMIPAP,Emami Paper Mills Ltd,533208,-2.01,112.0,12766,Day Short Trade,16/03/2023 13:46:30
61,63,ROLTA,Rolta India Limited,500366,-2.08,2.35,197477,Day Short Trade,16/03/2023 13:46:30
17,18,IVP,Ivp Limited,507580,-2.12,120.0,4478,Day Short Trade,16/03/2023 13:46:30
13,14,JOCIL,Jocil Limited,,-2.13,161.0,2083,Day Short Trade,16/03/2023 13:46:30
26,27,AIROLAM,Airo Lam Ltd,535016,-2.14,66.25,9105,Day Short Trade,16/03/2023 13:46:30
9,10,FINOPB,Fino Payments Bank Ltd,543386,-2.14,205.85,40738,Day Short Trade,16/03/2023 13:46:30
7,8,RPSGVENT,RPSG Ventures Ltd,,-2.17,394.0,22104,Day Short Trade,16/03/2023 13:46:30
16,17,ORBTEXP,Orbit Exports Limited,512626,-2.44,128.0,7493,Day Short Trade,16/03/2023 13:46:30
33,34,MURUDCERA,Murudeshwar Ceramics Limited,515037,-2.5,33.1,21913,Day Short Trade,16/03/2023 13:46:30
3,4,ANUP,The Anup Engineering Ltd,542460,-2.54,973.5,9082,Day Short Trade,16/03/2023 13:46:30
22,23,ASIANENE,Asian Energy Services Ltd,530355,-2.56,79.9,59972,Day Short Trade,16/03/2023 13:46:30
66,68,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,-2.86,1.7,20421,Day Short Trade,16/03/2023 13:46:30
5,6,LANDMARK,Landmark Cars Ltd,543714,-2.88,513.05,16654,Day Short Trade,16/03/2023 13:46:30
38,39,RVHL,Ravinder Heights Ltd,543251,-2.97,21.25,21829,Day Short Trade,16/03/2023 13:46:30
12,13,ASAHISONG,Asahi Songwon Colors Limited,532853,-3.04,180.1,6745,Day Short Trade,16/03/2023 13:46:30
1,2,NILKAMAL,Nilkamal Limited,523385,-3.06,1711.3,5615,Day Short Trade,16/03/2023 13:46:30
67,69,EDUCOMP,Educomp Solutions Limited,532696,-3.13,1.55,2585,Day Short Trade,16/03/2023 13:46:30
68,70,RCOM,Reliance Communications Limited,532712,-3.13,1.55,1562415,Day Short Trade,16/03/2023 13:46:30
6,7,DODLA,Dodla Dairy Ltd,543306,-3.16,457.1,9553,Day Short Trade,16/03/2023 13:46:30
20,21,SHK,S H Kelkar And Company Limited,539450,-3.17,94.7,115805,Day Short Trade,16/03/2023 13:46:30
4,5,GNA,Gna Axles Limited,540124,-3.3,861.85,19874,Day Short Trade,16/03/2023 13:46:30
15,16,PALREDTEC,Palred Technologies Limited,532521,-3.6,133.95,7251,Day Short Trade,16/03/2023 13:46:30
58,60,MELSTAR,Melstar Information Technologies Limited,532307,-3.64,2.65,2362,Day Short Trade,16/03/2023 13:46:30
69,71,UNITECH,Unitech Limited,507878,-3.7,1.3,2987444,Day Short Trade,16/03/2023 13:46:30
54,56,UMESLTD,Usha Martin Education & Solutions Limited,532398,-3.75,3.85,17230,Day Short Trade,16/03/2023 13:46:30
59,61,IMPEXFERRO,Impex Ferro Tech Limited,532614,-3.77,2.55,31517,Day Short Trade,16/03/2023 13:46:30
11,12,HITECHCORP,Hitech Corporation,526217,-3.86,183.25,3256,Day Short Trade,16/03/2023 13:46:30
62,64,TVVISION,Tv Vision Limited,540083,-4.08,2.35,132,Day Short Trade,16/03/2023 13:46:30
25,26,AYMSYNTEX,Aym Syntex Limited,508933,-4.14,67.2,30679,Day Short Trade,16/03/2023 13:46:30
53,55,FMNL,Future Market Networks Limited,533296,-4.26,4.5,85001,Day Short Trade,16/03/2023 13:46:30
55,57,HDIL,Housing Development And Infrastructure Limited,532873,-4.41,3.25,419234,Day Short Trade,16/03/2023 13:46:30
64,66,KRIDHANINF,Kridhan Infra Limited,533482,-4.44,2.15,51993,Day Short Trade,16/03/2023 13:46:30
50,51,ARSHIYA,Arshiya Limited,506074,-4.44,6.45,985200,Day Short Trade,16/03/2023 13:46:30
56,58,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-4.55,3.15,189561,Day Short Trade,16/03/2023 13:46:30
44,45,FSC,Future Supply Chain Solutions Ltd,540798,-4.84,13.75,22206,Day Short Trade,16/03/2023 13:46:30
29,30,MASKINVEST,Mask Investments Limited,,-4.89,49.65,11,Day Short Trade,16/03/2023 13:46:30
43,44,SUULD,Suumaya Industries Ltd,780011,-4.9,14.55,76050,Day Short Trade,16/03/2023 13:46:30
51,52,FLFL,Future Lifestyle Fashions Limited,536507,-4.92,5.8,226166,Day Short Trade,16/03/2023 13:46:30
35,36,PCJEWELLER,Pc Jeweller Limited,534809,-4.92,28.05,4448366,Day Short Trade,16/03/2023 13:46:30
30,31,SRPL,Shree Ram Protiens Ltd,532567,-4.92,46.35,94726,Day Short Trade,16/03/2023 13:46:30
39,40,ICDSLTD,ICDS Ltd,511194,-4.95,20.15,75,Day Short Trade,16/03/2023 13:46:30
36,37,AKASH,Akash Infraprojects Ltd,538409,-4.95,25.9,28251,Day Short Trade,16/03/2023 13:46:30
42,43,SVPGLOB,SVP Global Ventures Ltd,505590,-4.97,16.25,708866,Day Short Trade,16/03/2023 13:46:30
46,47,TIRUPATIFL,Tirupati Forge Ltd,535021,-5.0,9.5,563424,Day Short Trade,16/03/2023 13:46:30
70,72,SPENTEX,Spentex Industries Limited,521082,-5.0,0.95,26995,Day Short Trade,16/03/2023 13:46:30
24,25,BROOKS,Brooks Laboratories Limited,533543,-5.0,67.5,57175,Day Short Trade,16/03/2023 13:46:30
34,35,PARACABLES,Paramount Communications Limited,530555,-5.01,29.4,881732,Day Short Trade,16/03/2023 13:46:30
21,22,PALASHSECU,Palash Securities,540648,-5.01,90.15,5681,Day Short Trade,16/03/2023 13:46:30
14,15,CREST,Crest Ventures Limited,511413,-5.08,153.2,3538,Day Short Trade,16/03/2023 13:46:30
40,41,BCG,Brightcom Group Ltd,,-6.19,18.2,22652146,Day Short Trade,16/03/2023 13:46:30
48,49,INDSWFTLTD,Ind-swift Limited,524652,-8.86,7.2,57733,Day Short Trade,16/03/2023 13:46:30
73,75,SANWARIA,Sanwaria Agro Oils Limited,519260,-9.09,0.5,1270933,Day Short Trade,16/03/2023 13:46:30
4,5,HDFCQUAL,HDFCQUAL,,-1.11,37.5,380,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
2,3,ASIANENE,Asian Energy Services Ltd,530355,-2.56,79.9,57047,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
0,1,DODLA,Dodla Dairy Ltd,543306,-3.16,457.1,9489,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
3,4,AYMSYNTEX,Aym Syntex Limited,508933,-4.14,67.2,28849,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
5,6,AKASH,Akash Infraprojects Ltd,538409,-4.95,25.9,26586,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
1,2,CREST,Crest Ventures Limited,511413,-5.08,153.2,3517,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,16/03/2023 13:46:45
