,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,1.12,239.35,1903853,BULLISH FOR NEXT DAY,16/03/2023 10:59:51
68,69,GUJAPOLLO,Gujarat Apollo Industries Limited,522217,15.43,221.4,130861,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
153,154,SPYL,Shekhawati Poly-yarn Limited,533301,9.09,0.6,6100,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
6,7,TITAN,Titan Company Limited,500114,3.07,2472.8,1231941,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
98,99,NACLIND,NACL Industries Ltd,524709,2.89,85.4,187074,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
151,152,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.86,1.8,5203,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
32,33,DABUR,Dabur India Limited,500096,2.65,535.7,725698,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
130,131,RVHL,Ravinder Heights Ltd,543251,2.51,22.45,4375,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
46,47,WABAG,Va Tech Wabag Limited,533269,1.67,320.0,119076,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
129,130,HMT,Hmt Limited,500191,1.63,24.95,2060,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
124,125,BALKRISHNA,Balkrishna Paper Mills Limited,539251,1.61,31.65,1722,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
11,12,PVR,Pvr Limited,532689,1.38,1568.45,146202,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
40,41,JUBLFOOD,Jubilant Foodworks Limited,533155,1.21,432.5,702145,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
19,20,CIPLA,Cipla Limited,500087,1.14,887.95,446463,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
148,149,ANKITMETAL,Ankit Metal & Power Limited,532870,1.14,4.45,22092,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
145,146,LGBFORGE,Lgb Forge Limited,533007,1.12,9.0,14444,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
74,75,HDFCMOMENT,HDFC Nifty 200 Momentum 30 ETF,543628,1.06,180.78,141,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
141,142,PHARMABEES,Nippon India NIFTY Pharma ETF Growth Plan,,1.02,11.87,4770109,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
0,1,CNXPHARMA,CNXPHARMA,,0.96,11746.25,0,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
104,105,WEBELSOLAR,Websol Energy System Limited,517498,0.95,74.75,41920,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
1,2,NIFTYHEALTHCARE,NIFTYHEALTHCARE,,0.94,7492.3,0,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
147,148,HEALTHY,Aditya Birla Sun Life NIFTY Healthcare ETF,543473,0.8,7.55,23954,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
76,77,NCLIND,Ncl Industries Limited,502168,0.73,172.9,32757,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
65,66,VISHNU,Vishnu Chemicals Limited,516072,0.69,264.0,15094,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
92,93,KOPRAN,Kopran Limited,524280,0.64,109.6,227111,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
56,57,CANBK,Canara Bank,532483,0.55,282.7,4297850,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
143,144,MOKSH,Moksh Ornaments Ltd,535041,0.52,9.75,23931,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
52,53,ZOTA,Zota Health Care Ltd,538426,0.46,292.6,2800,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
63,64,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.41,268.65,60109,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
35,36,GKWLIMITED,Gkw Limited,,0.36,498.85,13,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
13,14,ENDURANCE,Endurance Technologies Limited,540153,0.33,1244.2,11081,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
2,3,CNXINFRA,CNXINFRA,,0.22,5064.75,0,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
128,129,KMSUGAR,K.m.sugar Mills Limited,532673,0.2,25.15,76402,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
111,112,AVONMORE,Avonmore Capital & Management Services Ltd,511589,0.16,61.45,5346,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
33,34,INFRABEES,Nippon India ETF Infra BeES,543255,0.14,525.98,936,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
134,135,ICICIMOM30,ICICI Prudential Nifty 200 Momentum 30 ETF,543568,0.11,18.32,1375,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
45,46,NURECA,Nureca Ltd,543264,0.03,326.05,25418,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
150,151,RADAAN,Radaan Mediaworks India Limited,590070,0.0,1.9,904,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
16,17,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,29740,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
152,153,SUPREMEENG,Supreme Engineering Ltd,535105,0.0,0.95,44205,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
72,73,RALLIS,Rallis India Limited,500355,-0.05,192.9,62724,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
91,92,SHEMAROO,Shemaroo Entertainment Limited,538685,-0.09,110.55,12277,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
53,54,IOLCP,Iol Chemicals And Pharmaceuticals Limited,524164,-0.1,286.35,49213,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
61,62,MARATHON,Marathon Nextgen Realty Limited,503101,-0.16,273.05,12245,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
120,121,CPSEETF,CPSE ETF*,538057,-0.2,39.83,233683,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
34,35,BALAXI,Balaxi Ventures Ltd,532597,-0.2,524.95,555,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
12,13,NGLFINE,NGL Fine Chem Ltd,524774,-0.24,1334.85,1937,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
131,132,ANDREWYU,Andrew Yule & Company Ltd,526173,-0.24,20.65,43735,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
115,116,ICICIINFRA,ICICIINFRA,,-0.25,51.52,20601,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
58,59,POKARNA,Pokarna Limited,532486,-0.27,282.0,32642,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
123,124,MOMOMENTUM,Motilal Oswal Nifty 200 Momentum 30 ETF,543465,-0.28,36.22,5932,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
25,26,GUJALKALI,Gujarat Alkalies And Chemicals Limited,530001,-0.29,609.95,36173,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
9,10,AMBER,Amber Enterprises India Ltd,540902,-0.35,1926.35,15261,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
18,19,MOLDTKPAC,Mold-tek Packaging Limited,533080,-0.36,939.05,12460,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
21,22,JASH,Jash Engineering Ltd,535019,-0.43,860.15,1093,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
135,136,MOMENTUM,MOMENTUM,,-0.44,18.1,987,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
75,76,EXIDEIND,Exide Industries Limited,500086,-0.45,176.7,418106,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
100,101,SUNDARMHLD,Sundaram Finance Holdings Ltd,535060,-0.49,81.5,22515,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
106,107,ADVANIHOTR,Advani Hotels & Resorts (india) Limited,523269,-0.49,71.45,2869,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
78,79,RAIN,Rain Industries Limited,500339,-0.63,157.75,504479,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
107,108,BANKINDIA,Bank Of India,532149,-0.64,69.35,5747590,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
47,48,KAMDHENU,Kamdhenu Limited,532741,-0.7,313.8,12747,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
22,23,IFBIND,Ifb Industries Limited,505726,-0.7,806.7,2055,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
87,88,HARRMALAYA,Harrisons  Malayalam Limited,500467,-0.76,117.35,6012,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
103,104,LEMONTREE,Lemon Tree Hotels Ltd,541233,-0.78,76.15,782857,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
85,86,SATIN,Satin Creditcare Network Limited,539404,-0.78,127.05,26659,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
64,65,UJJIVAN,Ujjivan Financial Services Limited,539874,-0.78,266.0,200315,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
59,60,ASAL,Automotive Stampings And Assemblies Limited,520119,-0.78,281.2,8851,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
31,32,NELCO,Nelco Limited,504112,-0.8,547.05,28679,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
140,141,PATINTLOG,Patel Integrated Logistics Limited,526381,-0.82,12.15,24135,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
7,8,GALAXYSURF,Galaxy Surfactants Ltd,540935,-0.82,2344.9,2588,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
67,68,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,-0.84,229.55,33536,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
5,6,VHL,Vardhman Holdings Limited,500439,-0.87,2615.05,81,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
38,39,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-0.88,462.6,1573668,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
43,44,SIS,Security & Intelligence Services India,540673,-0.98,349.55,8941,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
66,67,SASTASUNDR,Sastasundar Ventures Limited,533259,-1.03,231.65,6856,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
83,84,JAYBARMARU,Jay Bharat Maruti Limited,520066,-1.04,137.5,3416,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
105,106,SAH,Sah Polymers Ltd,543743,-1.06,74.5,34005,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
119,120,SONAMCLOCK,Sonam Clock Ltd,535087,-1.11,44.55,191,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
50,51,GREENLAM,Greenlam Industries Limited,538979,-1.14,303.9,1907,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
88,89,JAICORPLTD,Jai Corp Limited,512237,-1.14,117.0,247239,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
3,4,POWERINDIA,Hitachi Energy India Ltd,543187,-1.16,3291.4,3555,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
70,71,TVTODAY,Tv Today Network Limited,532515,-1.17,198.25,37053,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
23,24,FINCABLES,Finolex Cables Limited,500144,-1.17,774.0,211222,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
15,16,MANORAMA,Manorama Industries Ltd,541974,-1.18,1019.3,1523,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
20,21,EXCELINDUS,Excel Industries Limited,500650,-1.18,863.0,4800,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
57,58,ZENTEC,Zen Technologies Limited,533339,-1.29,282.1,539258,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
36,37,WHEELS,Wheels India Limited,590073,-1.29,495.0,1259,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
26,27,MEDICAMEQ,Medicamen Biotech Ltd,531146,-1.34,609.05,4796,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
51,52,PANAMAPET,Panama Petrochem Limited,524820,-1.4,296.55,14869,MACD Bearish or Bullish crossover,16/03/2023 11:00:11
